# amplitude duration logL logPrior
1.984869636760760114e+00 9.569822098054052262e+00 8.184469547193739913e+01 -5.228481599920394629e+00
2.025494685725024890e+00 9.171887910354918461e+00 8.184643427296546747e+01 -5.228481599920394629e+00
2.015156937078190325e+00 9.251719296101416745e+00 8.187123950734437017e+01 -5.228481599920394629e+00
2.050249810886595192e+00 9.019468201537545582e+00 8.187734347910911481e+01 -5.228481599920394629e+00
2.155807580379672128e+00 8.733842705868589462e+00 8.187865334048376553e+01 -5.228481599920394629e+00
1.977983004779943155e+00 9.865091820801566769e+00 8.190699432684223780e+01 -5.228481599920394629e+00
2.151552537274629806e+00 9.299521758245381520e+00 8.192789026524597773e+01 -5.228481599920394629e+00
1.985734804945178844e+00 9.956386479367406395e+00 8.193353247502606962e+01 -5.228481599920394629e+00
2.173444161100808181e+00 9.021988907349287601e+00 8.194032179299370000e+01 -5.228481599920394629e+00
2.149255024290741556e+00 9.318529909137822642e+00 8.195311722546219357e+01 -5.228481599920394629e+00
2.105227922926461215e+00 9.640152628876705876e+00 8.197348842406296399e+01 -5.228481599920394629e+00
1.987709094608838711e+00 9.955484530132052257e+00 8.201257292975077462e+01 -5.228481599920394629e+00
1.981452169463354007e+00 9.892713855926874800e+00 8.203871874177731627e+01 -5.228481599920394629e+00
1.996899838952090001e+00 9.980427251773713593e+00 8.206866832147861146e+01 -5.228481599920394629e+00
2.024778403543529226e+00 9.193306884609871332e+00 8.207036590196875636e+01 -5.228481599920394629e+00
2.133705935510543217e+00 9.438590188573064310e+00 8.207695205925332971e+01 -5.228481599920394629e+00
2.095355759822800312e+00 9.689087625472526000e+00 8.210737450634884738e+01 -5.228481599920394629e+00
2.142025223566547787e+00 8.747230042909190928e+00 8.211370030692053490e+01 -5.228481599920394629e+00
2.121231033385231779e+00 8.770240916190244818e+00 8.211516747047187437e+01 -5.228481599920394629e+00
2.156195447424525291e+00 9.234904249781068941e+00 8.211551048868622615e+01 -5.228481599920394629e+00
2.166650880022010117e+00 9.106422038840518596e+00 8.211709511718920851e+01 -5.228481599920394629e+00
2.157597679643441069e+00 9.219436747446815517e+00 8.211913003527718047e+01 -5.228481599920394629e+00
2.056157418885838695e+00 9.874572432593614835e+00 8.211918473330501911e+01 -5.228481599920394629e+00
2.140250386633004709e+00 8.749455741599076575e+00 8.213513428004725370e+01 -5.228481599920394629e+00
2.144270548027505718e+00 9.343345278043702962e+00 8.217825556710181445e+01 -5.228481599920394629e+00
1.988783738076312702e+00 9.929372805561975213e+00 8.221148914071439151e+01 -5.228481599920394629e+00
1.993001552749024574e+00 9.509216326467324620e+00 8.222864158788203781e+01 -5.228481599920394629e+00
1.985401741051036284e+00 9.635179291479920138e+00 8.224117521282941823e+01 -5.228481599920394629e+00
2.024093114609941679e+00 9.212512281741208398e+00 8.225627107148065420e+01 -5.228481599920394629e+00
2.158201641381091385e+00 8.780389333092925241e+00 8.227325653920362925e+01 -5.228481599920394629e+00
2.059984972073651388e+00 8.994526044131516684e+00 8.229056530646053602e+01 -5.228481599920394629e+00
2.135174779094476172e+00 8.767689765347888908e+00 8.233079647793366007e+01 -5.228481599920394629e+00
2.169831806891353132e+00 8.884733517469779684e+00 8.233276758992067812e+01 -5.228481599920394629e+00
2.156345380021754465e+00 8.782986293321842552e+00 8.233985503900890990e+01 -5.228481599920394629e+00
2.074254119949655806e+00 8.931501011683307567e+00 8.234558564493248412e+01 -5.228481599920394629e+00
1.983651825192420670e+00 9.815683013925182721e+00 8.235723279631280036e+01 -5.228481599920394629e+00
2.145017877178384769e+00 8.769313696283099091e+00 8.236652882886355087e+01 -5.228481599920394629e+00
2.035483337304526685e+00 9.924005971101562906e+00 8.236762609395397305e+01 -5.228481599920394629e+00
2.169754564408010733e+00 8.972416702346990292e+00 8.236964263015171639e+01 -5.228481599920394629e+00
2.166987339936496948e+00 9.049104769145516869e+00 8.237870505570737123e+01 -5.228481599920394629e+00
2.158998533267365350e+00 9.168105038762542236e+00 8.240326727528608330e+01 -5.228481599920394629e+00
2.167332590333327147e+00 8.861517557972229397e+00 8.240466052130179264e+01 -5.228481599920394629e+00
1.986224423749903156e+00 9.856653948170531976e+00 8.241650343404344881e+01 -5.228481599920394629e+00
2.165920785501483703e+00 8.849007880901105239e+00 8.242571777584899451e+01 -5.228481599920394629e+00
2.153360258607989852e+00 9.229664468079562312e+00 8.243549007717763288e+01 -5.228481599920394629e+00
2.021897136881757540e+00 9.243899756389076572e+00 8.243814785997986405e+01 -5.228481599920394629e+00
2.019765155051410854e+00 9.947461795290335473e+00 8.244755397078739634e+01 -5.228481599920394629e+00
2.167683399469692684e+00 8.886941189863463819e+00 8.246079781232364780e+01 -5.228481599920394629e+00
2.120268157776616036e+00 8.796817725519744613e+00 8.246886871959583232e+01 -5.228481599920394629e+00
2.104407639196778756e+00 8.833011446613388884e+00 8.247064098598957571e+01 -5.228481599920394629e+00
2.076513658707515031e+00 8.930029450000359859e+00 8.247159469773669116e+01 -5.228481599920394629e+00
2.039143566769001215e+00 9.904911319569249528e+00 8.249030460247173835e+01 -5.228481599920394629e+00
1.985707493004053026e+00 9.793181082899605983e+00 8.251538563339046561e+01 -5.228481599920394629e+00
2.025013762382459781e+00 9.226411064991056676e+00 8.251687916684480228e+01 -5.228481599920394629e+00
2.048049305631046035e+00 9.874816209078819185e+00 8.253093385222831557e+01 -5.228481599920394629e+00
1.987033734024007403e+00 9.683072901743864591e+00 8.253493891697301876e+01 -5.228481599920394629e+00
2.090981644979490905e+00 8.878951262259551669e+00 8.253588614124603851e+01 -5.228481599920394629e+00
2.152652347876593542e+00 9.223492595198360178e+00 8.255337740767058108e+01 -5.228481599920394629e+00
2.090230828513766959e+00 9.687435839899318779e+00 8.255341078037389480e+01 -5.228481599920394629e+00
2.090043852171799443e+00 9.688218551912850529e+00 8.255674183642129549e+01 -5.228481599920394629e+00
2.048381459850472375e+00 9.077281195720745544e+00 8.258841029005169787e+01 -5.228481599920394629e+00
2.129361707439714202e+00 9.430914320635997328e+00 8.259460615383594018e+01 -5.228481599920394629e+00
2.163884598888518696e+00 8.867263719575470660e+00 8.259569180109517106e+01 -5.228481599920394629e+00
2.153196043412435756e+00 9.209819747232179665e+00 8.261437128909685157e+01 -5.228481599920394629e+00
2.077187275747398143e+00 9.749900486617198325e+00 8.261519328264640194e+01 -5.228481599920394629e+00
2.027460962594149319e+00 9.216412353318192530e+00 8.261849792465730502e+01 -5.228481599920394629e+00
2.143324885522321033e+00 8.793187775855253463e+00 8.262939274438726045e+01 -5.228481599920394629e+00
2.128510957140351767e+00 9.433732917809107832e+00 8.263969784349464476e+01 -5.228481599920394629e+00
2.082073663881438108e+00 9.724105297933791192e+00 8.263999528475721945e+01 -5.228481599920394629e+00
2.135620652026486432e+00 9.376457014334192763e+00 8.264156798536799897e+01 -5.228481599920394629e+00
2.111947016294290602e+00 8.826749773572535318e+00 8.265161508518067990e+01 -5.228481599920394629e+00
2.010332326434951966e+00 9.931196649248303032e+00 8.265536831124020978e+01 -5.228481599920394629e+00
1.997698516485256759e+00 9.903107688761416227e+00 8.266744071744513178e+01 -5.228481599920394629e+00
2.108514634748270833e+00 8.836099321847992627e+00 8.266959420633291700e+01 -5.228481599920394629e+00
2.039542601508092190e+00 9.137269012681549896e+00 8.267202316819157204e+01 -5.228481599920394629e+00
2.165451020488613931e+00 8.942497002205991308e+00 8.267397457791047088e+01 -5.228481599920394629e+00
1.991180916903894316e+00 9.620620803815922883e+00 8.267773653437330950e+01 -5.228481599920394629e+00
2.131920066938204350e+00 8.798939010338495237e+00 8.268545484988904093e+01 -5.228481599920394629e+00
2.045878610299034062e+00 9.099057630235691363e+00 8.268640425432144525e+01 -5.228481599920394629e+00
2.071235386499356235e+00 9.772165121675138622e+00 8.269304056660573110e+01 -5.228481599920394629e+00
1.989571761433596375e+00 9.819968507764690102e+00 8.269780689997361378e+01 -5.228481599920394629e+00
2.158682126862793371e+00 8.847632998273873284e+00 8.272325575052742863e+01 -5.228481599920394629e+00
2.113868351150096636e+00 9.531637883274061807e+00 8.273262264187053461e+01 -5.228481599920394629e+00
1.992654416338032641e+00 9.853014531451874447e+00 8.274311642720697080e+01 -5.228481599920394629e+00
1.989247235260989122e+00 9.711258213313659127e+00 8.275037218383018001e+01 -5.228481599920394629e+00
2.044146866140615248e+00 9.117361457971876249e+00 8.279153018760618465e+01 -5.228481599920394629e+00
2.102720179088065411e+00 8.860659725635242623e+00 8.280235573866985987e+01 -5.228481599920394629e+00
2.128809231030172722e+00 8.811695076201001342e+00 8.280784519393100140e+01 -5.228481599920394629e+00
2.018011669626770921e+00 9.914980177908910619e+00 8.280879985424083145e+01 -5.228481599920394629e+00
2.081808186553921747e+00 9.712416701867253366e+00 8.282316016200805109e+01 -5.228481599920394629e+00
2.138548709474384246e+00 8.810035684894987895e+00 8.282557646254591077e+01 -5.228481599920394629e+00
2.090085532960601178e+00 9.668664414409922969e+00 8.282879081556032475e+01 -5.228481599920394629e+00
2.159798112962882932e+00 8.882490166606542559e+00 8.284175912063366809e+01 -5.228481599920394629e+00
2.101171290283793347e+00 9.603936416719191627e+00 8.284524137725698267e+01 -5.228481599920394629e+00
2.162016107516083530e+00 8.922619219623543430e+00 8.284927539704001731e+01 -5.228481599920394629e+00
2.158799449558860939e+00 8.880157181644921849e+00 8.287564396330201077e+01 -5.228481599920394629e+00
2.022534715920935700e+00 9.277893843261884044e+00 8.288353769707876495e+01 -5.228481599920394629e+00
2.161723447776879858e+00 9.006083888220709710e+00 8.288875694400243788e+01 -5.228481599920394629e+00
2.049686543507978520e+00 9.841927680346945095e+00 8.289381951925591352e+01 -5.228481599920394629e+00
2.105402743262575704e+00 8.860181081077001863e+00 8.289457182946628677e+01 -5.228481599920394629e+00
1.999746834328665956e+00 9.518997078997941230e+00 8.290484779512777891e+01 -5.228481599920394629e+00
2.160502840920822010e+00 9.040005814059135503e+00 8.290767781253782687e+01 -5.228481599920394629e+00
2.063236050971752888e+00 9.021058359369245494e+00 8.291870746304685724e+01 -5.228481599920394629e+00
2.142691787200503573e+00 9.283008491024776987e+00 8.293556578536808388e+01 -5.228481599920394629e+00
1.996597336109171561e+00 9.577482643365033965e+00 8.294336611922105362e+01 -5.228481599920394629e+00
1.995292930234001227e+00 9.828026897214650504e+00 8.295385149381749557e+01 -5.228481599920394629e+00
1.996673774514751365e+00 9.841523127482993516e+00 8.295880136543441097e+01 -5.228481599920394629e+00
2.122616662068760540e+00 9.451269239082945361e+00 8.296049865096561859e+01 -5.228481599920394629e+00
1.993981967635272579e+00 9.639816077150964446e+00 8.296068243882530169e+01 -5.228481599920394629e+00
2.092075355662767144e+00 8.904684980652469051e+00 8.296367165528391752e+01 -5.228481599920394629e+00
2.150454907358312795e+00 8.845592479340279368e+00 8.296580007807347101e+01 -5.228481599920394629e+00
2.063671038828982507e+00 9.784628329348613818e+00 8.296753242091031666e+01 -5.228481599920394629e+00
2.156818217458132736e+00 8.882576750944835453e+00 8.296776060114039808e+01 -5.228481599920394629e+00
1.992764663863362484e+00 9.695431837727317870e+00 8.297889226739502533e+01 -5.228481599920394629e+00
2.044708328452520707e+00 9.850601901593964982e+00 8.297892735776835593e+01 -5.228481599920394629e+00
1.996570241123609035e+00 9.587017108589353853e+00 8.298150002693057559e+01 -5.228481599920394629e+00
2.048949138248037372e+00 9.837184514421164039e+00 8.298416491393490446e+01 -5.228481599920394629e+00
2.016231152088757028e+00 9.343367628705459893e+00 8.298907993926675886e+01 -5.228481599920394629e+00
2.160332853522131114e+00 8.997477233164683952e+00 8.298984576839430360e+01 -5.228481599920394629e+00
2.008715716872681689e+00 9.889712280157553437e+00 8.299231107693431397e+01 -5.228481599920394629e+00
2.020105186993833346e+00 9.894083132955964643e+00 8.300359385315175587e+01 -5.228481599920394629e+00
1.996841883009713436e+00 9.588192346979946379e+00 8.300771276346254979e+01 -5.228481599920394629e+00
2.106120831315659192e+00 9.560715658108435377e+00 8.300987823067161742e+01 -5.228481599920394629e+00
2.145107186912422748e+00 8.836785316716214922e+00 8.301008442312276259e+01 -5.228481599920394629e+00
1.996196978017956036e+00 9.603104591341979912e+00 8.301387447477860348e+01 -5.228481599920394629e+00
2.081154042843681662e+00 8.948194030905728624e+00 8.301508334507565223e+01 -5.228481599920394629e+00
2.085111686322836722e+00 9.681238375004172170e+00 8.301720314291063119e+01 -5.228481599920394629e+00
2.004988665942152970e+00 9.876881969966831321e+00 8.301960311962993444e+01 -5.228481599920394629e+00
2.047985878944910798e+00 9.111596261282148390e+00 8.301997273199168603e+01 -5.228481599920394629e+00
1.993533292833526538e+00 9.743702414682323010e+00 8.303966843862826863e+01 -5.228481599920394629e+00
2.140782276734165546e+00 9.289821559583227639e+00 8.304096332958587823e+01 -5.228481599920394629e+00
2.052473403130409046e+00 9.820810056191120907e+00 8.304334913795105422e+01 -5.228481599920394629e+00
2.158609216771122608e+00 8.939594740500981018e+00 8.306146767970037104e+01 -5.228481599920394629e+00
2.072927982508184996e+00 9.737446508985756921e+00 8.306174271748858473e+01 -5.228481599920394629e+00
2.025758995320602995e+00 9.268571093812862927e+00 8.306308436292347608e+01 -5.228481599920394629e+00
2.032919418857058513e+00 9.871771162578850678e+00 8.306789744444827761e+01 -5.228481599920394629e+00
1.996498495852072397e+00 9.808397549322075193e+00 8.307377640948901387e+01 -5.228481599920394629e+00
2.118358357090273536e+00 9.471557666498863881e+00 8.308782707478479779e+01 -5.228481599920394629e+00
2.038449883566155751e+00 9.857909543061996516e+00 8.308984023364040183e+01 -5.228481599920394629e+00
2.113305826924666508e+00 9.505167443728556265e+00 8.311051350139553051e+01 -5.228481599920394629e+00
2.064507464822039395e+00 9.770136510303384370e+00 8.311205122130357381e+01 -5.228481599920394629e+00
2.037495223669325561e+00 9.858052142139024809e+00 8.311362872414872527e+01 -5.228481599920394629e+00
2.018168556567848881e+00 9.882103876411902021e+00 8.311966267970092304e+01 -5.228481599920394629e+00
2.138947971569668205e+00 8.841221950496471749e+00 8.312450885125150535e+01 -5.228481599920394629e+00
2.157252165733572813e+00 9.039209288270642517e+00 8.313467294916858918e+01 -5.228481599920394629e+00
2.019331440270806688e+00 9.330791296654382450e+00 8.313804538085727813e+01 -5.228481599920394629e+00
1.997711622327516645e+00 9.606881675035111812e+00 8.314191838767534648e+01 -5.228481599920394629e+00
2.077091065397332681e+00 9.711841404360814778e+00 8.314218942856300032e+01 -5.228481599920394629e+00
2.133613760669021975e+00 9.345263536708962704e+00 8.314295192207656271e+01 -5.228481599920394629e+00
1.995237120940717368e+00 9.732303484069845467e+00 8.314716509690242674e+01 -5.228481599920394629e+00
2.143879566159665018e+00 9.244473993779770638e+00 8.315108171822819827e+01 -5.228481599920394629e+00
2.016944400154205841e+00 9.354644190672702919e+00 8.315345251358883161e+01 -5.228481599920394629e+00
2.124976109710667416e+00 9.415687235854496961e+00 8.315632937714677553e+01 -5.228481599920394629e+00
2.012860878011248467e+00 9.873760576050081283e+00 8.316396361073915955e+01 -5.228481599920394629e+00
2.052410395235349849e+00 9.811031630769580403e+00 8.316725310159236528e+01 -5.228481599920394629e+00
1.998208609374803046e+00 9.802518700677879337e+00 8.316835815758847161e+01 -5.228481599920394629e+00
2.125352711923682580e+00 9.411521331021422299e+00 8.316916752182206096e+01 -5.228481599920394629e+00
1.997073050727102839e+00 9.632850012325457456e+00 8.316936453324619549e+01 -5.228481599920394629e+00
2.008353451719172345e+00 9.863251039509247420e+00 8.317789644671950100e+01 -5.228481599920394629e+00
2.057261942951474687e+00 9.793113721180297659e+00 8.317792728641123290e+01 -5.228481599920394629e+00
2.034719167881248403e+00 9.858179220968020573e+00 8.317818493619839160e+01 -5.228481599920394629e+00
1.997013132945129943e+00 9.777899176383151314e+00 8.318046123839309303e+01 -5.228481599920394629e+00
2.142729535866908286e+00 9.252701963580678424e+00 8.318297392719142636e+01 -5.228481599920394629e+00
2.012429652881833508e+00 9.870573119233799986e+00 8.318426274155117994e+01 -5.228481599920394629e+00
2.127483731668727174e+00 9.392720215702809128e+00 8.318724039722499697e+01 -5.228481599920394629e+00
2.064140667860335121e+00 9.036513138351430996e+00 8.318921962899489131e+01 -5.228481599920394629e+00
2.031850256368333607e+00 9.861957414962441604e+00 8.319436049226325736e+01 -5.228481599920394629e+00
2.152772242119614710e+00 9.120318718289587068e+00 8.319583469968725353e+01 -5.228481599920394629e+00
1.996004849886616972e+00 9.710953194600470795e+00 8.319780118731861762e+01 -5.228481599920394629e+00
2.109646198001793760e+00 8.873807714321237938e+00 8.320314999959190061e+01 -5.228481599920394629e+00
2.005691740958283287e+00 9.850195533469957354e+00 8.320406654958742365e+01 -5.228481599920394629e+00
2.142980268312810299e+00 8.857053576224279468e+00 8.320595946245848040e+01 -5.228481599920394629e+00
2.071162585218166097e+00 9.733862000924206725e+00 8.321185796673040613e+01 -5.228481599920394629e+00
1.996261967363195611e+00 9.711748064680476134e+00 8.321348465990416798e+01 -5.228481599920394629e+00
2.145373927008338732e+00 9.218694734436038374e+00 8.321565926891145182e+01 -5.228481599920394629e+00
2.055848382562510235e+00 9.082182020517308274e+00 8.322043324602647374e+01 -5.228481599920394629e+00
1.998057235107834950e+00 9.779862102940525048e+00 8.322616269532538524e+01 -5.228481599920394629e+00
2.098518184336255477e+00 8.904913040174069039e+00 8.323780822063444873e+01 -5.228481599920394629e+00
2.152055073668274865e+00 9.118885564104612484e+00 8.325473801971313037e+01 -5.228481599920394629e+00
1.998164892696493222e+00 9.638324164419136864e+00 8.325872709456689336e+01 -5.228481599920394629e+00
2.150470589155145884e+00 8.895290741111955057e+00 8.326013237619761753e+01 -5.228481599920394629e+00
1.997784566609648316e+00 9.656025101508650010e+00 8.326582278652048785e+01 -5.228481599920394629e+00
1.997207332041487149e+00 9.697603606628719675e+00 8.326877146577496092e+01 -5.228481599920394629e+00
2.036133487730884983e+00 9.209406690617553792e+00 8.327062096142543624e+01 -5.228481599920394629e+00
1.999537163443880994e+00 9.787008791257022722e+00 8.327424522234528581e+01 -5.228481599920394629e+00
2.088078230646097211e+00 8.941924644862741189e+00 8.328148702452455154e+01 -5.228481599920394629e+00
2.004909298291864150e+00 9.832362300594006399e+00 8.328307579155136864e+01 -5.228481599920394629e+00
2.101087154649566635e+00 8.901222223531119582e+00 8.328324045862969172e+01 -5.228481599920394629e+00
2.155331032756832244e+00 8.988950504466668434e+00 8.329172275629504441e+01 -5.228481599920394629e+00
2.153833517799863984e+00 9.070368562504414811e+00 8.329376915603666021e+01 -5.228481599920394629e+00
2.121871231684143488e+00 8.861311164310816224e+00 8.329526849834078917e+01 -5.228481599920394629e+00
2.099860179230910173e+00 8.905700521840984152e+00 8.329695103552430169e+01 -5.228481599920394629e+00
2.000726572017162308e+00 9.794684242665542939e+00 8.330040331366222972e+01 -5.228481599920394629e+00
2.127113281369453546e+00 9.383705354599120696e+00 8.330907143525122649e+01 -5.228481599920394629e+00
2.068740964879427935e+00 9.736721735892862384e+00 8.330991808312180069e+01 -5.228481599920394629e+00
1.997992848751688699e+00 9.709673572323049839e+00 8.331657768669666098e+01 -5.228481599920394629e+00
2.153616606820314416e+00 8.945662703611271027e+00 8.331930049123687354e+01 -5.228481599920394629e+00
2.095567376454673170e+00 9.600212870749874838e+00 8.331931862562836955e+01 -5.228481599920394629e+00
2.150242105847054219e+00 9.133734892980584164e+00 8.332310834331698857e+01 -5.228481599920394629e+00
2.064325272546448264e+00 9.753844765491770374e+00 8.332668508645409133e+01 -5.228481599920394629e+00
2.021437810397245016e+00 9.857773547446599949e+00 8.333282911722548647e+01 -5.228481599920394629e+00
2.153446422182268005e+00 8.948189082823047258e+00 8.333309849054037954e+01 -5.228481599920394629e+00
2.087438956498575582e+00 9.644353112464260747e+00 8.333463019872979771e+01 -5.228481599920394629e+00
2.028659867255222515e+00 9.852242179350866991e+00 8.333900457113986704e+01 -5.228481599920394629e+00
2.014899921841486030e+00 9.397969036250470865e+00 8.334313085269762666e+01 -5.228481599920394629e+00
2.145104039989743416e+00 9.202294373498027369e+00 8.334400195134114142e+01 -5.228481599920394629e+00
2.018359198916397812e+00 9.364237811594430028e+00 8.335326977781799940e+01 -5.228481599920394629e+00
2.003461411138892867e+00 9.549546385134117799e+00 8.335634110290999388e+01 -5.228481599920394629e+00
2.136228592980356389e+00 9.296227443255151712e+00 8.336457116604290718e+01 -5.228481599920394629e+00
2.017950128582660430e+00 9.850732301049648143e+00 8.338365020970175578e+01 -5.228481599920394629e+00
2.004015645163385262e+00 9.804836061065655528e+00 8.338530120913964083e+01 -5.228481599920394629e+00
2.097542870273976678e+00 9.583153033725981373e+00 8.338557521111741266e+01 -5.228481599920394629e+00
2.068378715273354818e+00 9.732047562143083752e+00 8.338696063117568258e+01 -5.228481599920394629e+00
1.999430837541740447e+00 9.725623513444062951e+00 8.338807720748607721e+01 -5.228481599920394629e+00
2.124700330967348894e+00 9.395225557094503799e+00 8.339019617956830643e+01 -5.228481599920394629e+00
2.153395767409185702e+00 9.029602787864584812e+00 8.339272001774699561e+01 -5.228481599920394629e+00
2.068375243913079142e+00 9.731473345781830986e+00 8.339417455422433534e+01 -5.228481599920394629e+00
1.999799386353339425e+00 9.735200218138432504e+00 8.339674696162387590e+01 -5.228481599920394629e+00
2.113311237566818157e+00 9.479533820197733718e+00 8.340488191266017282e+01 -5.228481599920394629e+00
2.151028132909214019e+00 8.936346510820389000e+00 8.340598533486939914e+01 -5.228481599920394629e+00
2.152818537362031215e+00 9.044082258014265463e+00 8.341117279493849423e+01 -5.228481599920394629e+00
2.146539002756183034e+00 9.171099705117946144e+00 8.341407299737710446e+01 -5.228481599920394629e+00
2.151484998120555936e+00 9.083080991670620108e+00 8.341703411762490816e+01 -5.228481599920394629e+00
