# amplitude duration logL logPrior
9.719609765487594588e-01 1.047195037041763044e+01 6.967107084750549006e+01 -5.228481599920394629e+00
1.059534734082081098e+00 1.095936507018481443e+01 6.967767141013514731e+01 -5.228481599920394629e+00
9.531692559610115412e-01 1.141335520845112583e+01 6.968055817255454087e+01 -5.228481599920394629e+00
9.557047960192504021e-01 1.151849195811911386e+01 6.968184456175524133e+01 -5.228481599920394629e+00
1.113056815214183093e+00 9.938704509216695016e+00 6.968570991058776087e+01 -5.228481599920394629e+00
9.669136851590289794e-01 1.061250622712867475e+01 6.973283407212177565e+01 -5.228481599920394629e+00
9.899746417172763380e-01 1.013753968542073558e+01 6.973931454162992338e+01 -5.228481599920394629e+00
1.115022660590201831e+00 9.459448505850293287e+00 6.974173776826056326e+01 -5.228481599920394629e+00
9.657048847452712748e-01 1.064935130383026873e+01 6.974566503994557820e+01 -5.228481599920394629e+00
1.022550953032679510e+00 1.138819337533067966e+01 6.974641772174233267e+01 -5.228481599920394629e+00
9.757220793360870115e-01 1.040865502409812038e+01 6.975809051304547381e+01 -5.228481599920394629e+00
9.544902370281425075e-01 1.140658515974700116e+01 6.976543816027840705e+01 -5.228481599920394629e+00
1.030814456779469923e+00 9.628609277881585271e+00 6.977438412673727441e+01 -5.228481599920394629e+00
9.632063639334279559e-01 1.160215823196145735e+01 6.977850092214933397e+01 -5.228481599920394629e+00
9.577364723514649736e-01 1.151633161615767875e+01 6.977996505913826297e+01 -5.228481599920394629e+00
9.597072120297188702e-01 1.155399011531183540e+01 6.978421455855929878e+01 -5.228481599920394629e+00
1.074288670382821609e+00 1.072016687743099794e+01 6.980230945431921441e+01 -5.228481599920394629e+00
9.805073205727470320e-01 1.164659403375366331e+01 6.980320354677698447e+01 -5.228481599920394629e+00
1.046359987028100624e+00 9.503913320171127666e+00 6.981500966828110677e+01 -5.228481599920394629e+00
1.115736133466351809e+00 9.536979938327670325e+00 6.981764658517234068e+01 -5.228481599920394629e+00
1.107725897757745326e+00 9.383771993233553488e+00 6.983097850998244382e+01 -5.228481599920394629e+00
1.059211067745128965e+00 9.422541042174131576e+00 6.983357539457125540e+01 -5.228481599920394629e+00
1.116322961196206887e+00 9.633044235641694542e+00 6.983399651106387296e+01 -5.228481599920394629e+00
9.546964769370963610e-01 1.128923553169764915e+01 6.984446476727666209e+01 -5.228481599920394629e+00
9.786127128233562678e-01 1.163865811107177350e+01 6.984663345774048082e+01 -5.228481599920394629e+00
1.085768393692091660e+00 1.051537521429117383e+01 6.986555859795070944e+01 -5.228481599920394629e+00
1.003863313718161621e+00 9.950356679783478597e+00 6.986611122541872021e+01 -5.228481599920394629e+00
9.757920623222946510e-01 1.163284275457974459e+01 6.987019577763676637e+01 -5.228481599920394629e+00
9.580848799464840582e-01 1.147171961281467567e+01 6.987348023918337958e+01 -5.228481599920394629e+00
9.850523833060446099e-01 1.161412673291238917e+01 6.990688626758512214e+01 -5.228481599920394629e+00
1.063540470237037461e+00 9.411565962508809946e+00 6.991435017695135912e+01 -5.228481599920394629e+00
1.071159926976089194e+00 1.074993084272210098e+01 6.991475906748667057e+01 -5.228481599920394629e+00
1.055722461631844133e+00 1.097381341282628142e+01 6.991513751577237201e+01 -5.228481599920394629e+00
1.092321580874557441e+00 9.340581443245367765e+00 6.991773158874779881e+01 -5.228481599920394629e+00
9.760225241549242980e-01 1.162024618541790311e+01 6.992082682591491505e+01 -5.228481599920394629e+00
1.061877279902585958e+00 1.087916382328852904e+01 6.996898668591065018e+01 -5.228481599920394629e+00
9.591466873756600009e-01 1.143389998883035474e+01 6.998220497169678822e+01 -5.228481599920394629e+00
9.889743109335817906e-01 1.020017140422171487e+01 6.998245276877629806e+01 -5.228481599920394629e+00
1.111899090994292516e+00 9.515252851176038362e+00 6.998580532980319902e+01 -5.228481599920394629e+00
9.995569696772463875e-01 1.003181158800769701e+01 6.998616406199134587e+01 -5.228481599920394629e+00
1.068656724033126837e+00 1.077592980631531283e+01 6.998709975101397163e+01 -5.228481599920394629e+00
9.925995986431318530e-01 1.156967144013730575e+01 6.998768228026354166e+01 -5.228481599920394629e+00
1.103991009998097184e+00 1.010138029899922252e+01 6.998988829986242877e+01 -5.228481599920394629e+00
1.069668772413336022e+00 9.395720041021082380e+00 6.998998725166100598e+01 -5.228481599920394629e+00
1.030880083108330680e+00 1.126268349681402370e+01 6.999406741458882664e+01 -5.228481599920394629e+00
1.046983840717884640e+00 1.107448052849858300e+01 6.999811724528643708e+01 -5.228481599920394629e+00
1.113664305090808826e+00 9.667736806511959102e+00 7.000269052815173154e+01 -5.228481599920394629e+00
1.062269679723341298e+00 1.086772793406677273e+01 7.000350069502742656e+01 -5.228481599920394629e+00
1.003829322223653397e+00 1.150185175785631841e+01 7.000432197732251893e+01 -5.228481599920394629e+00
9.768968453388671147e-01 1.044155325107337262e+01 7.000801554008064898e+01 -5.228481599920394629e+00
1.046589467033027576e+00 9.530832323685391572e+00 7.000908120813535618e+01 -5.228481599920394629e+00
1.021419127340735811e+00 1.135553018854795937e+01 7.001147501340304302e+01 -5.228481599920394629e+00
1.104145500137908131e+00 1.008988099724054344e+01 7.001364239609380036e+01 -5.228481599920394629e+00
1.000721727861431098e+00 1.002019021883137384e+01 7.001702479420509917e+01 -5.228481599920394629e+00
1.093521465562672157e+00 1.033489776403932048e+01 7.001904548244580440e+01 -5.228481599920394629e+00
1.054853100916864683e+00 9.476535141078826996e+00 7.001997628430834197e+01 -5.228481599920394629e+00
9.631404221683798061e-01 1.083049806370924451e+01 7.002453865483798268e+01 -5.228481599920394629e+00
1.007233002463686633e+00 9.932049435461241416e+00 7.002920152893361205e+01 -5.228481599920394629e+00
1.107725223356499145e+00 9.977064720565666178e+00 7.003408729007615818e+01 -5.228481599920394629e+00
9.923829189854587174e-01 1.015249905193788038e+01 7.003464897693089597e+01 -5.228481599920394629e+00
1.040940772065573894e+00 9.580439241020101804e+00 7.004921089429059577e+01 -5.228481599920394629e+00
9.708943287729145943e-01 1.059905780755863347e+01 7.005415314223286316e+01 -5.228481599920394629e+00
1.092255980942061111e+00 9.369172219852877959e+00 7.005523701849412532e+01 -5.228481599920394629e+00
1.059639856076127762e+00 9.455182346614506628e+00 7.006306232069653106e+01 -5.228481599920394629e+00
1.001826659377517803e+00 1.001310047649526780e+01 7.006759793794839197e+01 -5.228481599920394629e+00
1.085610450395773974e+00 1.047786920633986618e+01 7.006913017039332203e+01 -5.228481599920394629e+00
1.109204373404290900e+00 9.907033205950865451e+00 7.007178308421003976e+01 -5.228481599920394629e+00
1.080030978185144930e+00 1.057622051917834938e+01 7.007399920854118136e+01 -5.228481599920394629e+00
1.109419502185209350e+00 9.896483309278671925e+00 7.007540379380571949e+01 -5.228481599920394629e+00
1.087100710973049056e+00 1.044450303676515013e+01 7.009591188468938583e+01 -5.228481599920394629e+00
1.038363002990772666e+00 1.116185507240519748e+01 7.009988978300525275e+01 -5.228481599920394629e+00
1.031478311534708370e+00 1.123738311751281671e+01 7.010781683623577010e+01 -5.228481599920394629e+00
1.098571872041965936e+00 1.020153534193227607e+01 7.011020050856843966e+01 -5.228481599920394629e+00
1.104135476243255143e+00 1.005760129099028788e+01 7.011222285875706461e+01 -5.228481599920394629e+00
1.086107518504470626e+00 1.045902226402211710e+01 7.011555481860254702e+01 -5.228481599920394629e+00
1.042087015384470572e+00 9.581724036452651916e+00 7.011792953350318669e+01 -5.228481599920394629e+00
1.111713225082999745e+00 9.679665670859538551e+00 7.012352353097021762e+01 -5.228481599920394629e+00
1.031349026937435465e+00 1.123598131228356678e+01 7.012441708171313337e+01 -5.228481599920394629e+00
1.014352058566465820e+00 1.139846505343581740e+01 7.013027416773617517e+01 -5.228481599920394629e+00
1.077760010181062489e+00 9.393823898337057443e+00 7.013217956208825399e+01 -5.228481599920394629e+00
1.053807216949564030e+00 1.096281596189609964e+01 7.013706260651467517e+01 -5.228481599920394629e+00
9.590554178113253059e-01 1.119495626959873569e+01 7.013988560331424083e+01 -5.228481599920394629e+00
1.060392879519971743e+00 1.087010437835236232e+01 7.014686746633921643e+01 -5.228481599920394629e+00
9.597048934424422528e-01 1.130660235470537600e+01 7.014735870833159481e+01 -5.228481599920394629e+00
1.105583966691123798e+00 9.999706208153449793e+00 7.015012908582326645e+01 -5.228481599920394629e+00
9.592908261580643803e-01 1.119987155360490227e+01 7.015577286342261232e+01 -5.228481599920394629e+00
1.090354643904707155e+00 1.036797404654663879e+01 7.015615230510969980e+01 -5.228481599920394629e+00
9.596282496110497551e-01 1.127916839118357295e+01 7.015902004308240691e+01 -5.228481599920394629e+00
9.743572502929750412e-01 1.155085662984018846e+01 7.016092950208935974e+01 -5.228481599920394629e+00
9.910521401305455447e-01 1.153980548077261936e+01 7.016126365845595103e+01 -5.228481599920394629e+00
1.034298930904584246e+00 9.654667031859633042e+00 7.016291056628202227e+01 -5.228481599920394629e+00
1.082416962240251745e+00 9.391235103587119326e+00 7.016359363240935920e+01 -5.228481599920394629e+00
9.711210789007741484e-01 1.062718667142991968e+01 7.016578265477126308e+01 -5.228481599920394629e+00
1.011597463806579666e+00 9.899690847791585924e+00 7.017215172449550664e+01 -5.228481599920394629e+00
9.992645377574034260e-01 1.006963794119257649e+01 7.017243205859607258e+01 -5.228481599920394629e+00
9.749338380354269917e-01 1.053014253858905569e+01 7.017304851249735975e+01 -5.228481599920394629e+00
1.107839627238090152e+00 9.907339291841392281e+00 7.017511980072160327e+01 -5.228481599920394629e+00
9.709695710933022861e-01 1.063479897316183376e+01 7.017636892780004132e+01 -5.228481599920394629e+00
1.040320369628274788e+00 9.605124368969040205e+00 7.017728328352794165e+01 -5.228481599920394629e+00
1.103254409880778608e+00 1.005865013116456197e+01 7.018137189337282678e+01 -5.228481599920394629e+00
9.893102195997229842e-01 1.154129731435483208e+01 7.018186450022224676e+01 -5.228481599920394629e+00
1.007280090982152432e+00 9.957438708829048579e+00 7.018215391397615122e+01 -5.228481599920394629e+00
9.807752245069033536e-01 1.155545720177812719e+01 7.018293849275455898e+01 -5.228481599920394629e+00
9.598722423615482224e-01 1.114771536880089542e+01 7.018440301322225139e+01 -5.228481599920394629e+00
1.074808897219313053e+00 1.064288040105590127e+01 7.018495169832475256e+01 -5.228481599920394629e+00
1.019552984360386105e+00 9.807645201709769722e+00 7.018787606952172098e+01 -5.228481599920394629e+00
1.046423751621112119e+00 1.104991824077570683e+01 7.018825105685419885e+01 -5.228481599920394629e+00
1.023353422633789256e+00 9.766837604583511023e+00 7.019263303300877510e+01 -5.228481599920394629e+00
9.600608760147535392e-01 1.125716893093845172e+01 7.019445780849304128e+01 -5.228481599920394629e+00
9.639449086266120847e-01 1.088053461458747151e+01 7.019507869908524356e+01 -5.228481599920394629e+00
9.618429716576708532e-01 1.137169262606615838e+01 7.019672241833258397e+01 -5.228481599920394629e+00
1.032591969623018135e+00 9.675865200890275020e+00 7.019863508283368958e+01 -5.228481599920394629e+00
1.050006983441249542e+00 1.100219058700914587e+01 7.020029712019750434e+01 -5.228481599920394629e+00
9.689536620665413214e-01 1.070331337847431286e+01 7.020322491562731670e+01 -5.228481599920394629e+00
1.014231690789405782e+00 9.873532580750223886e+00 7.021032374370521723e+01 -5.228481599920394629e+00
1.008023823084340576e+00 9.952446885356533102e+00 7.021057061581346659e+01 -5.228481599920394629e+00
1.041027322149179923e+00 9.605995695787539645e+00 7.021964318730360333e+01 -5.228481599920394629e+00
9.603865151445131199e-01 1.115083661116607772e+01 7.022029917623983408e+01 -5.228481599920394629e+00
9.943650053406432043e-01 1.151312630315690555e+01 7.022251804986261448e+01 -5.228481599920394629e+00
1.089984165759405377e+00 9.403665938004770908e+00 7.022673305232271446e+01 -5.228481599920394629e+00
1.035919548036795534e+00 9.650683548113986987e+00 7.022970860858423237e+01 -5.228481599920394629e+00
1.106260822636708996e+00 9.515761819753551620e+00 7.023056549789733083e+01 -5.228481599920394629e+00
9.650731498639437689e-01 1.143643446114617213e+01 7.023249228133877864e+01 -5.228481599920394629e+00
1.105263397022807625e+00 9.500303148200849535e+00 7.023465384083750962e+01 -5.228481599920394629e+00
1.048722063042052843e+00 1.101193423015155304e+01 7.024017687793656251e+01 -5.228481599920394629e+00
9.714509142321112733e-01 1.064221269134373848e+01 7.024053567894981143e+01 -5.228481599920394629e+00
1.044625668908051086e+00 9.581493302929954936e+00 7.024284784479803534e+01 -5.228481599920394629e+00
1.061907529297174024e+00 1.083122862384425389e+01 7.024424557869332375e+01 -5.228481599920394629e+00
1.105723674910780829e+00 9.949932473801146315e+00 7.025194936527930167e+01 -5.228481599920394629e+00
1.098846376951217785e+00 9.441209970193913392e+00 7.025302069806740235e+01 -5.228481599920394629e+00
9.715098426052958258e-01 1.064582045610356964e+01 7.025638016742298930e+01 -5.228481599920394629e+00
1.109353581021449209e+00 9.724210932901504734e+00 7.026257036124707156e+01 -5.228481599920394629e+00
1.051062488779037851e+00 1.097772292206721900e+01 7.026258503902379005e+01 -5.228481599920394629e+00
9.624741575181190445e-01 1.100348906687758799e+01 7.026432074924004212e+01 -5.228481599920394629e+00
1.034883637333438022e+00 9.666024649975671679e+00 7.026849434678540263e+01 -5.228481599920394629e+00
9.978353883202878416e-01 1.148648117007151725e+01 7.026970434127414933e+01 -5.228481599920394629e+00
1.009592202663963434e+00 9.942191869274815019e+00 7.027030660063904577e+01 -5.228481599920394629e+00
1.041795438446244670e+00 9.608074700055684758e+00 7.027183581287107472e+01 -5.228481599920394629e+00
1.109234695291611228e+00 9.688772945300762274e+00 7.027202856405519071e+01 -5.228481599920394629e+00
1.100247927244325075e+00 9.458079396602423472e+00 7.027498438716371254e+01 -5.228481599920394629e+00
