# amplitude duration logL logPrior
2.902670534435702265e+01 1.940892461851139572e+01 -9.695986867686897749e+05 -5.228481599920394629e+00
2.725119491401705574e+01 2.199345210834188080e+01 -9.659441675917087123e+05 -5.228481599920394629e+00
2.862923490033547225e+01 1.980268703325876345e+01 -9.611478823496159166e+05 -5.228481599920394629e+00
2.434858848218999938e+01 2.769468771031844767e+01 -9.595416741611354519e+05 -5.228481599920394629e+00
2.756244164784953199e+01 2.134245246381853178e+01 -9.586952846937747672e+05 -5.228481599920394629e+00
2.463008337379462631e+01 2.694583000815792673e+01 -9.568969279265636578e+05 -5.228481599920394629e+00
2.512910137903772778e+01 2.561237421871360809e+01 -9.488186944553073263e+05 -5.228481599920394629e+00
2.549519457515733833e+01 2.479318326066339040e+01 -9.467721874616272980e+05 -5.228481599920394629e+00
2.608878520302587489e+01 2.356666585086445309e+01 -9.440323945330381393e+05 -5.228481599920394629e+00
2.367780685666786766e+01 2.892661624852330959e+01 -9.424975394687702646e+05 -5.228481599920394629e+00
2.737881553538416313e+01 2.119111638104001116e+01 -9.367905908887343248e+05 -5.228481599920394629e+00
2.864748670614238080e+01 1.930442847924562599e+01 -9.352685280384595972e+05 -5.228481599920394629e+00
2.846253777882074587e+01 1.951638250862020740e+01 -9.330052335981599754e+05 -5.228481599920394629e+00
2.889265651764450027e+01 1.884307852603359379e+01 -9.278425814157882705e+05 -5.228481599920394629e+00
2.329892366699033346e+01 2.946595479107221749e+01 -9.262244565990129486e+05 -5.228481599920394629e+00
2.501658772758649008e+01 2.511697276764175157e+01 -9.197784129665320506e+05 -5.228481599920394629e+00
2.373243512885677120e+01 2.805666598666187639e+01 -9.179764354881977197e+05 -5.228481599920394629e+00
2.500115312203435280e+01 2.499645603767732283e+01 -9.137474830630787183e+05 -5.228481599920394629e+00
2.634857164086770709e+01 2.230883326660980970e+01 -9.090098888184678508e+05 -5.228481599920394629e+00
2.588459061512299542e+01 2.309830831731288114e+01 -9.071815201089115581e+05 -5.228481599920394629e+00
2.796171153182717006e+01 1.968165527603116161e+01 -9.045498746954483213e+05 -5.228481599920394629e+00
2.576395211724404888e+01 2.311310188207140470e+01 -8.982314101344322553e+05 -5.228481599920394629e+00
2.879811008890001744e+01 1.837446813205524876e+01 -8.948796243946185568e+05 -5.228481599920394629e+00
2.852439327671336855e+01 1.865414729824847129e+01 -8.907543956555399345e+05 -5.228481599920394629e+00
2.308234449595587989e+01 2.895203914738387141e+01 -8.906912120590523118e+05 -5.228481599920394629e+00
2.317226496531588964e+01 2.863845820632122852e+01 -8.884939611964359647e+05 -5.228481599920394629e+00
2.853009362213057898e+01 1.859271746907857548e+01 -8.878140854516957188e+05 -5.228481599920394629e+00
2.744845200657912798e+01 1.986457813655670890e+01 -8.761779595455861418e+05 -5.228481599920394629e+00
2.476545997572348412e+01 2.451738761201476891e+01 -8.757710388703376520e+05 -5.228481599920394629e+00
2.371382873299159399e+01 2.665723215188624806e+01 -8.683449665431660833e+05 -5.228481599920394629e+00
2.468638773218505733e+01 2.448249256537089025e+01 -8.680803366351687582e+05 -5.228481599920394629e+00
2.832280814452005302e+01 1.839332686783734161e+01 -8.623980114324555034e+05 -5.228481599920394629e+00
2.671982529635710790e+01 2.065346708578823609e+01 -8.609753036959255114e+05 -5.228481599920394629e+00
2.355066500738172763e+01 2.676416490464488973e+01 -8.584957884996358771e+05 -5.228481599920394629e+00
2.890869195478356346e+01 1.755631352642179266e+01 -8.568289587517770706e+05 -5.228481599920394629e+00
2.626255316727334943e+01 2.128164867828802187e+01 -8.560444954214816680e+05 -5.228481599920394629e+00
2.377122931924914084e+01 2.605993830282982771e+01 -8.522561875439737923e+05 -5.228481599920394629e+00
2.449358364227973794e+01 2.437662176861777041e+01 -8.487075077952898573e+05 -5.228481599920394629e+00
2.594859909700729617e+01 2.119114069258146316e+01 -8.288212701758234762e+05 -5.228481599920394629e+00
2.961597412342690205e+01 1.619762366430694556e+01 -8.252672614114163443e+05 -5.228481599920394629e+00
2.365299279250385922e+01 2.553273813048904373e+01 -8.243028239548221463e+05 -5.228481599920394629e+00
2.350935413566401522e+01 2.573699971389690688e+01 -8.199737490101360017e+05 -5.228481599920394629e+00
2.413774490143410745e+01 2.434671371651496941e+01 -8.197567605939080240e+05 -5.228481599920394629e+00
2.276123384971136687e+01 2.749058929079763658e+01 -8.174120266930104699e+05 -5.228481599920394629e+00
2.409716344706940561e+01 2.422077623657699874e+01 -8.119811095671254443e+05 -5.228481599920394629e+00
2.308470199939566925e+01 2.637342805651638145e+01 -8.075801542667720933e+05 -5.228481599920394629e+00
2.407505713143016379e+01 2.385872883078437567e+01 -7.969531776336206822e+05 -5.228481599920394629e+00
2.654880598546374770e+01 1.952400457073422402e+01 -7.958315117727185134e+05 -5.228481599920394629e+00
2.896940626130079366e+01 1.640282167729481344e+01 -7.957948820715289330e+05 -5.228481599920394629e+00
2.287618545062985831e+01 2.648112213148354144e+01 -7.945194083837114740e+05 -5.228481599920394629e+00
2.885082614052152650e+01 1.643814330693015791e+01 -7.902557888118114788e+05 -5.228481599920394629e+00
2.237422686534529959e+01 2.762320237001963363e+01 -7.901471947503500851e+05 -5.228481599920394629e+00
2.587065581870277953e+01 2.037817873767007271e+01 -7.874168132997704670e+05 -5.228481599920394629e+00
2.378600595157619324e+01 2.418181146257581915e+01 -7.868158419294370105e+05 -5.228481599920394629e+00
2.779743174203493439e+01 1.743741857104579296e+01 -7.766451821668941993e+05 -5.228481599920394629e+00
2.660086539300056430e+01 1.899171280169991860e+01 -7.744417085976535454e+05 -5.228481599920394629e+00
2.277078123945211630e+01 2.601642123199531653e+01 -7.713281491253222339e+05 -5.228481599920394629e+00
2.144272269782217677e+01 2.960317203267615582e+01 -7.712133236176951323e+05 -5.228481599920394629e+00
2.909681300450627361e+01 1.582612112023740103e+01 -7.710106525449752808e+05 -5.228481599920394629e+00
2.974400115386250221e+01 1.506236478989492866e+01 -7.657031212632892421e+05 -5.228481599920394629e+00
2.625314965735102746e+01 1.921384798340528732e+01 -7.613998996660864213e+05 -5.228481599920394629e+00
2.851948817058610786e+01 1.628056465461646596e+01 -7.607706211877893656e+05 -5.228481599920394629e+00
2.816287365885573024e+01 1.659682689691366875e+01 -7.556944565786982421e+05 -5.228481599920394629e+00
2.154448144686413613e+01 2.865036831899392666e+01 -7.534186600752499653e+05 -5.228481599920394629e+00
2.852821045324979821e+01 1.611765398535398930e+01 -7.523952617793430109e+05 -5.228481599920394629e+00
2.600403571284506299e+01 1.931046269742984123e+01 -7.491252180699140299e+05 -5.228481599920394629e+00
2.222062771671581771e+01 2.664987401929429112e+01 -7.485739258833390195e+05 -5.228481599920394629e+00
2.206172051168240955e+01 2.681486828271773604e+01 -7.412926325164489681e+05 -5.228481599920394629e+00
2.548849614662367102e+01 1.975644528407532974e+01 -7.342965287909575272e+05 -5.228481599920394629e+00
2.165906268866410045e+01 2.764451485595792946e+01 -7.342880990902573103e+05 -5.228481599920394629e+00
2.117799280401700202e+01 2.878717146361749002e+01 -7.281188076247986173e+05 -5.228481599920394629e+00
2.124508672181945101e+01 2.844397934039750453e+01 -7.241831298186639324e+05 -5.228481599920394629e+00
2.862272682275851565e+01 1.544419836476587449e+01 -7.210970160295068054e+05 -5.228481599920394629e+00
2.237307589015228970e+01 2.515795566415727436e+01 -7.141654204832384130e+05 -5.228481599920394629e+00
2.202053155530455442e+01 2.597171137957870712e+01 -7.130117763091761153e+05 -5.228481599920394629e+00
2.193833205360422056e+01 2.602576281703332839e+01 -7.085185142491568113e+05 -5.228481599920394629e+00
2.476130674368674534e+01 2.026098078831910243e+01 -7.069362555483755423e+05 -5.228481599920394629e+00
2.563906046005340755e+01 1.882243265112609265e+01 -7.037896612290405901e+05 -5.228481599920394629e+00
2.386203926832520139e+01 2.166388434217016723e+01 -7.006630761596838711e+05 -5.228481599920394629e+00
2.226632699641422519e+01 2.470071154358363330e+01 -6.921784963521859609e+05 -5.228481599920394629e+00
2.376823562066933704e+01 2.156668382412734886e+01 -6.907480735171202105e+05 -5.228481599920394629e+00
2.400838218830821802e+01 2.104627286920642604e+01 -6.875212766983982874e+05 -5.228481599920394629e+00
2.547297177028243098e+01 1.863353235716938627e+01 -6.851230355000952259e+05 -5.228481599920394629e+00
2.573223790220723473e+01 1.825740610413448195e+01 -6.849453558293726528e+05 -5.228481599920394629e+00
2.808544712396956200e+01 1.529649885230734441e+01 -6.820555574269581120e+05 -5.228481599920394629e+00
2.812891722518065407e+01 1.521266067370392960e+01 -6.800835341282516019e+05 -5.228481599920394629e+00
2.462940614604164580e+01 1.976949228159098837e+01 -6.786738803657268872e+05 -5.228481599920394629e+00
2.013516465031880642e+01 2.999632820414760914e+01 -6.772474683091032784e+05 -5.228481599920394629e+00
2.588312462217182031e+01 1.785743647083258878e+01 -6.765417870366573334e+05 -5.228481599920394629e+00
2.106104360563710998e+01 2.714981186507801070e+01 -6.753919998835189035e+05 -5.228481599920394629e+00
2.279049694418261396e+01 2.296461226074212192e+01 -6.731253169735937845e+05 -5.228481599920394629e+00
2.188459382125560992e+01 2.487694388915524257e+01 -6.703785577453923179e+05 -5.228481599920394629e+00
2.319651735472042020e+01 2.193344855699108109e+01 -6.655420351117249811e+05 -5.228481599920394629e+00
2.030272179279888078e+01 2.894754235029752465e+01 -6.649035386985728983e+05 -5.228481599920394629e+00
2.524344123406876150e+01 1.832844849788158115e+01 -6.579587067570736399e+05 -5.228481599920394629e+00
2.050028670761883376e+01 2.805862516031516662e+01 -6.576451687346091494e+05 -5.228481599920394629e+00
2.082197596315225852e+01 2.704091678734238968e+01 -6.550111067255691160e+05 -5.228481599920394629e+00
2.953969395392076080e+01 1.335510637342854778e+01 -6.534019681911265943e+05 -5.228481599920394629e+00
2.320830510366132771e+01 2.135020639659406072e+01 -6.460295526670130203e+05 -5.228481599920394629e+00
2.546986736306591226e+01 1.770112695584781548e+01 -6.448408882629578002e+05 -5.228481599920394629e+00
2.055793870278604274e+01 2.718215877611761755e+01 -6.396226919345137430e+05 -5.228481599920394629e+00
2.172876226016057899e+01 2.420454631679477586e+01 -6.395121789118052693e+05 -5.228481599920394629e+00
2.585882434258098783e+01 1.704806230721076332e+01 -6.390880928637816105e+05 -5.228481599920394629e+00
2.646744353847039832e+01 1.627025730059495601e+01 -6.385497537198181963e+05 -5.228481599920394629e+00
2.102350359274637626e+01 2.575876010822054596e+01 -6.350221442047976889e+05 -5.228481599920394629e+00
2.112658112415466860e+01 2.534259901418636218e+01 -6.307606996483576950e+05 -5.228481599920394629e+00
2.196947807639480743e+01 2.327988907486161452e+01 -6.278356159681309946e+05 -5.228481599920394629e+00
2.030004715410817440e+01 2.744642259999936940e+01 -6.278113488945160061e+05 -5.228481599920394629e+00
2.690953457911738411e+01 1.539319600890569362e+01 -6.214692551800106885e+05 -5.228481599920394629e+00
2.428266260564360834e+01 1.884916124746636967e+01 -6.209726075719562359e+05 -5.228481599920394629e+00
2.078527602729383617e+01 2.582789014583099885e+01 -6.203221084873584332e+05 -5.228481599920394629e+00
2.023362691923365375e+01 2.729347285372229237e+01 -6.193011459581257077e+05 -5.228481599920394629e+00
2.113122713176150214e+01 2.486848387103507108e+01 -6.179269209532623645e+05 -5.228481599920394629e+00
2.555222255814684473e+01 1.694050361415660788e+01 -6.167673483075312106e+05 -5.228481599920394629e+00
2.287907229571752765e+01 2.110882581807964797e+01 -6.167015728332039434e+05 -5.228481599920394629e+00
2.878508416341452403e+01 1.335006263355869827e+01 -6.143704212020107079e+05 -5.228481599920394629e+00
2.488375564041784216e+01 1.776819973506018968e+01 -6.132977462021379033e+05 -5.228481599920394629e+00
2.015286465517521464e+01 2.720890841844837027e+01 -6.115259688029092504e+05 -5.228481599920394629e+00
2.264817730328541145e+01 2.136073806660685293e+01 -6.106007589505451033e+05 -5.228481599920394629e+00
2.520461015449937747e+01 1.725622786331721414e+01 -6.104754651540055638e+05 -5.228481599920394629e+00
1.970492049308244731e+01 2.844794941488867579e+01 -6.092424812951673521e+05 -5.228481599920394629e+00
2.759682949815216801e+01 1.438769400767059814e+01 -6.083132402952361153e+05 -5.228481599920394629e+00
2.036106608741514279e+01 2.640303845093555424e+01 -6.059416171011449769e+05 -5.228481599920394629e+00
1.973596755187916330e+01 2.801046227314165193e+01 -6.013265234153865604e+05 -5.228481599920394629e+00
2.510672082423164397e+01 1.708407188095967300e+01 -5.977182615019442746e+05 -5.228481599920394629e+00
1.965861268281106078e+01 2.799425399049858498e+01 -5.955113067945230287e+05 -5.228481599920394629e+00
2.000647693861876419e+01 2.681733289599659642e+01 -5.918068229701713426e+05 -5.228481599920394629e+00
2.462211247607717368e+01 1.757461843173751959e+01 -5.904782430281750858e+05 -5.228481599920394629e+00
2.202315047869346998e+01 2.195300145073940712e+01 -5.903302234935523011e+05 -5.228481599920394629e+00
2.037480410979535606e+01 2.573469345650537932e+01 -5.898864544851151295e+05 -5.228481599920394629e+00
1.960848178414920895e+01 2.783536575685671721e+01 -5.883527243136886973e+05 -5.228481599920394629e+00
2.694949471037340771e+01 1.465219054068486848e+01 -5.877920447623245418e+05 -5.228481599920394629e+00
2.657948022422833034e+01 1.505641617331631288e+01 -5.877894679542978993e+05 -5.228481599920394629e+00
2.258580615779300871e+01 2.073360985643874699e+01 -5.859860263234506128e+05 -5.228481599920394629e+00
2.382041438572339942e+01 1.853691694850514082e+01 -5.819330473557118094e+05 -5.228481599920394629e+00
2.217279277389627623e+01 2.138812245023154901e+01 -5.818920134076863760e+05 -5.228481599920394629e+00
2.360803894386645041e+01 1.880794405175594619e+01 -5.796866999592379434e+05 -5.228481599920394629e+00
2.399367324648781619e+01 1.817654234719520545e+01 -5.782970741855290253e+05 -5.228481599920394629e+00
2.074589616634490952e+01 2.432510820595082635e+01 -5.774673419589292025e+05 -5.228481599920394629e+00
2.821827847105939568e+01 1.317687798598600146e+01 -5.768910316914675059e+05 -5.228481599920394629e+00
2.838239773091675744e+01 1.301778890557492652e+01 -5.763942725011013681e+05 -5.228481599920394629e+00
1.987931716779533886e+01 2.642067768757597079e+01 -5.735860253590284847e+05 -5.228481599920394629e+00
2.178553792387271670e+01 2.187511032199198269e+01 -5.731544067554360954e+05 -5.228481599920394629e+00
2.725248193475744074e+01 1.401315425693123373e+01 -5.719894655063081300e+05 -5.228481599920394629e+00
1.999155081555142743e+01 2.595222393644887404e+01 -5.697061491101697320e+05 -5.228481599920394629e+00
2.166832574597838956e+01 2.197023550633253919e+01 -5.688077850972138112e+05 -5.228481599920394629e+00
2.443098154813308298e+01 1.729752813207579720e+01 -5.687991935988264158e+05 -5.228481599920394629e+00
1.875007146520475843e+01 2.965083089718818243e+01 -5.677173350377780152e+05 -5.228481599920394629e+00
2.767828308585299624e+01 1.342316558431350693e+01 -5.634122136466355296e+05 -5.228481599920394629e+00
1.973663864979860705e+01 2.634542508209787215e+01 -5.622626166345918318e+05 -5.228481599920394629e+00
2.431702270812907685e+01 1.720072089215371136e+01 -5.587616366608414100e+05 -5.228481599920394629e+00
1.884547045527349241e+01 2.885777594501458410e+01 -5.579761633758724201e+05 -5.228481599920394629e+00
2.722612569358087953e+01 1.369715326658290699e+01 -5.551317937565314351e+05 -5.228481599920394629e+00
2.038886410294090368e+01 2.418305340064057418e+01 -5.508210762058100663e+05 -5.228481599920394629e+00
2.079505012868795433e+01 2.318245287230336871e+01 -5.495963794400199549e+05 -5.228481599920394629e+00
2.541869348094222048e+01 1.551286291670994189e+01 -5.480465099490591092e+05 -5.228481599920394629e+00
2.118415855812973803e+01 2.217277072092143797e+01 -5.451920672235770617e+05 -5.228481599920394629e+00
2.061862440368274463e+01 2.341563815963003137e+01 -5.449643654101104476e+05 -5.228481599920394629e+00
2.299901501032321960e+01 1.880108318642165699e+01 -5.447552908621237148e+05 -5.228481599920394629e+00
2.954016429450319947e+01 1.146700832857170838e+01 -5.439878191101723351e+05 -5.228481599920394629e+00
2.370927533495464701e+01 1.765370186318057577e+01 -5.429124595947600901e+05 -5.228481599920394629e+00
2.130713442181438211e+01 2.183526109281322647e+01 -5.428680888287445996e+05 -5.228481599920394629e+00
2.964000355120300512e+01 1.135347206951308685e+01 -5.418423789520370774e+05 -5.228481599920394629e+00
2.408445546569168272e+01 1.701044664318515842e+01 -5.388959087760944385e+05 -5.228481599920394629e+00
1.868271652702699370e+01 2.842225517367615595e+01 -5.378902836795364274e+05 -5.228481599920394629e+00
2.869205520906530538e+01 1.202240836365547239e+01 -5.372162898012208752e+05 -5.228481599920394629e+00
1.919154564737300817e+01 2.679785848971587114e+01 -5.367657208003383130e+05 -5.228481599920394629e+00
2.718373165380043943e+01 1.330623812071264389e+01 -5.339535171910724603e+05 -5.228481599920394629e+00
2.135815224154490721e+01 2.141068501575973571e+01 -5.335202837334579090e+05 -5.228481599920394629e+00
2.026069790779387958e+01 2.381800088586631148e+01 -5.333646348885358311e+05 -5.228481599920394629e+00
2.306926802478708538e+01 1.835072237672416051e+01 -5.330075312065423932e+05 -5.228481599920394629e+00
2.981452777044479063e+01 1.104601902807267244e+01 -5.315696856375470525e+05 -5.228481599920394629e+00
2.110577254465503927e+01 2.181573573124361332e+01 -5.303030908974219346e+05 -5.228481599920394629e+00
2.343647268053895516e+01 1.767982298170719346e+01 -5.291342971999411238e+05 -5.228481599920394629e+00
1.869751208397822495e+01 2.794468252472535141e+01 -5.289897300502760336e+05 -5.228481599920394629e+00
2.051778764248770059e+01 2.289844597679648786e+01 -5.249856444335016422e+05 -5.228481599920394629e+00
2.229831186382380537e+01 1.933507545693852236e+01 -5.234787083182387869e+05 -5.228481599920394629e+00
2.396506815362714349e+01 1.665896448644816275e+01 -5.192702137631973601e+05 -5.228481599920394629e+00
2.286256911092840838e+01 1.810966447891673425e+01 -5.134898585062492639e+05 -5.228481599920394629e+00
2.209007011890658134e+01 1.931511951377917313e+01 -5.113162455754192197e+05 -5.228481599920394629e+00
2.674393541787215156e+01 1.321109223709724390e+01 -5.089799566364195198e+05 -5.228481599920394629e+00
2.440989724503386071e+01 1.579432344906508234e+01 -5.085376245983554400e+05 -5.228481599920394629e+00
2.877502518802918274e+01 1.139986938440786624e+01 -5.070871903389267973e+05 -5.228481599920394629e+00
2.504593220189934755e+01 1.496506619718359232e+01 -5.063976117574488744e+05 -5.228481599920394629e+00
2.650624433809204206e+01 1.337480885856143153e+01 -5.057295591249319841e+05 -5.228481599920394629e+00
2.927603161582577229e+01 1.093621998882201574e+01 -5.025985012366613373e+05 -5.228481599920394629e+00
2.013793739806857630e+01 2.266590117214149558e+01 -4.963893189351700130e+05 -5.228481599920394629e+00
2.898167072763682128e+01 1.103778139284336213e+01 -4.960263390216711559e+05 -5.228481599920394629e+00
2.714489142454594983e+01 1.255449416393454420e+01 -4.956444804866812774e+05 -5.228481599920394629e+00
1.980815324156201385e+01 2.326252588638328689e+01 -4.920915440362821100e+05 -5.228481599920394629e+00
2.672576967933768799e+01 1.283853259816612713e+01 -4.906509124406382325e+05 -5.228481599920394629e+00
2.547368468878068981e+01 1.399837081374894154e+01 -4.859923251128305565e+05 -5.228481599920394629e+00
1.881473231491357723e+01 2.546785038252182432e+01 -4.838076580511209322e+05 -5.228481599920394629e+00
1.965780253357035789e+01 2.328082361575857817e+01 -4.837437072812487604e+05 -5.228481599920394629e+00
1.833333428028392831e+01 2.676418894319737163e+01 -4.814981457596311229e+05 -5.228481599920394629e+00
2.110603305957606324e+01 2.010690638101554129e+01 -4.814200185869652778e+05 -5.228481599920394629e+00
1.837192397547851641e+01 2.661495337041731801e+01 -4.808495032474548789e+05 -5.228481599920394629e+00
2.245312022471201630e+01 1.764766313308867751e+01 -4.766166827783522895e+05 -5.228481599920394629e+00
2.365727325456354890e+01 1.592615725084971601e+01 -4.765418831075493945e+05 -5.228481599920394629e+00
2.264018869691170721e+01 1.735972432466822468e+01 -4.765321520250270260e+05 -5.228481599920394629e+00
2.521213214194124319e+01 1.405400895039502274e+01 -4.763583790259119123e+05 -5.228481599920394629e+00
2.189075008687142088e+01 1.851923762003769269e+01 -4.756177640492060455e+05 -5.228481599920394629e+00
2.776207466979806782e+01 1.159939904165520375e+01 -4.749546000577529194e+05 -5.228481599920394629e+00
1.731232231778848529e+01 2.983478442866589475e+01 -4.745490061037124251e+05 -5.228481599920394629e+00
2.041264080816077708e+01 2.118856891477549098e+01 -4.733593754910020507e+05 -5.228481599920394629e+00
2.266378654682369032e+01 1.715176416123369663e+01 -4.707388801366168773e+05 -5.228481599920394629e+00
2.465489709721337519e+01 1.449564615934419720e+01 -4.688657653496699641e+05 -5.228481599920394629e+00
2.515351024395041435e+01 1.391041962761604545e+01 -4.677271504412961076e+05 -5.228481599920394629e+00
2.114331522623066206e+01 1.954836288911189257e+01 -4.673242497017873684e+05 -5.228481599920394629e+00
2.968257508503699071e+01 1.001729095155030791e+01 -4.669999373948778957e+05 -5.228481599920394629e+00
2.459146243211210958e+01 1.451330812183956098e+01 -4.666564293187283911e+05 -5.228481599920394629e+00
2.770296496611469905e+01 1.144611878218017509e+01 -4.648470764086446143e+05 -5.228481599920394629e+00
2.770432049904727023e+01 1.138168959331467711e+01 -4.616876338116856641e+05 -5.228481599920394629e+00
2.012657170675294438e+01 2.124992624711460465e+01 -4.592832087326092878e+05 -5.228481599920394629e+00
2.199647653714240647e+01 1.779883379619033690e+01 -4.584294870752532152e+05 -5.228481599920394629e+00
1.960140122449168842e+01 2.228593843286703802e+01 -4.563814248842574889e+05 -5.228481599920394629e+00
2.507368104507721185e+01 1.370715472852504391e+01 -4.557737636129112798e+05 -5.228481599920394629e+00
2.861222394505430344e+01 1.054391087775519864e+01 -4.546463843003688380e+05 -5.228481599920394629e+00
1.694728575819912564e+01 2.999556337689510954e+01 -4.540386282712929533e+05 -5.228481599920394629e+00
2.461603833014199694e+01 1.416562234583414970e+01 -4.539765701943821041e+05 -5.228481599920394629e+00
2.601930904318323456e+01 1.267963021494863973e+01 -4.528187439827562775e+05 -5.228481599920394629e+00
2.617398774107787673e+01 1.249842866979230038e+01 -4.512874297451465973e+05 -5.228481599920394629e+00
2.444870049130311429e+01 1.428363562423201927e+01 -4.511408001387721743e+05 -5.228481599920394629e+00
2.362903941091935778e+01 1.513838679830151790e+01 -4.463543961998084560e+05 -5.228481599920394629e+00
2.694456278866234555e+01 1.159597225574966473e+01 -4.414797652397269849e+05 -5.228481599920394629e+00
1.838712413939004620e+01 2.460353432562845555e+01 -4.402966480823499151e+05 -5.228481599920394629e+00
2.247660900299035092e+01 1.648601005012702103e+01 -4.394883658937644796e+05 -5.228481599920394629e+00
2.415091887255235292e+01 1.430901891539698667e+01 -4.388816854927237728e+05 -5.228481599920394629e+00
