# amplitude duration logL logPrior
6.382948089817398474e-01 1.290070251759225783e+01 8.325783921222503636e+01 -5.228481599920394629e+00
6.218710612265019311e-01 1.509393216142099625e+01 8.325816959648517468e+01 -5.228481599920394629e+00
6.673786490990961662e-01 1.234374849814440545e+01 8.325966309569005830e+01 -5.228481599920394629e+00
6.210099486542839387e-01 1.346789240806284660e+01 8.326066936465912249e+01 -5.228481599920394629e+00
6.102504015868321918e-01 1.487687862441379849e+01 8.326274799718942177e+01 -5.228481599920394629e+00
6.684767397300084291e-01 1.233095431634011874e+01 8.326419200951194455e+01 -5.228481599920394629e+00
6.502025874943306860e-01 1.487379372528253896e+01 8.326469281410197709e+01 -5.228481599920394629e+00
6.321528716391644487e-01 1.307741990562300316e+01 8.326811274088825598e+01 -5.228481599920394629e+00
6.594275377912495184e-01 1.246485127477661514e+01 8.326966584298395446e+01 -5.228481599920394629e+00
6.300685937111757395e-01 1.508023989338172122e+01 8.327456759796285723e+01 -5.228481599920394629e+00
7.184061305379607631e-01 1.257334649941534188e+01 8.327692754529329022e+01 -5.228481599920394629e+00
6.441385376457048340e-01 1.495086986253104300e+01 8.328376192640753573e+01 -5.228481599920394629e+00
7.106014376179828895e-01 1.221431486825600743e+01 8.328389388309140884e+01 -5.228481599920394629e+00
6.406600248370691864e-01 1.285154051323073077e+01 8.328482016472764826e+01 -5.228481599920394629e+00
6.643978373990743203e-01 1.239406839875337951e+01 8.328522300535183831e+01 -5.228481599920394629e+00
6.131035510536747557e-01 1.388955929477472750e+01 8.328566464234425837e+01 -5.228481599920394629e+00
6.941365118911699827e-01 1.213785406778182008e+01 8.328629912557541104e+01 -5.228481599920394629e+00
6.141935879059249315e-01 1.382362390158690069e+01 8.328796386173846145e+01 -5.228481599920394629e+00
6.155042340772342024e-01 1.500786813100781814e+01 8.328926750480127339e+01 -5.228481599920394629e+00
6.177473172837554261e-01 1.363402987163023816e+01 8.329033712901920694e+01 -5.228481599920394629e+00
6.729468999562692177e-01 1.228679941956702670e+01 8.329182987532792026e+01 -5.228481599920394629e+00
7.180995556260341139e-01 1.257944811417602082e+01 8.329307250771651638e+01 -5.228481599920394629e+00
6.552611076299564852e-01 1.254491407222771748e+01 8.329375315099127874e+01 -5.228481599920394629e+00
6.633817971611378761e-01 1.241209623795997175e+01 8.329417938056751325e+01 -5.228481599920394629e+00
6.471697183387639107e-01 1.490095910678246405e+01 8.330596348506296067e+01 -5.228481599920394629e+00
6.103610905195260283e-01 1.412754482330295147e+01 8.330804832738880350e+01 -5.228481599920394629e+00
6.147990138831365137e-01 1.497768370573939478e+01 8.330806483883128521e+01 -5.228481599920394629e+00
6.445057831864682285e-01 1.276918538033258166e+01 8.330820320215806873e+01 -5.228481599920394629e+00
6.786163429273445180e-01 1.223555704124736465e+01 8.330917454507411435e+01 -5.228481599920394629e+00
6.304896914862518909e-01 1.314890429763593183e+01 8.331099702407030350e+01 -5.228481599920394629e+00
6.390778046815386304e-01 1.499464098314934724e+01 8.331480251472208920e+01 -5.228481599920394629e+00
6.657281233828795663e-01 1.238576723342738894e+01 8.331482856578989526e+01 -5.228481599920394629e+00
6.247374061102977105e-01 1.335049187072235810e+01 8.331531340347044079e+01 -5.228481599920394629e+00
6.480534137473346057e-01 1.488441879424846981e+01 8.331550627665910724e+01 -5.228481599920394629e+00
6.245391198995158266e-01 1.335938208965524332e+01 8.331782410683382523e+01 -5.228481599920394629e+00
6.802126447595172598e-01 1.423627243776457085e+01 8.331798878248743279e+01 -5.228481599920394629e+00
6.694842867805781417e-01 1.449100867311606500e+01 8.331838223026696255e+01 -5.228481599920394629e+00
6.564469279213631658e-01 1.474772622492020169e+01 8.332192111489287356e+01 -5.228481599920394629e+00
7.028510592955149461e-01 1.216460737217284027e+01 8.332483901208993871e+01 -5.228481599920394629e+00
6.869401205250186271e-01 1.405261960163136692e+01 8.332534437144119011e+01 -5.228481599920394629e+00
7.171783067003684176e-01 1.251875127139203059e+01 8.332690905179731544e+01 -5.228481599920394629e+00
6.087250674161187591e-01 1.441033238550233975e+01 8.332773322212463540e+01 -5.228481599920394629e+00
6.611513861295033045e-01 1.245978379668848923e+01 8.333227460611863080e+01 -5.228481599920394629e+00
6.835694010056515557e-01 1.220449613086207208e+01 8.333236509206702181e+01 -5.228481599920394629e+00
7.109793851258275899e-01 1.225493336027844116e+01 8.333285160015148563e+01 -5.228481599920394629e+00
6.363229776366920998e-01 1.501100590936473900e+01 8.333367784242075516e+01 -5.228481599920394629e+00
6.369988772088135409e-01 1.500523597533123166e+01 8.333374833335558662e+01 -5.228481599920394629e+00
7.172846062491027297e-01 1.259641045177705543e+01 8.333559639341764580e+01 -5.228481599920394629e+00
7.076310853180397542e-01 1.333954991312596938e+01 8.333586636370506540e+01 -5.228481599920394629e+00
6.337443585366933085e-01 1.306171315869829641e+01 8.333842864179712251e+01 -5.228481599920394629e+00
6.899745303818520803e-01 1.217214573333338912e+01 8.333975730828771589e+01 -5.228481599920394629e+00
6.124956556906420158e-01 1.487831022407995185e+01 8.334014524462489248e+01 -5.228481599920394629e+00
7.172042385274197684e-01 1.261733215823466558e+01 8.334036083749174395e+01 -5.228481599920394629e+00
6.603072982066784391e-01 1.247771860598849258e+01 8.334478104494175454e+01 -5.228481599920394629e+00
7.077642369342467266e-01 1.332791019326291959e+01 8.334481901760395317e+01 -5.228481599920394629e+00
7.171079182944415376e-01 1.263768114912438101e+01 8.334484076655355977e+01 -5.228481599920394629e+00
6.088958027566153675e-01 1.450263448861315929e+01 8.334526876757506386e+01 -5.228481599920394629e+00
6.382901269460174998e-01 1.498693077645334704e+01 8.334778735795867988e+01 -5.228481599920394629e+00
6.127043350766328000e-01 1.487660439474554330e+01 8.334842700533459947e+01 -5.228481599920394629e+00
6.120433908430445991e-01 1.403302129111886565e+01 8.334851771609729099e+01 -5.228481599920394629e+00
6.861608856063845518e-01 1.406459363584207445e+01 8.334861792843014427e+01 -5.228481599920394629e+00
6.880929252885519265e-01 1.400984162233138974e+01 8.334867147679125310e+01 -5.228481599920394629e+00
6.238211314017003684e-01 1.340512899497277033e+01 8.334976201865706003e+01 -5.228481599920394629e+00
7.044120400164425311e-01 1.346521041900522953e+01 8.335006452573225033e+01 -5.228481599920394629e+00
6.812329677497399594e-01 1.419617204591886406e+01 8.335163294493062835e+01 -5.228481599920394629e+00
6.967297910751651946e-01 1.374181224418926917e+01 8.335228734354043922e+01 -5.228481599920394629e+00
7.119771375023347115e-01 1.229434335268152090e+01 8.335608945258692870e+01 -5.228481599920394629e+00
6.580830042139211855e-01 1.251876207136216124e+01 8.335676084443736045e+01 -5.228481599920394629e+00
7.165716230875934789e-01 1.273011066313591932e+01 8.335748052303171107e+01 -5.228481599920394629e+00
7.124050971874127391e-01 1.230840412995319788e+01 8.335987337165029487e+01 -5.228481599920394629e+00
6.687136015575367853e-01 1.449116749521473935e+01 8.336019171726894683e+01 -5.228481599920394629e+00
7.167075416087969053e-01 1.256595600739661123e+01 8.336045723205788249e+01 -5.228481599920394629e+00
6.762651513896265065e-01 1.431671728761584994e+01 8.336225396437187385e+01 -5.228481599920394629e+00
7.136597113574527640e-01 1.235216089666891115e+01 8.336530082409947795e+01 -5.228481599920394629e+00
6.530325362753158780e-01 1.261297755008725119e+01 8.336589321595252500e+01 -5.228481599920394629e+00
6.859361112775332892e-01 1.220361119648825188e+01 8.336921039954080470e+01 -5.228481599920394629e+00
7.097389038754379209e-01 1.225991795026262388e+01 8.337062549900355179e+01 -5.228481599920394629e+00
6.517153772206809581e-01 1.264034430355944494e+01 8.337083083121007121e+01 -5.228481599920394629e+00
6.496345977479390799e-01 1.483749376106576179e+01 8.337161953571478534e+01 -5.228481599920394629e+00
6.424363904963156235e-01 1.493185147400334323e+01 8.337317237151970062e+01 -5.228481599920394629e+00
7.146223809103295910e-01 1.291269257780764335e+01 8.337657334814431920e+01 -5.228481599920394629e+00
6.281999478199425946e-01 1.502637372186751463e+01 8.338492889978954281e+01 -5.228481599920394629e+00
6.100322578052570499e-01 1.462186281545315047e+01 8.338611459893519395e+01 -5.228481599920394629e+00
6.249098989099405310e-01 1.338367647677607941e+01 8.338673364967090151e+01 -5.228481599920394629e+00
7.022689856698554056e-01 1.219404132767649429e+01 8.338782115734593958e+01 -5.228481599920394629e+00
6.334734573340404795e-01 1.309316580218442638e+01 8.338898916568507502e+01 -5.228481599920394629e+00
6.654002804857793718e-01 1.241781436260379934e+01 8.339044471468794484e+01 -5.228481599920394629e+00
6.301411228052918867e-01 1.501858527436014512e+01 8.339061941794946620e+01 -5.228481599920394629e+00
6.326697950041033636e-01 1.500557054954278335e+01 8.339466320870880622e+01 -5.228481599920394629e+00
6.676605629506829898e-01 1.238862233993019402e+01 8.339483211733494272e+01 -5.228481599920394629e+00
6.189660988749741133e-01 1.497408558504454135e+01 8.339880992771441015e+01 -5.228481599920394629e+00
6.889392956624005304e-01 1.220254835634458246e+01 8.340401115640412399e+01 -5.228481599920394629e+00
6.101965002754985434e-01 1.437172781740606631e+01 8.340484014621685560e+01 -5.228481599920394629e+00
6.914571613931700389e-01 1.219490043755995146e+01 8.340692813093096447e+01 -5.228481599920394629e+00
6.995224139336406743e-01 1.361715848156547359e+01 8.340884412181763707e+01 -5.228481599920394629e+00
6.119181918281741961e-01 1.475356025252580316e+01 8.340990012916810770e+01 -5.228481599920394629e+00
6.378888518302251454e-01 1.496057764763597930e+01 8.341053353443430751e+01 -5.228481599920394629e+00
6.900506016264515985e-01 1.392469596645128149e+01 8.341144076770888205e+01 -5.228481599920394629e+00
6.351477339891355989e-01 1.498146942787975355e+01 8.341196501196324675e+01 -5.228481599920394629e+00
6.948252778105576954e-01 1.219100669599527720e+01 8.341199389983336232e+01 -5.228481599920394629e+00
6.690999475784955575e-01 1.237695705652248179e+01 8.341353254141051821e+01 -5.228481599920394629e+00
7.134587574630093521e-01 1.295527247715360630e+01 8.341465131121658771e+01 -5.228481599920394629e+00
6.777386201409298927e-01 1.228469020213020890e+01 8.341938708989576412e+01 -5.228481599920394629e+00
6.477462660027784036e-01 1.484345889184700340e+01 8.342013176888053749e+01 -5.228481599920394629e+00
6.519560753440251100e-01 1.478100109653923866e+01 8.342096664670887662e+01 -5.228481599920394629e+00
6.208744603596975109e-01 1.497851093633733832e+01 8.342157423540439254e+01 -5.228481599920394629e+00
6.218800412594990279e-01 1.498562987191970564e+01 8.342370599716629442e+01 -5.228481599920394629e+00
6.715428864021771860e-01 1.440185739601367487e+01 8.342531428941907734e+01 -5.228481599920394629e+00
6.142507250385857986e-01 1.395453400264891286e+01 8.342672061687346741e+01 -5.228481599920394629e+00
6.977521487313693704e-01 1.366720440398290215e+01 8.343252472784735119e+01 -5.228481599920394629e+00
6.570847803231254503e-01 1.469006983801149069e+01 8.343423150484429129e+01 -5.228481599920394629e+00
6.240557115400696686e-01 1.499094950838611418e+01 8.343498288426386011e+01 -5.228481599920394629e+00
6.223539140339036102e-01 1.351872220348052167e+01 8.343628000957329505e+01 -5.228481599920394629e+00
6.179567046073149994e-01 1.492674231525638540e+01 8.343778113916800976e+01 -5.228481599920394629e+00
6.438502949167880240e-01 1.283782246662696735e+01 8.343977378493416097e+01 -5.228481599920394629e+00
6.190841943921671087e-01 1.494190288208924322e+01 8.344145479515589159e+01 -5.228481599920394629e+00
6.259291992378860359e-01 1.499232481523544003e+01 8.344192351774151462e+01 -5.228481599920394629e+00
7.146966144243993568e-01 1.253599657877997586e+01 8.344494726222826841e+01 -5.228481599920394629e+00
7.151084537052965207e-01 1.265070150230459411e+01 8.344604406249379736e+01 -5.228481599920394629e+00
7.150938160359257001e-01 1.264740654515717111e+01 8.344675212563518585e+01 -5.228481599920394629e+00
6.934403040473319235e-01 1.380030957676360082e+01 8.345335963373679533e+01 -5.228481599920394629e+00
6.180779460224797850e-01 1.491522882704233055e+01 8.345357159755647558e+01 -5.228481599920394629e+00
6.140788250632314149e-01 1.399928048563835503e+01 8.345357938103303752e+01 -5.228481599920394629e+00
6.377458496461019255e-01 1.300079010734483731e+01 8.345565148956428914e+01 -5.228481599920394629e+00
7.120795451154683375e-01 1.300631020897221291e+01 8.345576811990974875e+01 -5.228481599920394629e+00
6.621178753902132730e-01 1.458766578260727798e+01 8.345620737115898180e+01 -5.228481599920394629e+00
6.979040477157427702e-01 1.364944897592279638e+01 8.345648989234169335e+01 -5.228481599920394629e+00
6.426932932877973403e-01 1.489039708550612673e+01 8.345668903780108394e+01 -5.228481599920394629e+00
6.698965512554210244e-01 1.442564207615419392e+01 8.345703786837141536e+01 -5.228481599920394629e+00
7.045360900644149771e-01 1.339473341639923198e+01 8.345830027371330573e+01 -5.228481599920394629e+00
6.250181334292418400e-01 1.342163379538598278e+01 8.345884270780274505e+01 -5.228481599920394629e+00
6.904400417046514526e-01 1.389107376011261685e+01 8.345905100677933319e+01 -5.228481599920394629e+00
6.142512905014314573e-01 1.480281802046558859e+01 8.345929086434279043e+01 -5.228481599920394629e+00
7.139571523615281246e-01 1.249692950536407565e+01 8.345944074366164500e+01 -5.228481599920394629e+00
7.003867976704452047e-01 1.355796368610778302e+01 8.345985508396032060e+01 -5.228481599920394629e+00
6.307456867783864940e-01 1.497840039990621008e+01 8.345995834617210107e+01 -5.228481599920394629e+00
6.741123405964627446e-01 1.233673538124260816e+01 8.346158060252759014e+01 -5.228481599920394629e+00
6.843052630244017553e-01 1.406686280256255372e+01 8.346226733574071943e+01 -5.228481599920394629e+00
6.260622050990829468e-01 1.338356334435535189e+01 8.346366403786728938e+01 -5.228481599920394629e+00
6.712158899437632442e-01 1.237007990169074034e+01 8.346395903563583829e+01 -5.228481599920394629e+00
7.057117688693439472e-01 1.333969908321498288e+01 8.346461826367612957e+01 -5.228481599920394629e+00
6.154795100386196705e-01 1.484115784426758644e+01 8.346470328118658699e+01 -5.228481599920394629e+00
6.840791119581889346e-01 1.225329689197164384e+01 8.346557144682390117e+01 -5.228481599920394629e+00
6.475478673316306111e-01 1.482189818645289137e+01 8.347447876493188801e+01 -5.228481599920394629e+00
7.090578943966836523e-01 1.316933891631530962e+01 8.347556592154734290e+01 -5.228481599920394629e+00
6.305901272071831043e-01 1.322784042677871952e+01 8.347606589640002994e+01 -5.228481599920394629e+00
6.155847568724925889e-01 1.391463891876221126e+01 8.347687806768195173e+01 -5.228481599920394629e+00
6.118708984426158848e-01 1.458829647316200706e+01 8.348093457814844953e+01 -5.228481599920394629e+00
7.099153447167608766e-01 1.311326109408153329e+01 8.348483724167260789e+01 -5.228481599920394629e+00
7.127913037947277708e-01 1.291207230418060270e+01 8.348519971144442309e+01 -5.228481599920394629e+00
6.946744291329899346e-01 1.374355509722599322e+01 8.348711313793256750e+01 -5.228481599920394629e+00
6.344929567028527728e-01 1.494512989921586588e+01 8.349027414278958759e+01 -5.228481599920394629e+00
6.873083720575515754e-01 1.224625818558793000e+01 8.349150291155035575e+01 -5.228481599920394629e+00
6.117289248010703284e-01 1.450042121126476147e+01 8.349158979049005325e+01 -5.228481599920394629e+00
6.840859192082234808e-01 1.226401001255716317e+01 8.349196854168917525e+01 -5.228481599920394629e+00
6.736226919161119042e-01 1.235428944775309112e+01 8.349357882521235297e+01 -5.228481599920394629e+00
6.135292563236427466e-01 1.410898440316973002e+01 8.349631844766204836e+01 -5.228481599920394629e+00
6.218797558083715149e-01 1.358141746339848766e+01 8.349738207461717820e+01 -5.228481599920394629e+00
6.196924428762752290e-01 1.368931947150713313e+01 8.349797899835084536e+01 -5.228481599920394629e+00
6.887405934783285000e-01 1.392370839140903627e+01 8.349849672345354179e+01 -5.228481599920394629e+00
7.130297336941076036e-01 1.250137923715077015e+01 8.349904518890285487e+01 -5.228481599920394629e+00
6.413033865774164788e-01 1.488413033012830589e+01 8.350115847029883298e+01 -5.228481599920394629e+00
6.948327240887308687e-01 1.223243254821731263e+01 8.350171875835945912e+01 -5.228481599920394629e+00
7.125708442098815931e-01 1.290284567791154124e+01 8.350358638014364487e+01 -5.228481599920394629e+00
6.762482513566467901e-01 1.425727835115693765e+01 8.350554497609465443e+01 -5.228481599920394629e+00
7.063168061410467491e-01 1.328216617525688825e+01 8.350691093017556454e+01 -5.228481599920394629e+00
7.109237182155919710e-01 1.240787922695492718e+01 8.350763604978446608e+01 -5.228481599920394629e+00
6.650436677408193553e-01 1.246730506666536087e+01 8.350832943556996213e+01 -5.228481599920394629e+00
7.102206742313372789e-01 1.306985714332905957e+01 8.351018536384630409e+01 -5.228481599920394629e+00
7.041942676743255802e-01 1.337509160228885996e+01 8.351078596011848276e+01 -5.228481599920394629e+00
6.311444624734038333e-01 1.494763856409856828e+01 8.351224548321887653e+01 -5.228481599920394629e+00
6.141602467274074328e-01 1.471914890542505638e+01 8.351491662750134992e+01 -5.228481599920394629e+00
6.997107474602610733e-01 1.225010262002922801e+01 8.351650946548298293e+01 -5.228481599920394629e+00
6.702317023066516333e-01 1.439317047636323110e+01 8.351651862331056009e+01 -5.228481599920394629e+00
7.111269662791850354e-01 1.242732772222608872e+01 8.351786582367731171e+01 -5.228481599920394629e+00
7.130293994853922346e-01 1.254287540247275956e+01 8.351855780104087046e+01 -5.228481599920394629e+00
6.622197805027690842e-01 1.455910166827609942e+01 8.351906268494659002e+01 -5.228481599920394629e+00
6.761342854877993025e-01 1.233977283998989805e+01 8.352223707396723285e+01 -5.228481599920394629e+00
6.475379624657077171e-01 1.278791392769470647e+01 8.352226309830329853e+01 -5.228481599920394629e+00
6.322927265195700253e-01 1.493785672928930275e+01 8.352291805372237832e+01 -5.228481599920394629e+00
6.123657325014087993e-01 1.449307079491947192e+01 8.352340819721995047e+01 -5.228481599920394629e+00
7.074483764087361459e-01 1.321229528033991052e+01 8.352530293461430233e+01 -5.228481599920394629e+00
6.392989368823698282e-01 1.488949844405135359e+01 8.352909550150387474e+01 -5.228481599920394629e+00
6.147641876105018888e-01 1.404535843269698780e+01 8.353062263133426768e+01 -5.228481599920394629e+00
7.060904483359070616e-01 1.231741282024613859e+01 8.353256081400445510e+01 -5.228481599920394629e+00
6.954573498070745208e-01 1.225068032750804470e+01 8.353881926374241118e+01 -5.228481599920394629e+00
7.040784552706191857e-01 1.336036624827981534e+01 8.353999322476073530e+01 -5.228481599920394629e+00
6.138910070971498323e-01 1.465556952755313169e+01 8.354019472947561553e+01 -5.228481599920394629e+00
6.346180415781481621e-01 1.313203110906329307e+01 8.354079677186022934e+01 -5.228481599920394629e+00
6.896981143731153452e-01 1.387477401565114832e+01 8.354094937171007018e+01 -5.228481599920394629e+00
7.039475851056008482e-01 1.229571343519989135e+01 8.354108832253453443e+01 -5.228481599920394629e+00
6.151299703116355211e-01 1.403189939073033088e+01 8.354358344223211930e+01 -5.228481599920394629e+00
6.517907783645850994e-01 1.472954881342235467e+01 8.354370255984704841e+01 -5.228481599920394629e+00
6.135457771145733652e-01 1.420900372474309137e+01 8.354700020154677986e+01 -5.228481599920394629e+00
6.204368832915460041e-01 1.487342079331814304e+01 8.354803102513335489e+01 -5.228481599920394629e+00
7.056063410881503462e-01 1.232186219667699589e+01 8.354868930298420082e+01 -5.228481599920394629e+00
6.176366519968089497e-01 1.385348094411024888e+01 8.354931830414682281e+01 -5.228481599920394629e+00
6.137587566711490972e-01 1.418862159218983443e+01 8.355076901327740302e+01 -5.228481599920394629e+00
6.661052753212696187e-01 1.246913809912479643e+01 8.355127404382406553e+01 -5.228481599920394629e+00
7.079296987009824349e-01 1.316424285125116178e+01 8.355162843571324061e+01 -5.228481599920394629e+00
6.658378246367762099e-01 1.447191873747259017e+01 8.355318008983809364e+01 -5.228481599920394629e+00
6.391361072311269043e-01 1.487779591137226376e+01 8.355494366227560477e+01 -5.228481599920394629e+00
7.055634864304223264e-01 1.232746357016219996e+01 8.355729807144749088e+01 -5.228481599920394629e+00
7.101346473267492465e-01 1.302257702233787029e+01 8.355769818882555455e+01 -5.228481599920394629e+00
6.143987454318571295e-01 1.465774669043204703e+01 8.355868507672695955e+01 -5.228481599920394629e+00
6.642886854578216038e-01 1.450108528830324239e+01 8.355886793094865084e+01 -5.228481599920394629e+00
6.136074153605527437e-01 1.423181477922019766e+01 8.355894716430883307e+01 -5.228481599920394629e+00
6.929218081471660851e-01 1.226176093505783449e+01 8.356163951195154027e+01 -5.228481599920394629e+00
6.164555190406343366e-01 1.394891433717823759e+01 8.356164145636000740e+01 -5.228481599920394629e+00
6.849543955762016356e-01 1.228943536975776141e+01 8.356476959734604293e+01 -5.228481599920394629e+00
6.242715346020863976e-01 1.490266327861766626e+01 8.356493746311461734e+01 -5.228481599920394629e+00
6.285072960667109632e-01 1.335082514871343307e+01 8.356558078528715328e+01 -5.228481599920394629e+00
6.717520069366050839e-01 1.240380186483850800e+01 8.356670360853706825e+01 -5.228481599920394629e+00
6.348233911471279356e-01 1.490173643075839038e+01 8.356709830444448528e+01 -5.228481599920394629e+00
6.913795612910601518e-01 1.226751946485908817e+01 8.356952387758707346e+01 -5.228481599920394629e+00
7.064680327325006948e-01 1.322567131393883599e+01 8.356991208155564266e+01 -5.228481599920394629e+00
6.658900150123019390e-01 1.446301922527804962e+01 8.357123827382325487e+01 -5.228481599920394629e+00
6.228479613303560258e-01 1.488524846718685168e+01 8.357158030201756560e+01 -5.228481599920394629e+00
6.916869820213668030e-01 1.226868410870021719e+01 8.357310988587894940e+01 -5.228481599920394629e+00
7.034192693894045778e-01 1.231303335430962242e+01 8.357622224006519218e+01 -5.228481599920394629e+00
6.970359983606424503e-01 1.227330410087519930e+01 8.357772441846265110e+01 -5.228481599920394629e+00
6.381573475026275366e-01 1.487196541714187958e+01 8.358160432097039916e+01 -5.228481599920394629e+00
6.957677124246834932e-01 1.365637544105861778e+01 8.358265125379404026e+01 -5.228481599920394629e+00
6.745882457184035896e-01 1.426241099862550321e+01 8.358602904817468016e+01 -5.228481599920394629e+00
6.483747992924728809e-01 1.475829153256098358e+01 8.358813153236762616e+01 -5.228481599920394629e+00
6.441978464957403006e-01 1.289385982440425948e+01 8.358853962849629227e+01 -5.228481599920394629e+00
7.073691624029869729e-01 1.316150862610836292e+01 8.358863489680089742e+01 -5.228481599920394629e+00
6.519315340526286029e-01 1.470544114355023346e+01 8.359196572515583057e+01 -5.228481599920394629e+00
6.552933079845894015e-01 1.465194047885780115e+01 8.359216893758132017e+01 -5.228481599920394629e+00
6.238894986506967610e-01 1.487862074227865783e+01 8.359314155987652839e+01 -5.228481599920394629e+00
6.156464605905235254e-01 1.406063718684937314e+01 8.359338361100131465e+01 -5.228481599920394629e+00
6.731148191230197364e-01 1.429391299825085504e+01 8.359368719937771175e+01 -5.228481599920394629e+00
6.610305844408147502e-01 1.256166909154363864e+01 8.359409116254377636e+01 -5.228481599920394629e+00
6.137835314900216277e-01 1.436192465321907363e+01 8.359615015654421200e+01 -5.228481599920394629e+00
7.045174819094980334e-01 1.234248518594016275e+01 8.359882747546208748e+01 -5.228481599920394629e+00
6.353327134267280352e-01 1.487958140395703310e+01 8.360211815410681879e+01 -5.228481599920394629e+00
6.211495364779495709e-01 1.369814790705126661e+01 8.360224384276699539e+01 -5.228481599920394629e+00
6.169105973435180523e-01 1.396599832470439218e+01 8.360290945640159066e+01 -5.228481599920394629e+00
6.782561881019808503e-01 1.235327013141574781e+01 8.360351538953460704e+01 -5.228481599920394629e+00
6.746049499908479685e-01 1.425310697017126671e+01 8.360609677219471791e+01 -5.228481599920394629e+00
6.820228482700796402e-01 1.232599515630614917e+01 8.360784700334855302e+01 -5.228481599920394629e+00
6.508234894632556333e-01 1.275388158116886927e+01 8.360804745480606925e+01 -5.228481599920394629e+00
7.084863240334094980e-01 1.307506428558569311e+01 8.360822348448905927e+01 -5.228481599920394629e+00
6.949502474156671328e-01 1.367040911583057650e+01 8.360863508327801696e+01 -5.228481599920394629e+00
6.499066932707526778e-01 1.277437652663847878e+01 8.361109909856732259e+01 -5.228481599920394629e+00
6.140721502300114931e-01 1.437969945249311365e+01 8.361163490951400945e+01 -5.228481599920394629e+00
6.410179713065170537e-01 1.483135544489435098e+01 8.361252713852636020e+01 -5.228481599920394629e+00
6.225632466775702367e-01 1.363462351764010982e+01 8.361282483556556144e+01 -5.228481599920394629e+00
6.152023245470986668e-01 1.460553174798309684e+01 8.361465010801325093e+01 -5.228481599920394629e+00
7.052078543391231413e-01 1.236569766876646703e+01 8.361537092497158596e+01 -5.228481599920394629e+00
7.077040213406844416e-01 1.311512185747883308e+01 8.361637461396517779e+01 -5.228481599920394629e+00
7.001684588755824334e-01 1.347268855126600329e+01 8.361709738126489810e+01 -5.228481599920394629e+00
6.190896122329216933e-01 1.477977270190477199e+01 8.361730027534392207e+01 -5.228481599920394629e+00
6.225682996737627040e-01 1.363792895077540379e+01 8.361733620320481464e+01 -5.228481599920394629e+00
7.114151680330182970e-01 1.265113082454541349e+01 8.361809807899734892e+01 -5.228481599920394629e+00
6.907745549279828978e-01 1.380268084610340473e+01 8.361879070494998700e+01 -5.228481599920394629e+00
6.341871832249079688e-01 1.318571097818561100e+01 8.361880864855132245e+01 -5.228481599920394629e+00
6.207287536418185647e-01 1.373617260784756589e+01 8.361976827719915661e+01 -5.228481599920394629e+00
6.181611527390509231e-01 1.389849880466308463e+01 8.362320756882775186e+01 -5.228481599920394629e+00
6.793502658690587781e-01 1.412703111683552848e+01 8.362321378146096151e+01 -5.228481599920394629e+00
6.992914907369701671e-01 1.350327313779545868e+01 8.362337280048501498e+01 -5.228481599920394629e+00
6.841201708895092715e-01 1.399716851364727788e+01 8.362586094590619723e+01 -5.228481599920394629e+00
6.646064842994608979e-01 1.252075143199819252e+01 8.362740640774450185e+01 -5.228481599920394629e+00
6.940430064053916270e-01 1.369054909609477555e+01 8.362848756095496583e+01 -5.228481599920394629e+00
6.740398956595718971e-01 1.425604647978071782e+01 8.362969416359301533e+01 -5.228481599920394629e+00
6.243549085083931471e-01 1.356378913236299866e+01 8.363131067001137353e+01 -5.228481599920394629e+00
6.160883548365935214e-01 1.463614531914516981e+01 8.363250914639141342e+01 -5.228481599920394629e+00
6.300864308657807555e-01 1.487630469605987749e+01 8.363288284760335500e+01 -5.228481599920394629e+00
6.597180207050501455e-01 1.259933406793401112e+01 8.363412087184354959e+01 -5.228481599920394629e+00
6.731137217021291308e-01 1.241606384703823096e+01 8.363450289353598066e+01 -5.228481599920394629e+00
7.105447256117636279e-01 1.258221301329350617e+01 8.363470794418753940e+01 -5.228481599920394629e+00
6.318960229638885817e-01 1.327073923922021592e+01 8.363613623198894231e+01 -5.228481599920394629e+00
6.434994286585988821e-01 1.293344785955987142e+01 8.363782279142259313e+01 -5.228481599920394629e+00
6.307558303674224431e-01 1.487035251948952386e+01 8.364202363125460238e+01 -5.228481599920394629e+00
6.227944084973906502e-01 1.482604634161974744e+01 8.364342501575714550e+01 -5.228481599920394629e+00
7.109096353949631020e-01 1.271840033784138235e+01 8.364588519853163007e+01 -5.228481599920394629e+00
6.191327828191703908e-01 1.474856306431633080e+01 8.364660514806860192e+01 -5.228481599920394629e+00
6.965486476819199302e-01 1.359180243216033190e+01 8.364747462269761513e+01 -5.228481599920394629e+00
6.150657287463061618e-01 1.449043120501090343e+01 8.364750270525243536e+01 -5.228481599920394629e+00
6.163323323559112277e-01 1.410435543297890248e+01 8.365725490265732844e+01 -5.228481599920394629e+00
7.071870447475729904e-01 1.310230352771928075e+01 8.365835976218060921e+01 -5.228481599920394629e+00
7.103146237366855242e-01 1.262562770810275836e+01 8.365884454148670102e+01 -5.228481599920394629e+00
6.523632870608809808e-01 1.274439509246878366e+01 8.365915358185129946e+01 -5.228481599920394629e+00
7.070873940702099292e-01 1.310576070992902764e+01 8.366088759156008337e+01 -5.228481599920394629e+00
6.962023885404506895e-01 1.359631452497420412e+01 8.366114726031730697e+01 -5.228481599920394629e+00
