# amplitude duration logL logPrior
1.573592147836566424e+00 1.343319067219592355e+01 3.291414869252571407e+01 -5.228481599920394629e+00
1.407642299448251144e+00 1.507401554671862165e+01 3.291732315342819959e+01 -5.228481599920394629e+00
1.541784097267499432e+00 1.340457355824716679e+01 3.292783105967490087e+01 -5.228481599920394629e+00
1.421423693243398345e+00 1.577601655437397632e+01 3.296201165603794436e+01 -5.228481599920394629e+00
1.420635217371202241e+00 1.470608697357895345e+01 3.305860787895234409e+01 -5.228481599920394629e+00
1.412957719297294190e+00 1.567348251166764328e+01 3.308754325794549800e+01 -5.228481599920394629e+00
1.498989044421291883e+00 1.537471303554012891e+01 3.309168962816619342e+01 -5.228481599920394629e+00
1.405794824609012172e+00 1.537986732189538053e+01 3.310079110322935492e+01 -5.228481599920394629e+00
1.410659539982958011e+00 1.561112953467648623e+01 3.314896842816060030e+01 -5.228481599920394629e+00
1.542818248647540358e+00 1.481538547568599640e+01 3.316836979722114620e+01 -5.228481599920394629e+00
1.443636983393545403e+00 1.428216090246820791e+01 3.318369067539902062e+01 -5.228481599920394629e+00
1.422500659723166194e+00 1.573588113435485702e+01 3.318452360045175453e+01 -5.228481599920394629e+00
1.414907681335116907e+00 1.489890158589903457e+01 3.320629799226850309e+01 -5.228481599920394629e+00
1.546037368009395507e+00 1.476010035607025550e+01 3.320698142512948436e+01 -5.228481599920394629e+00
1.550115293853853826e+00 1.342636403928051969e+01 3.321308462674647899e+01 -5.228481599920394629e+00
1.419718165693648171e+00 1.570681039345555519e+01 3.323654936478627064e+01 -5.228481599920394629e+00
1.415076906792431366e+00 1.565633868060865552e+01 3.324654612269510778e+01 -5.228481599920394629e+00
1.563225756752745887e+00 1.444708458742037216e+01 3.325465472520673416e+01 -5.228481599920394629e+00
1.435803837414876716e+00 1.574470753124486322e+01 3.328236844205824241e+01 -5.228481599920394629e+00
1.558228768900420169e+00 1.344077427603491870e+01 3.329701686200229460e+01 -5.228481599920394629e+00
1.412910892811355623e+00 1.559856286261650915e+01 3.331171421816088696e+01 -5.228481599920394629e+00
1.574012160501655488e+00 1.352677847130497923e+01 3.332011471202969233e+01 -5.228481599920394629e+00
1.573171826505061821e+00 1.352584911233308063e+01 3.335302810607988988e+01 -5.228481599920394629e+00
1.455289686809856375e+00 1.413485895550881644e+01 3.336417905387359895e+01 -5.228481599920394629e+00
1.483484165913523833e+00 1.548505727576965896e+01 3.339268195390079086e+01 -5.228481599920394629e+00
1.573990590036236314e+00 1.414738009371575345e+01 3.344001030975984179e+01 -5.228481599920394629e+00
1.468485281794337460e+00 1.397875530891272966e+01 3.344520388461424432e+01 -5.228481599920394629e+00
1.540566276723307260e+00 1.347161977064595995e+01 3.344585830985907648e+01 -5.228481599920394629e+00
1.533094942468034461e+00 1.491867142704557203e+01 3.347246161531141695e+01 -5.228481599920394629e+00
1.579821657605582130e+00 1.381012078389415620e+01 3.349506433803702521e+01 -5.228481599920394629e+00
1.552157527879854282e+00 1.346660161999785288e+01 3.350118178285970316e+01 -5.228481599920394629e+00
1.578175846306614227e+00 1.367585250059138247e+01 3.350885830826751999e+01 -5.228481599920394629e+00
1.410691002284249151e+00 1.527106864221238780e+01 3.351916611251742495e+01 -5.228481599920394629e+00
1.437976962294875705e+00 1.443294233451349129e+01 3.355271543572371229e+01 -5.228481599920394629e+00
1.410963261580724382e+00 1.530989689106768026e+01 3.355322641263309436e+01 -5.228481599920394629e+00
1.485280755111320072e+00 1.381732459966362647e+01 3.356685564795905918e+01 -5.228481599920394629e+00
1.501026748077537887e+00 1.368817997652367602e+01 3.359771308070473594e+01 -5.228481599920394629e+00
1.577939398267381499e+00 1.374017249834088084e+01 3.360979271495048692e+01 -5.228481599920394629e+00
1.467762842983515004e+00 1.400735801094059774e+01 3.361019906358404796e+01 -5.228481599920394629e+00
1.498807493965259141e+00 1.370743663890818986e+01 3.361826905202953242e+01 -5.228481599920394629e+00
1.417077505945320004e+00 1.555938249503391546e+01 3.364104637373974072e+01 -5.228481599920394629e+00
1.477918813772499673e+00 1.549812387239140321e+01 3.365451178405722032e+01 -5.228481599920394629e+00
1.568886180251669815e+00 1.355991951833604148e+01 3.366434371976745865e+01 -5.228481599920394629e+00
1.480785265246052917e+00 1.387243259435310705e+01 3.366547940464089095e+01 -5.228481599920394629e+00
1.529314120157512891e+00 1.353567370295554539e+01 3.367849327494980116e+01 -5.228481599920394629e+00
1.526343428633796018e+00 1.498467731329173525e+01 3.367863269420742256e+01 -5.228481599920394629e+00
1.472076578216226839e+00 1.396721862628590038e+01 3.368684245216418560e+01 -5.228481599920394629e+00
1.577395026837167036e+00 1.380632422761166644e+01 3.368807128149798302e+01 -5.228481599920394629e+00
1.423218952625752154e+00 1.478207260560897218e+01 3.369114131678780666e+01 -5.228481599920394629e+00
1.457894298822240975e+00 1.414275516435396263e+01 3.369384779231994287e+01 -5.228481599920394629e+00
1.494621594448762414e+00 1.374974662684211424e+01 3.369454270516440886e+01 -5.228481599920394629e+00
1.526825927519601667e+00 1.355048106938169283e+01 3.371718505041499725e+01 -5.228481599920394629e+00
1.542103624220184654e+00 1.350517725242501399e+01 3.371851789168633218e+01 -5.228481599920394629e+00
1.432042908920803104e+00 1.457886082215223489e+01 3.372418203980195983e+01 -5.228481599920394629e+00
1.472151848849462485e+00 1.397174741134389642e+01 3.373035015025079986e+01 -5.228481599920394629e+00
1.444172519658716292e+00 1.565986300072874293e+01 3.374448135685862837e+01 -5.228481599920394629e+00
1.568574889350336843e+00 1.357867252837874439e+01 3.374982081457702066e+01 -5.228481599920394629e+00
1.501820418340874097e+00 1.526635882159809121e+01 3.375842324047319210e+01 -5.228481599920394629e+00
1.552223404884753855e+00 1.350980712738927103e+01 3.377980862978931498e+01 -5.228481599920394629e+00
1.447720158746387709e+00 1.564530999635441511e+01 3.378623130380680095e+01 -5.228481599920394629e+00
1.573244417145196916e+00 1.404523545089702985e+01 3.380294053195365223e+01 -5.228481599920394629e+00
1.549605499198054348e+00 1.461194947580449011e+01 3.380636741239389664e+01 -5.228481599920394629e+00
1.509930505990737304e+00 1.365287040714440359e+01 3.382357524142740601e+01 -5.228481599920394629e+00
1.419172059259983465e+00 1.495235064084799070e+01 3.383172473274143499e+01 -5.228481599920394629e+00
1.477110031896493147e+00 1.548074482435156973e+01 3.383799951710595622e+01 -5.228481599920394629e+00
1.511105230036181135e+00 1.364735909161157501e+01 3.383925294792764760e+01 -5.228481599920394629e+00
1.568184941168081714e+00 1.360036280144339216e+01 3.384577492879787997e+01 -5.228481599920394629e+00
1.429465995364515907e+00 1.466212628721169686e+01 3.385214017051259816e+01 -5.228481599920394629e+00
1.417804916330922760e+00 1.503194575148155998e+01 3.388432205711509937e+01 -5.228481599920394629e+00
1.555907514268235037e+00 1.353437771626365915e+01 3.388692841699774760e+01 -5.228481599920394629e+00
1.513238375878418918e+00 1.364061469798869553e+01 3.389053377064648487e+01 -5.228481599920394629e+00
1.529628129100289780e+00 1.491067760105507745e+01 3.389694027998619674e+01 -5.228481599920394629e+00
1.417146533915814688e+00 1.508513082598130772e+01 3.391875180906627918e+01 -5.228481599920394629e+00
1.574183397612036961e+00 1.389169526423389911e+01 3.392840676698216384e+01 -5.228481599920394629e+00
1.438110907781918524e+00 1.563032206484614761e+01 3.393564351475762919e+01 -5.228481599920394629e+00
1.499387075237247791e+00 1.526872653942973379e+01 3.393994203714912317e+01 -5.228481599920394629e+00
1.423071517274214992e+00 1.485658030164291965e+01 3.394448531351380893e+01 -5.228481599920394629e+00
1.445561603619903046e+00 1.436436403577590681e+01 3.394526790646244763e+01 -5.228481599920394629e+00
1.573429087556279971e+00 1.394180486268387931e+01 3.395255423747752843e+01 -5.228481599920394629e+00
1.528639519357110510e+00 1.491564941163252200e+01 3.396061581676570995e+01 -5.228481599920394629e+00
1.568298183317162531e+00 1.363817495397257495e+01 3.396726985506931840e+01 -5.228481599920394629e+00
1.571601222915775642e+00 1.403843499026380570e+01 3.396831440693244986e+01 -5.228481599920394629e+00
1.423083618951230589e+00 1.486652495823614650e+01 3.397761689577912136e+01 -5.228481599920394629e+00
1.563330937047234359e+00 1.358995815777031879e+01 3.398427827427053671e+01 -5.228481599920394629e+00
1.417223599036072867e+00 1.512725562330197526e+01 3.398499555553132723e+01 -5.228481599920394629e+00
1.500169999261936837e+00 1.374101488867450627e+01 3.399013355146202287e+01 -5.228481599920394629e+00
1.416455235190989814e+00 1.530784620987069289e+01 3.399451042214289487e+01 -5.228481599920394629e+00
1.562732273296800756e+00 1.358945290719890409e+01 3.400111642374656640e+01 -5.228481599920394629e+00
1.425773939930094603e+00 1.556170443498519873e+01 3.400525645873977965e+01 -5.228481599920394629e+00
1.416632417063026006e+00 1.528161430099641649e+01 3.401537378681967994e+01 -5.228481599920394629e+00
1.451223026578327024e+00 1.559860367614071563e+01 3.401783290911573943e+01 -5.228481599920394629e+00
1.436258860780566859e+00 1.561089037908983457e+01 3.402338863531706181e+01 -5.228481599920394629e+00
1.539387421392134581e+00 1.355365790958536643e+01 3.402642578309523458e+01 -5.228481599920394629e+00
1.498139436813052949e+00 1.527005852945994668e+01 3.402812887405629283e+01 -5.228481599920394629e+00
1.486854569471032450e+00 1.385972596257034972e+01 3.404272479455518408e+01 -5.228481599920394629e+00
1.512916626803687992e+00 1.366192148863493827e+01 3.404732533385538318e+01 -5.228481599920394629e+00
1.556963694441573232e+00 1.442673702542530023e+01 3.404989639187840567e+01 -5.228481599920394629e+00
1.503220510190680592e+00 1.521432547931156520e+01 3.405100394644146888e+01 -5.228481599920394629e+00
1.481402641359669037e+00 1.541779056609991727e+01 3.406087853353751882e+01 -5.228481599920394629e+00
1.444468404050321064e+00 1.440304673637084143e+01 3.406676829916807492e+01 -5.228481599920394629e+00
1.421766726029667138e+00 1.494433528819281598e+01 3.406818982880454882e+01 -5.228481599920394629e+00
1.558152467175042410e+00 1.357742202513351337e+01 3.406884075039309323e+01 -5.228481599920394629e+00
1.466625658282690425e+00 1.408353931077353316e+01 3.409114334872120367e+01 -5.228481599920394629e+00
1.420339809504081563e+00 1.544161150223198575e+01 3.409115249265720138e+01 -5.228481599920394629e+00
1.552537335075383718e+00 1.450691212803968710e+01 3.409802142889938636e+01 -5.228481599920394629e+00
1.570580342525688566e+00 1.374472826364697831e+01 3.409871704376432433e+01 -5.228481599920394629e+00
1.566162627916465544e+00 1.365166012759536152e+01 3.410370236546981459e+01 -5.228481599920394629e+00
1.419785930570946375e+00 1.541012562192450019e+01 3.411564200280255932e+01 -5.228481599920394629e+00
1.458892527276542728e+00 1.418875856591384732e+01 3.412158057294595892e+01 -5.228481599920394629e+00
1.453506710951375958e+00 1.426647890508734662e+01 3.412313535804173625e+01 -5.228481599920394629e+00
1.418352403862772171e+00 1.531070300507446724e+01 3.413191706941070436e+01 -5.228481599920394629e+00
1.442839484331492006e+00 1.444372887816443907e+01 3.413499583020178818e+01 -5.228481599920394629e+00
1.448695242396550897e+00 1.558514266584090002e+01 3.413971900544044047e+01 -5.228481599920394629e+00
1.445311856544069684e+00 1.559085718240901031e+01 3.413988021215125457e+01 -5.228481599920394629e+00
1.518287206657443988e+00 1.364478660138720834e+01 3.414628155898518003e+01 -5.228481599920394629e+00
1.537594505573611325e+00 1.357565914718967548e+01 3.415372683771010998e+01 -5.228481599920394629e+00
1.438777394072594973e+00 1.558852418044476273e+01 3.415377697626161080e+01 -5.228481599920394629e+00
1.531468391815937524e+00 1.484773301351084385e+01 3.415589106510159922e+01 -5.228481599920394629e+00
1.419575588023856527e+00 1.536838033333774511e+01 3.416212948274512939e+01 -5.228481599920394629e+00
1.443794687321564796e+00 1.558528345326965159e+01 3.417821478100128729e+01 -5.228481599920394629e+00
1.565082097973879094e+00 1.366376126817235637e+01 3.418761289701271266e+01 -5.228481599920394629e+00
1.436385984121413717e+00 1.458000441401362401e+01 3.418925759172896051e+01 -5.228481599920394629e+00
1.565327914777274509e+00 1.417773317795952082e+01 3.420297319021248938e+01 -5.228481599920394629e+00
1.451106831139137965e+00 1.431610650013443120e+01 3.420461631271149372e+01 -5.228481599920394629e+00
1.526983029210698284e+00 1.490373033045968043e+01 3.420739322866509724e+01 -5.228481599920394629e+00
1.570414478472450304e+00 1.383826460574176842e+01 3.420806282444478086e+01 -5.228481599920394629e+00
1.419477961148256639e+00 1.531085742727418797e+01 3.421075607585900968e+01 -5.228481599920394629e+00
1.474806818205774972e+00 1.544708094147585697e+01 3.421153381334634958e+01 -5.228481599920394629e+00
1.435996141726510800e+00 1.459393744253642389e+01 3.421599991220379877e+01 -5.228481599920394629e+00
1.457620190830910545e+00 1.422093698906197723e+01 3.421877798302490703e+01 -5.228481599920394629e+00
1.426220569589910614e+00 1.484584565576456505e+01 3.422486366539061464e+01 -5.228481599920394629e+00
1.560149286599264995e+00 1.362643090894363063e+01 3.423315275625768095e+01 -5.228481599920394629e+00
1.425293850723498679e+00 1.487952294747621629e+01 3.423498044347425662e+01 -5.228481599920394629e+00
1.528826970742868330e+00 1.487246599250679857e+01 3.424496659609971516e+01 -5.228481599920394629e+00
1.558704455322158733e+00 1.434432877638501047e+01 3.424638645419567240e+01 -5.228481599920394629e+00
1.540718326337774169e+00 1.358676247202545007e+01 3.425688418084894238e+01 -5.228481599920394629e+00
1.567760144031353553e+00 1.374554109686400061e+01 3.426129076318282785e+01 -5.228481599920394629e+00
1.563244168516954913e+00 1.366477660840841679e+01 3.426571780767469022e+01 -5.228481599920394629e+00
1.567876891254162297e+00 1.405371814567760147e+01 3.426671720913455488e+01 -5.228481599920394629e+00
1.538233095757082669e+00 1.359207779860538068e+01 3.426990309995491657e+01 -5.228481599920394629e+00
1.438652178657499059e+00 1.455031694479631987e+01 3.427371651805593444e+01 -5.228481599920394629e+00
1.420728244694342779e+00 1.512196598534496594e+01 3.428260682743879784e+01 -5.228481599920394629e+00
1.563370688998038993e+00 1.367375303427826339e+01 3.428953346859451301e+01 -5.228481599920394629e+00
1.439865780217677971e+00 1.452909889956836231e+01 3.428968914053382377e+01 -5.228481599920394629e+00
1.422375111310747675e+00 1.539473199277237647e+01 3.429083604571341937e+01 -5.228481599920394629e+00
1.424765470326571304e+00 1.545155655233286218e+01 3.429447516981345245e+01 -5.228481599920394629e+00
1.533636595062125574e+00 1.360549311404074402e+01 3.429607896067882677e+01 -5.228481599920394629e+00
1.567675802322236356e+00 1.376489429529919839e+01 3.430001256477032712e+01 -5.228481599920394629e+00
1.486935356017314636e+00 1.389194412932289779e+01 3.430130953630768431e+01 -5.228481599920394629e+00
1.453481739949772811e+00 1.429607260933729584e+01 3.430954204704006827e+01 -5.228481599920394629e+00
1.421493122887376170e+00 1.509129233152735949e+01 3.431455262897483749e+01 -5.228481599920394629e+00
1.422168402071438242e+00 1.505102481546233406e+01 3.431919408977317687e+01 -5.228481599920394629e+00
1.456856900430587354e+00 1.424889596048484286e+01 3.432989605340441130e+01 -5.228481599920394629e+00
1.567822962926797237e+00 1.401280590589951736e+01 3.433346229968520902e+01 -5.228481599920394629e+00
1.457606454630110848e+00 1.423884132953483217e+01 3.433497409174673010e+01 -5.228481599920394629e+00
1.540897552501585333e+00 1.467335863338271373e+01 3.433675771544827171e+01 -5.228481599920394629e+00
1.565593947987631074e+00 1.411689019736587802e+01 3.433681201106948322e+01 -5.228481599920394629e+00
1.567202719131429722e+00 1.377611207259101533e+01 3.434478627257404071e+01 -5.228481599920394629e+00
1.432068186162226864e+00 1.551938174028342488e+01 3.434754859271275507e+01 -5.228481599920394629e+00
1.535376760529485018e+00 1.475964807772741061e+01 3.435002568117188559e+01 -5.228481599920394629e+00
1.475539638954499910e+00 1.542138805599945250e+01 3.435576933360611918e+01 -5.228481599920394629e+00
1.520988711661173109e+00 1.365968454941372556e+01 3.435662737360124197e+01 -5.228481599920394629e+00
1.439072759675048996e+00 1.455972485785631854e+01 3.436112402666653054e+01 -5.228481599920394629e+00
1.550430178620902932e+00 1.360963123229554483e+01 3.436167004639088418e+01 -5.228481599920394629e+00
1.493360658990378731e+00 1.384266278004128026e+01 3.436284668816470855e+01 -5.228481599920394629e+00
1.567582900040004557e+00 1.380984102194833341e+01 3.436766825520780344e+01 -5.228481599920394629e+00
1.465298957396112378e+00 1.414091281544769707e+01 3.437937846630102001e+01 -5.228481599920394629e+00
1.474163426738131166e+00 1.403533132124276861e+01 3.438881113074188534e+01 -5.228481599920394629e+00
1.559664799518401868e+00 1.366715739705258237e+01 3.440366115570657257e+01 -5.228481599920394629e+00
1.474082978535363742e+00 1.403936688222879070e+01 3.441125413344958872e+01 -5.228481599920394629e+00
1.458593138941998157e+00 1.550850867481749162e+01 3.441393229488066652e+01 -5.228481599920394629e+00
1.464659243936691890e+00 1.547997768467909729e+01 3.441546163355651800e+01 -5.228481599920394629e+00
1.450583900086667821e+00 1.436016360942301517e+01 3.441932151005657659e+01 -5.228481599920394629e+00
1.511314586198507115e+00 1.507233561791580456e+01 3.442989113444616578e+01 -5.228481599920394629e+00
1.482855170710171810e+00 1.395016147563939768e+01 3.444230959839124750e+01 -5.228481599920394629e+00
1.441836762935902128e+00 1.452082718127239325e+01 3.444242445120133311e+01 -5.228481599920394629e+00
1.436920131733571804e+00 1.462410624686213545e+01 3.444381537429637774e+01 -5.228481599920394629e+00
1.534648327904223342e+00 1.475321110906655697e+01 3.445997605892337390e+01 -5.228481599920394629e+00
1.427064139179283320e+00 1.542407127593669358e+01 3.446511989792020358e+01 -5.228481599920394629e+00
1.565038903187204067e+00 1.407435334086420120e+01 3.446851936347914602e+01 -5.228481599920394629e+00
1.455714948450173241e+00 1.550742267979781097e+01 3.448357025054855285e+01 -5.228481599920394629e+00
1.505746759084009900e+00 1.376468639268420269e+01 3.448863266389942339e+01 -5.228481599920394629e+00
1.458915685724975209e+00 1.549188735380127646e+01 3.450691158357504662e+01 -5.228481599920394629e+00
1.462292998259840493e+00 1.547657714210285995e+01 3.451116806197599374e+01 -5.228481599920394629e+00
1.507465169566043262e+00 1.510439857831995702e+01 3.451666380464601502e+01 -5.228481599920394629e+00
1.429344479000047796e+00 1.484500387812180122e+01 3.451762443531944768e+01 -5.228481599920394629e+00
1.423787273305808121e+00 1.511369019350840404e+01 3.452312387656331794e+01 -5.228481599920394629e+00
1.449048823127466967e+00 1.551112845929344175e+01 3.454825996280546008e+01 -5.228481599920394629e+00
1.451758058007126095e+00 1.550606147035255944e+01 3.455131721725668115e+01 -5.228481599920394629e+00
1.436531046532080858e+00 1.465884569573359286e+01 3.455141687204123002e+01 -5.228481599920394629e+00
1.529389327040500790e+00 1.365655528381989292e+01 3.455823538902858161e+01 -5.228481599920394629e+00
1.564873328702262478e+00 1.401858722258877954e+01 3.455904086071136305e+01 -5.228481599920394629e+00
1.442229031493034608e+00 1.453735681855127382e+01 3.455991524589174446e+01 -5.228481599920394629e+00
1.481801492969470058e+00 1.534440728744289828e+01 3.456340126926599510e+01 -5.228481599920394629e+00
1.563404322908575672e+00 1.409592948129968271e+01 3.456442232063000120e+01 -5.228481599920394629e+00
1.536854206822344970e+00 1.364156567005220921e+01 3.456718090002362942e+01 -5.228481599920394629e+00
1.561681054863991003e+00 1.374942453501514095e+01 3.457177676346574913e+01 -5.228481599920394629e+00
1.453689507181381124e+00 1.549653190150892890e+01 3.457922905423707505e+01 -5.228481599920394629e+00
1.551591734962425528e+00 1.442595524843601140e+01 3.458088193978639424e+01 -5.228481599920394629e+00
1.460276525466068342e+00 1.547317104520202413e+01 3.458588433886690439e+01 -5.228481599920394629e+00
1.489887305221894387e+00 1.390301094248745883e+01 3.458651197626136309e+01 -5.228481599920394629e+00
1.564187093211040214e+00 1.382708750003739695e+01 3.458711607814879585e+01 -5.228481599920394629e+00
1.503647733624313698e+00 1.513570826673270808e+01 3.459247745545177111e+01 -5.228481599920394629e+00
1.561982716072882305e+00 1.413949367848419847e+01 3.459529416674249092e+01 -5.228481599920394629e+00
1.563223102037224477e+00 1.408453984281833371e+01 3.459875126271231238e+01 -5.228481599920394629e+00
1.483990485904695289e+00 1.396055376855766639e+01 3.459980644549519013e+01 -5.228481599920394629e+00
1.432111636956340917e+00 1.478905171827694609e+01 3.460467771864846043e+01 -5.228481599920394629e+00
1.467955622010405303e+00 1.543221620980609998e+01 3.460573759302324959e+01 -5.228481599920394629e+00
1.424545328840006508e+00 1.517693452523298170e+01 3.460660881088574570e+01 -5.228481599920394629e+00
1.564347871062270690e+00 1.400042430109595237e+01 3.461533367133924344e+01 -5.228481599920394629e+00
1.473189348228468809e+00 1.407929170922767526e+01 3.461846853618463626e+01 -5.228481599920394629e+00
1.425681819784397009e+00 1.505580067618916296e+01 3.461868099026594336e+01 -5.228481599920394629e+00
1.557548432432034557e+00 1.370930564293800025e+01 3.461938472844079229e+01 -5.228481599920394629e+00
1.454108325837104365e+00 1.433931635270483085e+01 3.462618833778196858e+01 -5.228481599920394629e+00
1.441138934139832628e+00 1.457448441138943451e+01 3.462779126180156197e+01 -5.228481599920394629e+00
1.427206056126838041e+00 1.497696982806014354e+01 3.463056287442327630e+01 -5.228481599920394629e+00
1.445997626478043641e+00 1.549518448448188579e+01 3.463685435549000147e+01 -5.228481599920394629e+00
1.501323461401135928e+00 1.515330090535676888e+01 3.464207894898180484e+01 -5.228481599920394629e+00
1.539071370005121508e+00 1.365223530107573069e+01 3.464253439502701326e+01 -5.228481599920394629e+00
1.553318955063735185e+00 1.368283482632074843e+01 3.464474658847277055e+01 -5.228481599920394629e+00
1.458475954102996353e+00 1.546966512719605724e+01 3.464741084515422642e+01 -5.228481599920394629e+00
1.554282554529309301e+00 1.434713446927357161e+01 3.465141407104034954e+01 -5.228481599920394629e+00
1.530531892948261419e+00 1.366858311075188048e+01 3.465602496068768801e+01 -5.228481599920394629e+00
1.532180574364909287e+00 1.475819924083902102e+01 3.465938956878255794e+01 -5.228481599920394629e+00
1.441321861689794925e+00 1.458012975012137247e+01 3.466976740961115411e+01 -5.228481599920394629e+00
1.537930340850075961e+00 1.365887052240664801e+01 3.467587235378232435e+01 -5.228481599920394629e+00
1.493022215025269661e+00 1.388837265086420913e+01 3.467984651856063749e+01 -5.228481599920394629e+00
1.476203223363957262e+00 1.536750974299327410e+01 3.468681302620605322e+01 -5.228481599920394629e+00
1.563270503291714464e+00 1.387638298120429070e+01 3.468978216581709262e+01 -5.228481599920394629e+00
1.504352265061577043e+00 1.380204623390114804e+01 3.469090633338639407e+01 -5.228481599920394629e+00
1.548369939413905882e+00 1.367237123753045402e+01 3.469469540276422492e+01 -5.228481599920394629e+00
1.431721598678505014e+00 1.483194769164907534e+01 3.469528730467690991e+01 -5.228481599920394629e+00
1.556901705138341807e+00 1.372739748007840355e+01 3.469942507875815352e+01 -5.228481599920394629e+00
1.540039017973150681e+00 1.462318413225487923e+01 3.470031607119246075e+01 -5.228481599920394629e+00
1.428496047535808389e+00 1.534373766396479155e+01 3.470100867700566027e+01 -5.228481599920394629e+00
1.479634803002951804e+00 1.401965577523566608e+01 3.470141127798254388e+01 -5.228481599920394629e+00
1.433808266575301582e+00 1.477206694159679756e+01 3.470519337483618472e+01 -5.228481599920394629e+00
1.562549872706233467e+00 1.403927376115128567e+01 3.471235364261735867e+01 -5.228481599920394629e+00
1.509345119543943348e+00 1.505419773101798597e+01 3.471346958707722763e+01 -5.228481599920394629e+00
1.537743980886636885e+00 1.366614895687200359e+01 3.471648489342854305e+01 -5.228481599920394629e+00
1.481171070976228910e+00 1.400634050973276956e+01 3.472086147253622812e+01 -5.228481599920394629e+00
1.529623787679895486e+00 1.478609294879136549e+01 3.472317244416164783e+01 -5.228481599920394629e+00
1.516868529087156192e+00 1.496107503912844905e+01 3.472510302804685978e+01 -5.228481599920394629e+00
1.454047419671413710e+00 1.546874000351679612e+01 3.472566533716664594e+01 -5.228481599920394629e+00
1.554864804940920608e+00 1.431160815490156857e+01 3.472600923171084730e+01 -5.228481599920394629e+00
1.455937584161384635e+00 1.432824534393618876e+01 3.472660197125911452e+01 -5.228481599920394629e+00
1.536016577505508351e+00 1.468502541985079368e+01 3.473182643171419670e+01 -5.228481599920394629e+00
