# amplitude duration logL logPrior
2.162954285668808652e+01 2.819957727293549610e+01 -7.516039261356779607e+05 -5.228481599920394629e+00
2.711962992132994898e+01 1.803210730948783080e+01 -7.514022739336251980e+05 -5.228481599920394629e+00
2.170388453782343774e+01 2.790292472730708795e+01 -7.485618386582988314e+05 -5.228481599920394629e+00
2.424053767527914616e+01 2.241988807691677010e+01 -7.478223535225616070e+05 -5.228481599920394629e+00
2.929965992070505365e+01 1.536455218041121285e+01 -7.465875363333568675e+05 -5.228481599920394629e+00
2.209868750383678915e+01 2.668255334605029105e+01 -7.412554906813454581e+05 -5.228481599920394629e+00
2.809443698706355974e+01 1.647924679337457476e+01 -7.358410713336013723e+05 -5.228481599920394629e+00
2.161824711945582322e+01 2.763228368895407883e+01 -7.347148851451688679e+05 -5.228481599920394629e+00
2.509819816382225000e+01 2.057846540130325508e+01 -7.344452723642557394e+05 -5.228481599920394629e+00
2.220767919214852881e+01 2.609009875708028048e+01 -7.312356076971812872e+05 -5.228481599920394629e+00
2.075092307376284140e+01 2.968100301246082751e+01 -7.275289998830287950e+05 -5.228481599920394629e+00
2.219553698955921917e+01 2.598621551715608646e+01 -7.272949220303308684e+05 -5.228481599920394629e+00
2.660747314926770457e+01 1.812476331850679045e+01 -7.257823043275123928e+05 -5.228481599920394629e+00
2.227424253552327116e+01 2.554078279414244079e+01 -7.193311362964607542e+05 -5.228481599920394629e+00
2.082767342110965814e+01 2.914153239176368615e+01 -7.190351179657557514e+05 -5.228481599920394629e+00
2.291360934823273610e+01 2.402472979454512014e+01 -7.151605513505556155e+05 -5.228481599920394629e+00
2.882749230713964295e+01 1.515544246519839078e+01 -7.111284137283599703e+05 -5.228481599920394629e+00
2.403089776291976420e+01 2.160061601118649222e+01 -7.057511864926177077e+05 -5.228481599920394629e+00
2.584359247928193071e+01 1.870058357981421437e+01 -7.056226524907839485e+05 -5.228481599920394629e+00
2.342383949841589441e+01 2.260956887849435759e+01 -7.020976030954311136e+05 -5.228481599920394629e+00
2.305934785267352538e+01 2.315437655175700726e+01 -6.967803540683320025e+05 -5.228481599920394629e+00
2.088726393267958059e+01 2.806355164976197614e+01 -6.948978636244424852e+05 -5.228481599920394629e+00
2.953708636261949749e+01 1.411520096642317768e+01 -6.944751749323088443e+05 -5.228481599920394629e+00
2.386552371605618816e+01 2.147955498059464219e+01 -6.914118669330215780e+05 -5.228481599920394629e+00
2.030076790885869897e+01 2.901495468788195353e+01 -6.782187556708937045e+05 -5.228481599920394629e+00
2.632094728608110756e+01 1.727220052501785474e+01 -6.740852369310248177e+05 -5.228481599920394629e+00
2.047962805390022467e+01 2.828691903186726719e+01 -6.723660172127890401e+05 -5.228481599920394629e+00
2.260219112752293924e+01 2.328076867722879584e+01 -6.719108378702430055e+05 -5.228481599920394629e+00
2.198157507637201391e+01 2.443948568909930330e+01 -6.674166834752098657e+05 -5.228481599920394629e+00
2.418358286062198204e+01 2.022384267142646053e+01 -6.667672104288231349e+05 -5.228481599920394629e+00
2.705610003068914793e+01 1.616792834209835661e+01 -6.661190877747151535e+05 -5.228481599920394629e+00
2.136682564682479324e+01 2.571856260131122340e+01 -6.639884509133293759e+05 -5.228481599920394629e+00
2.402356587040445035e+01 2.031581932417226710e+01 -6.606844665377779165e+05 -5.228481599920394629e+00
2.152311449896945561e+01 2.523365582222705328e+01 -6.606617681444276823e+05 -5.228481599920394629e+00
2.490875324499321763e+01 1.870746648326450057e+01 -6.531379477586018620e+05 -5.228481599920394629e+00
2.816414911116250153e+01 1.459645978966822355e+01 -6.507198231715101283e+05 -5.228481599920394629e+00
2.553806497851191182e+01 1.772602027142583125e+01 -6.501245767010384006e+05 -5.228481599920394629e+00
2.428312949112174479e+01 1.958603423522198739e+01 -6.499948311361395754e+05 -5.228481599920394629e+00
2.918594574402524344e+01 1.352822431587072494e+01 -6.475389035144726513e+05 -5.228481599920394629e+00
1.960912232430621671e+01 2.941009069429436806e+01 -6.397045546045531519e+05 -5.228481599920394629e+00
2.683495245341626401e+01 1.575008949152214655e+01 -6.367690685016131029e+05 -5.228481599920394629e+00
2.396525546282483177e+01 1.970147631308359948e+01 -6.361361365774311125e+05 -5.228481599920394629e+00
2.246089954522695820e+01 2.238794736143671926e+01 -6.359375015976040158e+05 -5.228481599920394629e+00
2.439436661165297693e+01 1.885225642644586586e+01 -6.301354119878264610e+05 -5.228481599920394629e+00
2.619343850873279678e+01 1.635309102957235794e+01 -6.296106575591514120e+05 -5.228481599920394629e+00
1.947019713296351640e+01 2.915864544278426962e+01 -6.244516668200152926e+05 -5.228481599920394629e+00
2.115679503259865868e+01 2.473900314215670093e+01 -6.238199706205157563e+05 -5.228481599920394629e+00
2.144263827951458978e+01 2.406001734530752145e+01 -6.228717312690672697e+05 -5.228481599920394629e+00
1.962713675523478685e+01 2.855701127189907140e+01 -6.210976072940744925e+05 -5.228481599920394629e+00
2.449722170930986564e+01 1.838781700433820276e+01 -6.190923406258728355e+05 -5.228481599920394629e+00
2.698962668661852504e+01 1.512578158726924471e+01 -6.175266749394987710e+05 -5.228481599920394629e+00
2.786935211051267558e+01 1.411911598840457138e+01 -6.144440159905779874e+05 -5.228481599920394629e+00
2.545201310848340270e+01 1.691790343608243674e+01 -6.142792936217574170e+05 -5.228481599920394629e+00
2.804022325039608177e+01 1.392595055271485904e+01 -6.134481108316103928e+05 -5.228481599920394629e+00
2.593529820706159228e+01 1.619859187241269538e+01 -6.103829143609364983e+05 -5.228481599920394629e+00
2.714616776532882625e+01 1.470934736693886613e+01 -6.069235001496718032e+05 -5.228481599920394629e+00
2.208150535436875472e+01 2.207889372040779463e+01 -6.044104622279580217e+05 -5.228481599920394629e+00
2.174459908595503421e+01 2.267004464543105868e+01 -6.018939214947498403e+05 -5.228481599920394629e+00
2.373592756635213874e+01 1.894926079407440511e+01 -5.979839135294104926e+05 -5.228481599920394629e+00
2.035956404983336299e+01 2.559291503629389197e+01 -5.965873603515557479e+05 -5.228481599920394629e+00
2.336594142361161630e+01 1.941490498175205914e+01 -5.936250526066380553e+05 -5.228481599920394629e+00
2.955340482225389565e+01 1.213287798940207196e+01 -5.929091796268504113e+05 -5.228481599920394629e+00
1.956926502042113469e+01 2.746347563989549911e+01 -5.919483104453801643e+05 -5.228481599920394629e+00
2.501722913095602507e+01 1.672789259964794795e+01 -5.852135483381366357e+05 -5.228481599920394629e+00
1.930682429401374733e+01 2.781794091986208883e+01 -5.832967383760676021e+05 -5.228481599920394629e+00
2.656472174566795985e+01 1.479120970955503722e+01 -5.831485463084395742e+05 -5.228481599920394629e+00
2.788501352252458076e+01 1.340512449217786539e+01 -5.823613795446899021e+05 -5.228481599920394629e+00
1.891930688179326836e+01 2.890060571059236239e+01 -5.822348040943684755e+05 -5.228481599920394629e+00
2.491917764851450912e+01 1.677606151966189074e+01 -5.821450578254178399e+05 -5.228481599920394629e+00
2.136423820918606964e+01 2.272592191343369805e+01 -5.813902883011504309e+05 -5.228481599920394629e+00
2.078262613734598219e+01 2.399199328558542277e+01 -5.813095183989398647e+05 -5.228481599920394629e+00
1.956354704347070239e+01 2.694717507177185922e+01 -5.796479274390548235e+05 -5.228481599920394629e+00
2.500298194510680361e+01 1.645638733582818958e+01 -5.744194616268860409e+05 -5.228481599920394629e+00
2.133691230796673111e+01 2.243528175326012786e+01 -5.718629652330733370e+05 -5.228481599920394629e+00
2.631432737506596098e+01 1.478336380601948363e+01 -5.712419256524716038e+05 -5.228481599920394629e+00
2.359722681460143789e+01 1.835600851859467753e+01 -5.708931577199160820e+05 -5.228481599920394629e+00
2.260017026371081172e+01 1.991210363793923221e+01 -5.683594576817440102e+05 -5.228481599920394629e+00
1.927710073748177422e+01 2.702737508955436851e+01 -5.636661386788622476e+05 -5.228481599920394629e+00
1.827285053488243349e+01 2.999729774569398799e+01 -5.630756605967433425e+05 -5.228481599920394629e+00
1.960699299996602818e+01 2.608990912797150230e+01 -5.624718800758124562e+05 -5.228481599920394629e+00
2.040673522948311813e+01 2.406960832162687325e+01 -5.612457424420958851e+05 -5.228481599920394629e+00
1.910094583336672258e+01 2.733396037106984267e+01 -5.595864322753890883e+05 -5.228481599920394629e+00
1.865699791507393002e+01 2.856356316170226606e+01 -5.582564980576413218e+05 -5.228481599920394629e+00
2.213169818288503521e+01 2.033609942258220826e+01 -5.561017339017876657e+05 -5.228481599920394629e+00
1.850720767396290611e+01 2.886610824119675911e+01 -5.550776467961134622e+05 -5.228481599920394629e+00
2.203185008898237029e+01 2.045341505191208142e+01 -5.542060615674833534e+05 -5.228481599920394629e+00
2.273826872636045593e+01 1.915797580711877757e+01 -5.524351262734819902e+05 -5.228481599920394629e+00
2.576435051053698189e+01 1.492852675091084436e+01 -5.519138345113608520e+05 -5.228481599920394629e+00
1.955969719862977385e+01 2.558223735876951110e+01 -5.478916565702904481e+05 -5.228481599920394629e+00
1.879350301835039971e+01 2.766977449543713874e+01 -5.478718607861447381e+05 -5.228481599920394629e+00
2.547450076787514917e+01 1.515457218692903751e+01 -5.474926784710128559e+05 -5.228481599920394629e+00
2.257120210547540751e+01 1.924377702365353571e+01 -5.464724230725971283e+05 -5.228481599920394629e+00
2.766460528448876488e+01 1.279118691719586565e+01 -5.449835931397405220e+05 -5.228481599920394629e+00
2.359587174244246555e+01 1.757417925563558825e+01 -5.448985528682700824e+05 -5.228481599920394629e+00
2.815037719215581902e+01 1.230318438290371574e+01 -5.427462429225191008e+05 -5.228481599920394629e+00
1.884026279812447413e+01 2.724077462665936267e+01 -5.415704958151762839e+05 -5.228481599920394629e+00
2.282312422665434326e+01 1.866679399161825970e+01 -5.415516299190282589e+05 -5.228481599920394629e+00
2.259038902776810787e+01 1.903731141911834612e+01 -5.411708877050286392e+05 -5.228481599920394629e+00
2.772343128298953019e+01 1.262583660955044706e+01 -5.399758034155803034e+05 -5.228481599920394629e+00
2.324771979378604669e+01 1.792092577345664850e+01 -5.391181346178104868e+05 -5.228481599920394629e+00
2.395481154857729322e+01 1.686597734625613043e+01 -5.384698624493235257e+05 -5.228481599920394629e+00
2.170091547557678524e+01 2.024889595100097139e+01 -5.309481422681802651e+05 -5.228481599920394629e+00
1.778239326459510039e+01 2.995008665498687606e+01 -5.307360905178510584e+05 -5.228481599920394629e+00
2.452952053533799770e+01 1.583844056378239173e+01 -5.295656158812757349e+05 -5.228481599920394629e+00
2.094388637519044849e+01 2.159049108599795730e+01 -5.275641827097483911e+05 -5.228481599920394629e+00
2.578433979046844371e+01 1.422770695390743256e+01 -5.253125596551214112e+05 -5.228481599920394629e+00
2.921130913291956688e+01 1.102256419748044891e+01 -5.229375365644735866e+05 -5.228481599920394629e+00
2.104233630137029820e+01 2.121318838489708014e+01 -5.228313988838213263e+05 -5.228481599920394629e+00
2.609025128669123106e+01 1.382514852589402743e+01 -5.224878665034389123e+05 -5.228481599920394629e+00
2.114783743066131905e+01 2.095255271926585650e+01 -5.214321049213130027e+05 -5.228481599920394629e+00
2.283375483269587392e+01 1.796995824453206936e+01 -5.204583236173926853e+05 -5.228481599920394629e+00
1.780549535974133946e+01 2.933305340029511754e+01 -5.204271701113100280e+05 -5.228481599920394629e+00
2.181183729304233765e+01 1.966206983289376353e+01 -5.200468059676034609e+05 -5.228481599920394629e+00
2.422906123252865029e+01 1.591231218648734824e+01 -5.184436139570199302e+05 -5.228481599920394629e+00
1.870279889574599963e+01 2.639542262339848122e+01 -5.154185862863733200e+05 -5.228481599920394629e+00
2.690477799689159610e+01 1.270426520744113752e+01 -5.099921180326027679e+05 -5.228481599920394629e+00
2.884640556780660958e+01 1.102115053848008586e+01 -5.090905575281570782e+05 -5.228481599920394629e+00
1.756783671746852349e+01 2.945881314936190876e+01 -5.081716387614361010e+05 -5.228481599920394629e+00
1.865191189029059515e+01 2.603639507047799384e+01 -5.049272295402875752e+05 -5.228481599920394629e+00
2.025734169542468521e+01 2.212939038499354893e+01 -5.047591721040419070e+05 -5.228481599920394629e+00
2.736734321469724662e+01 1.211068312658719037e+01 -5.027392887171928305e+05 -5.228481599920394629e+00
2.978514718254992033e+01 1.019902705697566603e+01 -5.023446665784863289e+05 -5.228481599920394629e+00
2.367056957305008780e+01 1.612640592390635064e+01 -5.004482132049568463e+05 -5.228481599920394629e+00
2.476553766412606095e+01 1.470531731353171523e+01 -4.993823346903792699e+05 -5.228481599920394629e+00
2.412986630638978269e+01 1.542379711965314470e+01 -4.971341878771889023e+05 -5.228481599920394629e+00
2.404908816776359970e+01 1.547413666253753206e+01 -4.953174417433204362e+05 -5.228481599920394629e+00
2.473652517121230687e+01 1.460208613871801475e+01 -4.944170276161617367e+05 -5.228481599920394629e+00
2.414312100464626809e+01 1.522860914725226245e+01 -4.910022268742170418e+05 -5.228481599920394629e+00
2.754452369311614035e+01 1.168683438664693774e+01 -4.908777708437370602e+05 -5.228481599920394629e+00
2.865211178298698869e+01 1.077849612682009628e+01 -4.902178400383438566e+05 -5.228481599920394629e+00
1.760283723050901727e+01 2.837676730911820400e+01 -4.901414629758754163e+05 -5.228481599920394629e+00
1.719704969950432627e+01 2.964706161753441194e+01 -4.890696096406086581e+05 -5.228481599920394629e+00
1.864747270185569761e+01 2.528121197125722119e+01 -4.888655319140606443e+05 -5.228481599920394629e+00
1.836871852887311718e+01 2.591274416228121424e+01 -4.862936010608120705e+05 -5.228481599920394629e+00
2.457388689107265023e+01 1.452076999816596903e+01 -4.846319437945256359e+05 -5.228481599920394629e+00
1.734162378297245866e+01 2.883774196709557458e+01 -4.831847532550906180e+05 -5.228481599920394629e+00
2.173038503587626380e+01 1.838703222451721686e+01 -4.800920505248741247e+05 -5.228481599920394629e+00
2.849352251974953276e+01 1.063711565962572614e+01 -4.777834171946950373e+05 -5.228481599920394629e+00
2.877146001779014739e+01 1.042655624235532841e+01 -4.776157004920323379e+05 -5.228481599920394629e+00
1.992859364224168317e+01 2.156288535719309607e+01 -4.740557258024959010e+05 -5.228481599920394629e+00
2.463809774594033186e+01 1.414602413570658790e+01 -4.739552840672673192e+05 -5.228481599920394629e+00
2.860626344341415717e+01 1.045309471839711613e+01 -4.730590960806367802e+05 -5.228481599920394629e+00
2.928686974731425963e+01 9.914594778772068295e+00 -4.704828114047193085e+05 -5.228481599920394629e+00
2.190051736936423765e+01 1.760197580215372071e+01 -4.657906796764836763e+05 -5.228481599920394629e+00
2.931939551860246951e+01 9.757959782076707000e+00 -4.637894794601408066e+05 -5.228481599920394629e+00
2.596394986510200908e+01 1.246458802807414301e+01 -4.633334468282611924e+05 -5.228481599920394629e+00
1.805322713774734922e+01 2.563209325574064934e+01 -4.632277909076192882e+05 -5.228481599920394629e+00
1.742996748344813085e+01 2.691886032114969041e+01 -4.533453994185219053e+05 -5.228481599920394629e+00
2.908370592434718205e+01 9.685016992637642375e+00 -4.523140502922968590e+05 -5.228481599920394629e+00
2.502638365742139115e+01 1.311863344733198034e+01 -4.522635375381594640e+05 -5.228481599920394629e+00
2.531132361717924795e+01 1.280915265203375242e+01 -4.517220190276840003e+05 -5.228481599920394629e+00
1.748255031090812039e+01 2.658261362738115352e+01 -4.500778495760492515e+05 -5.228481599920394629e+00
2.342733211985714803e+01 1.484606414299360821e+01 -4.481533257244186243e+05 -5.228481599920394629e+00
1.722776703555122424e+01 2.722671796176759074e+01 -4.477269882178688422e+05 -5.228481599920394629e+00
1.675608616131079032e+01 2.869689411205145291e+01 -4.468395049153898726e+05 -5.228481599920394629e+00
1.701168507962547949e+01 2.777340572879717229e+01 -4.453749046947915340e+05 -5.228481599920394629e+00
1.784539765843585002e+01 2.525199744200650542e+01 -4.446907721025816863e+05 -5.228481599920394629e+00
2.386659325727321956e+01 1.413643118227267514e+01 -4.425335524934257264e+05 -5.228481599920394629e+00
1.646210796115034825e+01 2.942630771475808160e+01 -4.422013860272176098e+05 -5.228481599920394629e+00
1.693201381771093494e+01 2.780726462316314951e+01 -4.415346410724747111e+05 -5.228481599920394629e+00
2.562492107382154671e+01 1.221054556060582819e+01 -4.407933096737618907e+05 -5.228481599920394629e+00
2.250582514785404697e+01 1.580363040172182032e+01 -4.397982989648191142e+05 -5.228481599920394629e+00
2.312988347585463700e+01 1.496047486931760062e+01 -4.396824227618023288e+05 -5.228481599920394629e+00
