# amplitude duration logL logPrior
2.759451943665432339e+01 2.104093561230994425e+01 -9.473856067938080523e+05 -5.228481599920394629e+00
2.702149871411189963e+01 2.186059325802402142e+01 -9.439514559027643409e+05 -5.228481599920394629e+00
2.453692503631542721e+01 2.647627594218907987e+01 -9.439149270953128580e+05 -5.228481599920394629e+00
2.526884334479759531e+01 2.490781856482815115e+01 -9.412913663862628164e+05 -5.228481599920394629e+00
2.347958304418425612e+01 2.880363378917617467e+01 -9.406351441834763391e+05 -5.228481599920394629e+00
2.344796356070354193e+01 2.887925315126508963e+01 -9.405734975418463582e+05 -5.228481599920394629e+00
2.854066483341740224e+01 1.949260505640291541e+01 -9.382611876219440019e+05 -5.228481599920394629e+00
2.439857245442311751e+01 2.661341674453627348e+01 -9.380022270420801360e+05 -5.228481599920394629e+00
2.742482652887172634e+01 2.098298193760213337e+01 -9.327604939723964781e+05 -5.228481599920394629e+00
2.428481786075530380e+01 2.647546526074614803e+01 -9.240388837062849198e+05 -5.228481599920394629e+00
2.697611834743676695e+01 2.143833679713431195e+01 -9.218749091006900417e+05 -5.228481599920394629e+00
2.813643467064286696e+01 1.970370592365930307e+01 -9.213045775497340364e+05 -5.228481599920394629e+00
2.845021837299686140e+01 1.925775525737148541e+01 -9.205299558943790616e+05 -5.228481599920394629e+00
2.420531001062142451e+01 2.648707000998427219e+01 -9.182404627607812872e+05 -5.228481599920394629e+00
2.338930696442445623e+01 2.834011388444324098e+01 -9.177045500089670531e+05 -5.228481599920394629e+00
2.723124479105647922e+01 2.090674290393972612e+01 -9.157913017332131276e+05 -5.228481599920394629e+00
2.305205573514566098e+01 2.860033112334770422e+01 -8.991373832355306949e+05 -5.228481599920394629e+00
2.501363419884442862e+01 2.392686499159098190e+01 -8.842051515148463659e+05 -5.228481599920394629e+00
2.722208061735765483e+01 2.018045863684764996e+01 -8.822430486327228136e+05 -5.228481599920394629e+00
2.269952054135937303e+01 2.894781503344571405e+01 -8.820028496693430934e+05 -5.228481599920394629e+00
2.556978793663501648e+01 2.283190395732068012e+01 -8.813009173688103911e+05 -5.228481599920394629e+00
2.323696943098517309e+01 2.746391727692392237e+01 -8.764947383203279460e+05 -5.228481599920394629e+00
2.377577117985133626e+01 2.617257008287507958e+01 -8.741170907585297246e+05 -5.228481599920394629e+00
2.630172867139514281e+01 2.127314997894383097e+01 -8.680286116004411597e+05 -5.228481599920394629e+00
2.377245855484745363e+01 2.598162994044108487e+01 -8.672542142047253437e+05 -5.228481599920394629e+00
2.293192406586415899e+01 2.772618167705790526e+01 -8.614032369446918601e+05 -5.228481599920394629e+00
2.321417440352836792e+01 2.698394265670416559e+01 -8.588875352643283550e+05 -5.228481599920394629e+00
2.573651684991695632e+01 2.188365459829641679e+01 -8.547312257610197412e+05 -5.228481599920394629e+00
2.760138941993719186e+01 1.899040801853180582e+01 -8.523828550938002300e+05 -5.228481599920394629e+00
2.466030650316404405e+01 2.375816670918552020e+01 -8.523784629574073479e+05 -5.228481599920394629e+00
2.560827153691101188e+01 2.202601053798805708e+01 -8.516838794941075612e+05 -5.228481599920394629e+00
2.235768153686218440e+01 2.880639504313911559e+01 -8.505576595265159849e+05 -5.228481599920394629e+00
2.602850808993098042e+01 2.125815156774472570e+01 -8.489182088373576989e+05 -5.228481599920394629e+00
2.275925230696086743e+01 2.774622963399833964e+01 -8.487322102226157440e+05 -5.228481599920394629e+00
2.916306315977627861e+01 1.682446382072404134e+01 -8.423985890398486517e+05 -5.228481599920394629e+00
2.776265434444510305e+01 1.854929879659874103e+01 -8.419424544073175639e+05 -5.228481599920394629e+00
2.488254541259150088e+01 2.295833919088864761e+01 -8.379604308894748101e+05 -5.228481599920394629e+00
2.855773671651097700e+01 1.737087358907858814e+01 -8.338284075608054409e+05 -5.228481599920394629e+00
2.394573392334741868e+01 2.462618343785280572e+01 -8.327035121652778471e+05 -5.228481599920394629e+00
2.479514977544578969e+01 2.290693373308442560e+01 -8.299680921258071903e+05 -5.228481599920394629e+00
2.505362726704524334e+01 2.242626085670648095e+01 -8.294423179778568447e+05 -5.228481599920394629e+00
2.679358980374496113e+01 1.961832186209048956e+01 -8.292046510867560282e+05 -5.228481599920394629e+00
2.670364125600540461e+01 1.972234817898468151e+01 -8.279987355513004586e+05 -5.228481599920394629e+00
2.650304438687398800e+01 2.001353425229927652e+01 -8.277007555754784262e+05 -5.228481599920394629e+00
2.242604430516328406e+01 2.785078087071047293e+01 -8.265447905601158272e+05 -5.228481599920394629e+00
2.573383616362571757e+01 2.118975325146888267e+01 -8.264459439911820227e+05 -5.228481599920394629e+00
2.960379554637384913e+01 1.595720170665602922e+01 -8.226300410927343182e+05 -5.228481599920394629e+00
2.737195973952854189e+01 1.864245484015768639e+01 -8.219298999225182924e+05 -5.228481599920394629e+00
2.835476517429937360e+01 1.735256708709304618e+01 -8.207466656427606940e+05 -5.228481599920394629e+00
2.610781701300878410e+01 2.043975120205817220e+01 -8.201674054705334129e+05 -5.228481599920394629e+00
2.524315517796869557e+01 2.183057160988008860e+01 -8.192143164731679717e+05 -5.228481599920394629e+00
2.963985790712816737e+01 1.584511859747211382e+01 -8.187153438633938786e+05 -5.228481599920394629e+00
2.941466473234742551e+01 1.605333028283966001e+01 -8.168716301643940387e+05 -5.228481599920394629e+00
2.300715398584157612e+01 2.614506021114237200e+01 -8.159928571115038358e+05 -5.228481599920394629e+00
2.776694088416267192e+01 1.769760229859868161e+01 -8.021926255491297925e+05 -5.228481599920394629e+00
2.142965067883351793e+01 2.950730448669433414e+01 -7.990335878400752554e+05 -5.228481599920394629e+00
2.171607283677742473e+01 2.860612951801593340e+01 -7.952649526735804975e+05 -5.228481599920394629e+00
2.274663551091614977e+01 2.603663574539739400e+01 -7.936198214509170502e+05 -5.228481599920394629e+00
2.995275109676701675e+01 1.495427061786703327e+01 -7.881214162842448568e+05 -5.228481599920394629e+00
2.394031234260883778e+01 2.324620622380381363e+01 -7.838980816931313602e+05 -5.228481599920394629e+00
2.836893371771701666e+01 1.657945168009786485e+01 -7.837390700699036242e+05 -5.228481599920394629e+00
2.251645986866514804e+01 2.612760039225909026e+01 -7.799645480493074283e+05 -5.228481599920394629e+00
2.189257332016681801e+01 2.752837625093401641e+01 -7.770771931736496044e+05 -5.228481599920394629e+00
2.934723685524862447e+01 1.531289598936178464e+01 -7.742838083209085744e+05 -5.228481599920394629e+00
2.292459699608022561e+01 2.501068061642370211e+01 -7.734701609801240265e+05 -5.228481599920394629e+00
2.531674421479738513e+01 2.044593085986534220e+01 -7.699295872834034963e+05 -5.228481599920394629e+00
2.545010894918365096e+01 2.016381615026203988e+01 -7.671788508712359471e+05 -5.228481599920394629e+00
2.145392905101379810e+01 2.821031712676327885e+01 -7.644718654165765038e+05 -5.228481599920394629e+00
2.118911404994332059e+01 2.887617033419994073e+01 -7.633772876112625236e+05 -5.228481599920394629e+00
2.454581347496472077e+01 2.150020053160202238e+01 -7.610290784281465458e+05 -5.228481599920394629e+00
2.121596712546842767e+01 2.871576492792300428e+01 -7.609685134671573760e+05 -5.228481599920394629e+00
2.681925130011227409e+01 1.793566991347918105e+01 -7.570720946499683196e+05 -5.228481599920394629e+00
2.599710244624076694e+01 1.907358325236435803e+01 -7.566779240176908206e+05 -5.228481599920394629e+00
2.959895110517465611e+01 1.470603638031741944e+01 -7.558257482412620448e+05 -5.228481599920394629e+00
2.507593730138673749e+01 2.044425675643301688e+01 -7.548127432056317339e+05 -5.228481599920394629e+00
2.467374381375258352e+01 2.108415112678505210e+01 -7.537763346693593776e+05 -5.228481599920394629e+00
2.552034128540523028e+01 1.966270796956871791e+01 -7.516529564677855233e+05 -5.228481599920394629e+00
2.253995988433977971e+01 2.516260391199494251e+01 -7.516410926019658800e+05 -5.228481599920394629e+00
2.082349349336030286e+01 2.933743491721791230e+01 -7.486416899691043654e+05 -5.228481599920394629e+00
2.106103334147859840e+01 2.857145609552256715e+01 -7.456417362643241649e+05 -5.228481599920394629e+00
2.538636939868553455e+01 1.964621561111356129e+01 -7.428726644809587160e+05 -5.228481599920394629e+00
2.088944655173859388e+01 2.884527715503498513e+01 -7.404480154394442216e+05 -5.228481599920394629e+00
2.197841344530383267e+01 2.605936459666911986e+01 -7.399698690925133415e+05 -5.228481599920394629e+00
2.832142770574074220e+01 1.566862538438488706e+01 -7.366679856493764091e+05 -5.228481599920394629e+00
2.383676979161355547e+01 2.185915928125495356e+01 -7.287481521026020637e+05 -5.228481599920394629e+00
2.077129090011899493e+01 2.871444723441923585e+01 -7.283872554995589890e+05 -5.228481599920394629e+00
2.716550298449893219e+01 1.669284596670188492e+01 -7.216411942809089087e+05 -5.228481599920394629e+00
2.717943313373444170e+01 1.661703969472569398e+01 -7.190067257133915555e+05 -5.228481599920394629e+00
2.924928968904037774e+01 1.432685797315000542e+01 -7.178431745691655669e+05 -5.228481599920394629e+00
2.161667600592338090e+01 2.614538149245202092e+01 -7.174936440131611889e+05 -5.228481599920394629e+00
2.168755934274435049e+01 2.591704099660119098e+01 -7.157943820133516565e+05 -5.228481599920394629e+00
2.152031019611825968e+01 2.630543678459402557e+01 -7.154335677878157003e+05 -5.228481599920394629e+00
2.025207291586328040e+01 2.967031054084695896e+01 -7.151686442486929009e+05 -5.228481599920394629e+00
2.709870740798093181e+01 1.661834925050187906e+01 -7.146540028685135767e+05 -5.228481599920394629e+00
2.040203035778692353e+01 2.912767325495697435e+01 -7.123869994485689094e+05 -5.228481599920394629e+00
2.024098115279890209e+01 2.909499514459982805e+01 -7.000071766869431594e+05 -5.228481599920394629e+00
2.033342795779644874e+01 2.875437923131139328e+01 -6.980425040972429560e+05 -5.228481599920394629e+00
2.434907888052767078e+01 2.003300215147380570e+01 -6.954225197514786851e+05 -5.228481599920394629e+00
2.584541231040808640e+01 1.773262016229633176e+01 -6.930783082442723680e+05 -5.228481599920394629e+00
2.727246685830457551e+01 1.579185544752948367e+01 -6.868768540949273156e+05 -5.228481599920394629e+00
2.515078429258361936e+01 1.843380433729370793e+01 -6.820073245984741952e+05 -5.228481599920394629e+00
2.002170656678478267e+01 2.882891570154774996e+01 -6.779332981218018103e+05 -5.228481599920394629e+00
2.284069435401303494e+01 2.219501373010882972e+01 -6.778538086253420915e+05 -5.228481599920394629e+00
2.942719987000235449e+01 1.336184138567245405e+01 -6.764048275178754702e+05 -5.228481599920394629e+00
2.384360901837710855e+01 2.033612776781827591e+01 -6.763680432681274833e+05 -5.228481599920394629e+00
2.240173271881999995e+01 2.300681931273002334e+01 -6.760258402935136110e+05 -5.228481599920394629e+00
2.371051032396623270e+01 2.042332201441151085e+01 -6.715611496741534211e+05 -5.228481599920394629e+00
2.428221376016489330e+01 1.943683369447104070e+01 -6.700739328028595774e+05 -5.228481599920394629e+00
2.616260161161249442e+01 1.664447019068752454e+01 -6.655736418154925341e+05 -5.228481599920394629e+00
2.048899136930069176e+01 2.687218957880426728e+01 -6.608885239454831462e+05 -5.228481599920394629e+00
2.422803165104906498e+01 1.917889140303029905e+01 -6.577704232490868308e+05 -5.228481599920394629e+00
2.939651696641572087e+01 1.298424729249783383e+01 -6.552691410179187078e+05 -5.228481599920394629e+00
2.058147866689610339e+01 2.640614587058219342e+01 -6.550147750542309368e+05 -5.228481599920394629e+00
2.154576203217380481e+01 2.408592906252615862e+01 -6.542104083170077065e+05 -5.228481599920394629e+00
1.960565845953333763e+01 2.901978125562130018e+01 -6.536014266901458614e+05 -5.228481599920394629e+00
2.996729814655753898e+01 1.245832232821985208e+01 -6.534364033297621645e+05 -5.228481599920394629e+00
1.966091072570952392e+01 2.873888286711235551e+01 -6.508016952057094313e+05 -5.228481599920394629e+00
2.966194127908140388e+01 1.262603289593544176e+01 -6.485965981390696252e+05 -5.228481599920394629e+00
2.587485222274486318e+01 1.655177984735169616e+01 -6.467348786559219006e+05 -5.228481599920394629e+00
2.444820144514751092e+01 1.851789057143458095e+01 -6.461891214464765508e+05 -5.228481599920394629e+00
2.533827775791030490e+01 1.719971455314551889e+01 -6.444504249358169036e+05 -5.228481599920394629e+00
2.072628779228236340e+01 2.563206490487964828e+01 -6.442704693783759139e+05 -5.228481599920394629e+00
2.247300886330514658e+01 2.176856665787214951e+01 -6.423293857117841253e+05 -5.228481599920394629e+00
1.954707762817690408e+01 2.864280344163097070e+01 -6.407962800474574324e+05 -5.228481599920394629e+00
2.159904507156565856e+01 2.348567896197437577e+01 -6.404666003807072993e+05 -5.228481599920394629e+00
2.875289494997706186e+01 1.326218875297217537e+01 -6.397235685505848378e+05 -5.228481599920394629e+00
2.099624216775233521e+01 2.476362025391716415e+01 -6.383692982769311639e+05 -5.228481599920394629e+00
2.834504040100566513e+01 1.361078016710000682e+01 -6.379316786275518825e+05 -5.228481599920394629e+00
2.315219563004679060e+01 2.033723813092319688e+01 -6.364143193272072822e+05 -5.228481599920394629e+00
2.073996974660634507e+01 2.528924773525142555e+01 -6.361447701031868346e+05 -5.228481599920394629e+00
2.886244563571273147e+01 1.301412502325913856e+01 -6.323353270210835617e+05 -5.228481599920394629e+00
2.532850738021128123e+01 1.689654767944551494e+01 -6.321429969694073079e+05 -5.228481599920394629e+00
2.413715909245747326e+01 1.858303989698927339e+01 -6.315713261494928738e+05 -5.228481599920394629e+00
2.757074038556949702e+01 1.412457303783932794e+01 -6.258638836908048252e+05 -5.228481599920394629e+00
2.214930463680119743e+01 2.179791901327450532e+01 -6.241855144019669387e+05 -5.228481599920394629e+00
2.175407541110222098e+01 2.255142568832623340e+01 -6.230474802696451079e+05 -5.228481599920394629e+00
2.316571540983207100e+01 1.987534625334368599e+01 -6.221032228197616059e+05 -5.228481599920394629e+00
2.096866697949033664e+01 2.420139679459423121e+01 -6.215433034130636370e+05 -5.228481599920394629e+00
1.974009950178965767e+01 2.726996533837101211e+01 -6.213291427306998521e+05 -5.228481599920394629e+00
2.850174977070120619e+01 1.311322889009906945e+01 -6.209056512168156914e+05 -5.228481599920394629e+00
1.950432886002365507e+01 2.766385466167658791e+01 -6.151997896535045002e+05 -5.228481599920394629e+00
2.419274102618130939e+01 1.802102438109455207e+01 -6.146195382272145944e+05 -5.228481599920394629e+00
2.566314903334030362e+01 1.600398135367141705e+01 -6.139713048779397504e+05 -5.228481599920394629e+00
2.564340199488960437e+01 1.602010895865373641e+01 -6.136332753595181275e+05 -5.228481599920394629e+00
2.986115998391078818e+01 1.176205016040218609e+01 -6.113292931640191237e+05 -5.228481599920394629e+00
2.729920837701132896e+01 1.400770705060458177e+01 -6.078949258247372927e+05 -5.228481599920394629e+00
2.128245197335389705e+01 2.296384225574879778e+01 -6.067585790550595848e+05 -5.228481599920394629e+00
2.191784822730835813e+01 2.165045335552756356e+01 -6.064266377877296181e+05 -5.228481599920394629e+00
2.088635236860007538e+01 2.359583915893839290e+01 -6.003830019351057708e+05 -5.228481599920394629e+00
1.940037135149598058e+01 2.728925542971787266e+01 -5.998318987715617986e+05 -5.228481599920394629e+00
2.596026628641732970e+01 1.525429614253959798e+01 -5.982562356403933372e+05 -5.228481599920394629e+00
2.124549709406768727e+01 2.263484426708805586e+01 -5.955250755656234687e+05 -5.228481599920394629e+00
2.350630698432939170e+01 1.839070313892950281e+01 -5.913681709199445322e+05 -5.228481599920394629e+00
2.065576200623754843e+01 2.360510351976543930e+01 -5.869617303093310911e+05 -5.228481599920394629e+00
2.600562263073935654e+01 1.484851956357212188e+01 -5.838604514341612812e+05 -5.228481599920394629e+00
2.189651591863356117e+01 2.084933473434873363e+01 -5.818264588961292757e+05 -5.228481599920394629e+00
2.107181960419826083e+01 2.246826965558986089e+01 -5.809667112709074281e+05 -5.228481599920394629e+00
2.292891137647521305e+01 1.896010934957086747e+01 -5.797608845658443170e+05 -5.228481599920394629e+00
2.927277194487752610e+01 1.158669847542669018e+01 -5.775948218316496350e+05 -5.228481599920394629e+00
2.211191809382674833e+01 2.028085300766178989e+01 -5.768636473754571052e+05 -5.228481599920394629e+00
1.991920526377403533e+01 2.487687572143016723e+01 -5.751135267018922605e+05 -5.228481599920394629e+00
2.133768820191601989e+01 2.161319479775510644e+01 -5.725681000867655966e+05 -5.228481599920394629e+00
1.894867006082580474e+01 2.729404595615658380e+01 -5.713555181204844266e+05 -5.228481599920394629e+00
2.088116027799307162e+01 2.250539270864573282e+01 -5.710975652244841913e+05 -5.228481599920394629e+00
2.314867647163388398e+01 1.830904137186991676e+01 -5.701891292788664578e+05 -5.228481599920394629e+00
2.367707457185969488e+01 1.746853861022767518e+01 -5.689808305402708938e+05 -5.228481599920394629e+00
2.891295514990960669e+01 1.170291432179314839e+01 -5.687722653984354110e+05 -5.228481599920394629e+00
1.915129980471785842e+01 2.659677804845559734e+01 -5.684997956128556980e+05 -5.228481599920394629e+00
2.381498814901070915e+01 1.717977101515342397e+01 -5.659700421455024043e+05 -5.228481599920394629e+00
2.941735891643292433e+01 1.123030819009701453e+01 -5.650560722185906488e+05 -5.228481599920394629e+00
2.796508943352370480e+01 1.240751576936947664e+01 -5.637335768115951214e+05 -5.228481599920394629e+00
2.483963163258934870e+01 1.568578244563777524e+01 -5.619205274733235128e+05 -5.228481599920394629e+00
2.573235812421553348e+01 1.459507208575690917e+01 -5.610734709928665543e+05 -5.228481599920394629e+00
2.987778740804101574e+01 1.079414140539434186e+01 -5.602658251715769293e+05 -5.228481599920394629e+00
2.125392899507915700e+01 2.132157180089433979e+01 -5.598991672492423095e+05 -5.228481599920394629e+00
2.463051784440960290e+01 1.577016551242962095e+01 -5.552240715972166508e+05 -5.228481599920394629e+00
2.951667751995083577e+01 1.094381254633620237e+01 -5.540891342984724324e+05 -5.228481599920394629e+00
2.486442007747024263e+01 1.544404371232347550e+01 -5.540656609846102074e+05 -5.228481599920394629e+00
2.166546050601225204e+01 2.023700154355173098e+01 -5.516891205720434664e+05 -5.228481599920394629e+00
1.942174167669961449e+01 2.502305080519177238e+01 -5.490702047365056351e+05 -5.228481599920394629e+00
2.292396122645537559e+01 1.798603024712024379e+01 -5.484680005533315707e+05 -5.228481599920394629e+00
2.340626149142417134e+01 1.709489290834814312e+01 -5.431585054284023354e+05 -5.228481599920394629e+00
2.151833286529731382e+01 2.010106335252678633e+01 -5.401117203119957121e+05 -5.228481599920394629e+00
2.389155662541414316e+01 1.632002370031696259e+01 -5.400840236249328591e+05 -5.228481599920394629e+00
2.264622685457072038e+01 1.814715346433081322e+01 -5.397465667489932384e+05 -5.228481599920394629e+00
2.606754568946587369e+01 1.352875808007317104e+01 -5.327524913091472117e+05 -5.228481599920394629e+00
2.772704689871823192e+01 1.182113222058094415e+01 -5.267990868122596294e+05 -5.228481599920394629e+00
2.669247841353676876e+01 1.272038110793404897e+01 -5.250612958767426899e+05 -5.228481599920394629e+00
2.565922016982096920e+01 1.372743253288470555e+01 -5.233932616061253357e+05 -5.228481599920394629e+00
2.039215053809405376e+01 2.169109135214217332e+01 -5.230848429394717095e+05 -5.228481599920394629e+00
2.868154424473050312e+01 1.094745207711429913e+01 -5.221863887730286224e+05 -5.228481599920394629e+00
1.780700995756018656e+01 2.814297429802330441e+01 -5.185932896502542426e+05 -5.228481599920394629e+00
2.724511183363718558e+01 1.204894720745895320e+01 -5.180463458138127462e+05 -5.228481599920394629e+00
1.753897691497557432e+01 2.895195451383588647e+01 -5.176357669876576983e+05 -5.228481599920394629e+00
1.729330395058132552e+01 2.972209494943593455e+01 -5.166682313938065199e+05 -5.228481599920394629e+00
2.824679117263740835e+01 1.114982602490680286e+01 -5.154978683126321412e+05 -5.228481599920394629e+00
2.275484653613698427e+01 1.715729532626817644e+01 -5.141370824899189756e+05 -5.228481599920394629e+00
1.840831831590600842e+01 2.590639221810103621e+01 -5.094341902474676608e+05 -5.228481599920394629e+00
2.295994944754909994e+01 1.665026848766625633e+01 -5.076833990798673476e+05 -5.228481599920394629e+00
2.885966823393261649e+01 1.049392749909823941e+01 -5.064110810782542685e+05 -5.228481599920394629e+00
2.474973834949819462e+01 1.423494443507464524e+01 -5.041713356622983702e+05 -5.228481599920394629e+00
2.180856862655246431e+01 1.819197800900654727e+01 -5.003262468947583693e+05 -5.228481599920394629e+00
2.451871919729937588e+01 1.433930943651833623e+01 -4.981894189871202107e+05 -5.228481599920394629e+00
1.959527199172323009e+01 2.237458639675893224e+01 -4.973893441858353908e+05 -5.228481599920394629e+00
1.955781849502106340e+01 2.242266200733300252e+01 -4.965306099883510033e+05 -5.228481599920394629e+00
1.766480606425253796e+01 2.739161245366008401e+01 -4.957676560406669159e+05 -5.228481599920394629e+00
1.954369925746032521e+01 2.240200045634309234e+01 -4.953054271258092485e+05 -5.228481599920394629e+00
1.971865738405029589e+01 2.190841904565191101e+01 -4.929146944333221763e+05 -5.228481599920394629e+00
2.108056980954508575e+01 1.915989904777875097e+01 -4.921686147879551863e+05 -5.228481599920394629e+00
2.098370865349969350e+01 1.929652196372584427e+01 -4.911125405741007999e+05 -5.228481599920394629e+00
2.371686645011293137e+01 1.509281949372701881e+01 -4.902993397747007548e+05 -5.228481599920394629e+00
2.167361375894350317e+01 1.802180899802306868e+01 -4.890680456929792999e+05 -5.228481599920394629e+00
