# amplitude duration logL logPrior
2.733178126684540743e+01 2.461080369944986046e+01 -1.293646676219406072e+06 -5.228481599920394629e+00
2.994107757162206696e+01 1.986007709750438011e+01 -1.269527985858719563e+06 -5.228481599920394629e+00
2.466578542024713272e+01 2.982330858787142702e+01 -1.248261047173530562e+06 -5.228481599920394629e+00
2.605378152745480236e+01 2.617212541571323925e+01 -1.241108283897723071e+06 -5.228481599920394629e+00
2.997900955578973026e+01 1.934922819905343516e+01 -1.240411992927312152e+06 -5.228481599920394629e+00
2.548015314221013838e+01 2.728270824271159611e+01 -1.231644603473663330e+06 -5.228481599920394629e+00
2.494105787667449903e+01 2.853178678862017392e+01 -1.227441441104358761e+06 -5.228481599920394629e+00
2.771439246245774157e+01 2.250892770206660032e+01 -1.222381938139137812e+06 -5.228481599920394629e+00
2.893590271708085027e+01 2.047205099073195811e+01 -1.218590645035407273e+06 -5.228481599920394629e+00
2.458022116110655375e+01 2.901689207681766902e+01 -1.209222517366322223e+06 -5.228481599920394629e+00
2.601377421993545269e+01 2.519381627114509214e+01 -1.193755983265271178e+06 -5.228481599920394629e+00
2.864611050029088091e+01 2.009397174085039950e+01 -1.171606000963481842e+06 -5.228481599920394629e+00
2.662763849679587480e+01 2.335150006422185243e+01 -1.165557549673182890e+06 -5.228481599920394629e+00
2.779058212479444023e+01 2.120106271792563746e+01 -1.159715818047034321e+06 -5.228481599920394629e+00
2.870213479653825317e+01 1.974049093097941565e+01 -1.155870797443977790e+06 -5.228481599920394629e+00
2.691213463339686740e+01 2.223808258823314432e+01 -1.136601794713389128e+06 -5.228481599920394629e+00
2.580289562178775853e+01 2.434689328781811213e+01 -1.136324618145859102e+06 -5.228481599920394629e+00
2.798986522245039410e+01 2.038759084242140318e+01 -1.132608507598094409e+06 -5.228481599920394629e+00
2.491264963992866299e+01 2.599831828754205532e+01 -1.123964251800556667e+06 -5.228481599920394629e+00
2.991605752479112823e+01 1.749179016837170408e+01 -1.116301146617948543e+06 -5.228481599920394629e+00
2.422989756686879304e+01 2.739120057117515117e+01 -1.113651397906504106e+06 -5.228481599920394629e+00
2.538353113997699140e+01 2.449142204206983209e+01 -1.104495608058257960e+06 -5.228481599920394629e+00
2.670056166318657986e+01 2.178376509260862193e+01 -1.095829373351174174e+06 -5.228481599920394629e+00
2.316167605613085811e+01 2.967280208793567908e+01 -1.090676184239721624e+06 -5.228481599920394629e+00
2.821350323756854905e+01 1.916194700028128040e+01 -1.082759569875618210e+06 -5.228481599920394629e+00
2.629435848207045012e+01 2.220832867461272286e+01 -1.081604577261238359e+06 -5.228481599920394629e+00
2.933161018146311960e+01 1.757877043988118260e+01 -1.076720851634399267e+06 -5.228481599920394629e+00
2.293233486521212328e+01 2.946814771396832455e+01 -1.061755673185145017e+06 -5.228481599920394629e+00
2.754719210258416240e+01 1.957952546442370334e+01 -1.052554809976767981e+06 -5.228481599920394629e+00
2.605665765899968989e+01 2.194748853552803425e+01 -1.049193861838651821e+06 -5.228481599920394629e+00
2.411053556100807427e+01 2.586801284150050861e+01 -1.045131639985092566e+06 -5.228481599920394629e+00
2.473473830858585387e+01 2.421467194559539493e+01 -1.035311303760008654e+06 -5.228481599920394629e+00
2.662570272680199324e+01 2.063098466142291798e+01 -1.032754994235155638e+06 -5.228481599920394629e+00
2.640746708827988698e+01 2.093217795872979536e+01 -1.029824796416243189e+06 -5.228481599920394629e+00
2.375659712992932882e+01 2.629622571163056577e+01 -1.029194205546473851e+06 -5.228481599920394629e+00
2.793148899038847688e+01 1.854744429562447294e+01 -1.026284109272752190e+06 -5.228481599920394629e+00
2.756420223038625039e+01 1.906216329502287721e+01 -1.026111691965226899e+06 -5.228481599920394629e+00
2.287936727601577047e+01 2.847764407538553044e+01 -1.024452075418863911e+06 -5.228481599920394629e+00
2.945250404364439234e+01 1.635329561900396911e+01 -1.009297568463676260e+06 -5.228481599920394629e+00
2.807502803774725209e+01 1.788744445338537048e+01 -1.000167460245839320e+06 -5.228481599920394629e+00
2.658860094027584609e+01 1.998015124243269014e+01 -9.975482529909803998e+05 -5.228481599920394629e+00
2.635539413579197543e+01 2.025899917271651063e+01 -9.929646632209459785e+05 -5.228481599920394629e+00
2.801002066165556670e+01 1.765073671228155305e+01 -9.820357207362187328e+05 -5.228481599920394629e+00
2.378628822628662220e+01 2.491002821432210723e+01 -9.804930145616504597e+05 -5.228481599920394629e+00
2.673670796787622805e+01 1.935059483878313813e+01 -9.774704672006291803e+05 -5.228481599920394629e+00
2.389244080093062905e+01 2.454118871139657188e+01 -9.756639544216290815e+05 -5.228481599920394629e+00
2.288590250511346724e+01 2.672922213390588198e+01 -9.668870314452827442e+05 -5.228481599920394629e+00
2.255779691996889724e+01 2.752625845025009710e+01 -9.641892337818113156e+05 -5.228481599920394629e+00
2.932542931173549761e+01 1.577266293959451104e+01 -9.640079645881787874e+05 -5.228481599920394629e+00
2.989594260229455713e+01 1.515395600101542506e+01 -9.633455706476951018e+05 -5.228481599920394629e+00
2.750562479954152906e+01 1.793766758308209219e+01 -9.609977750387623673e+05 -5.228481599920394629e+00
2.660838755410207312e+01 1.920298070591361395e+01 -9.603183852501636138e+05 -5.228481599920394629e+00
2.260414977652801483e+01 2.714529214491795628e+01 -9.559035446014159825e+05 -5.228481599920394629e+00
2.885571601891660620e+01 1.611593978422662587e+01 -9.527377007120515918e+05 -5.228481599920394629e+00
2.836301065624670059e+01 1.669105215811000775e+01 -9.524886080812176224e+05 -5.228481599920394629e+00
2.711711817966388338e+01 1.829212319972211631e+01 -9.514607096702207346e+05 -5.228481599920394629e+00
2.204782514575314067e+01 2.851393013822192657e+01 -9.496239691557546612e+05 -5.228481599920394629e+00
2.157540210417873539e+01 2.978899088546105745e+01 -9.444653292286776705e+05 -5.228481599920394629e+00
2.855027358401774151e+01 1.630953057566556907e+01 -9.431976351470751688e+05 -5.228481599920394629e+00
2.488268274341032082e+01 2.148690737423080677e+01 -9.334427137247412466e+05 -5.228481599920394629e+00
2.369348433826883138e+01 2.382680878672836045e+01 -9.320302364573499653e+05 -5.228481599920394629e+00
2.907185622083474286e+01 1.535941787987764329e+01 -9.212703439328828827e+05 -5.228481599920394629e+00
2.865499325149293952e+01 1.576827346287615583e+01 -9.182293181931725703e+05 -5.228481599920394629e+00
2.156897080693526192e+01 2.856454298508706913e+01 -9.086483824659141246e+05 -5.228481599920394629e+00
2.706593786127996992e+01 1.745822770718708838e+01 -9.040314283701520180e+05 -5.228481599920394629e+00
2.248749271136628636e+01 2.582835138541610931e+01 -9.026431287868756335e+05 -5.228481599920394629e+00
2.549834327620924057e+01 1.965377897721609202e+01 -8.991577285506442422e+05 -5.228481599920394629e+00
2.732554718934370896e+01 1.693393919529881231e+01 -8.941268806311738444e+05 -5.228481599920394629e+00
2.447509697926020422e+01 2.127117079925460530e+01 -8.928718900525917998e+05 -5.228481599920394629e+00
2.769344019496740827e+01 1.630435718551348856e+01 -8.846544675014971290e+05 -5.228481599920394629e+00
2.335960247886896468e+01 2.307721491397940028e+01 -8.772782680225254735e+05 -5.228481599920394629e+00
2.403664436886898059e+01 2.169938015189365288e+01 -8.768299665847634897e+05 -5.228481599920394629e+00
2.471869519338303434e+01 2.045139777614068421e+01 -8.767340704917543335e+05 -5.228481599920394629e+00
2.232241383299749060e+01 2.543087320811935115e+01 -8.759258736160033150e+05 -5.228481599920394629e+00
2.328087826402825300e+01 2.309478775514791238e+01 -8.717582350110030966e+05 -5.228481599920394629e+00
2.783441597177974103e+01 1.575006503194227214e+01 -8.630090429655216867e+05 -5.228481599920394629e+00
2.880634054609097205e+01 1.454331600196586649e+01 -8.543882814672103850e+05 -5.228481599920394629e+00
2.095775599074093520e+01 2.828803651766535054e+01 -8.481953376883447636e+05 -5.228481599920394629e+00
2.508486728353746997e+01 1.917050576689659991e+01 -8.475085150726635475e+05 -5.228481599920394629e+00
2.175794335333709739e+01 2.592430477633991970e+01 -8.455625326600450790e+05 -5.228481599920394629e+00
2.770179530559756387e+01 1.558833511498763968e+01 -8.454111568211237900e+05 -5.228481599920394629e+00
2.240805349908246669e+01 2.425015473778471886e+01 -8.437589166190882679e+05 -5.228481599920394629e+00
2.698923533951619191e+01 1.636276625685115604e+01 -8.412529893747968599e+05 -5.228481599920394629e+00
2.759659147013344338e+01 1.562164042986591461e+01 -8.405337084430726245e+05 -5.228481599920394629e+00
2.190759353500137507e+01 2.536909572034909388e+01 -8.403388456074211281e+05 -5.228481599920394629e+00
2.582091900137792351e+01 1.785753591375862470e+01 -8.381709793090010062e+05 -5.228481599920394629e+00
2.210754103344143928e+01 2.469669051760411804e+01 -8.347739112477300223e+05 -5.228481599920394629e+00
2.640938942769831854e+01 1.697655955078415602e+01 -8.346268068886520341e+05 -5.228481599920394629e+00
2.155247437626531948e+01 2.580452074238912274e+01 -8.253469453758170130e+05 -5.228481599920394629e+00
2.078588992385269663e+01 2.781286475884910914e+01 -8.208218881449291948e+05 -5.228481599920394629e+00
2.086767516521131682e+01 2.756655905637763837e+01 -8.207893605189118534e+05 -5.228481599920394629e+00
2.537874942142894596e+01 1.811452651919090329e+01 -8.201714279005940771e+05 -5.228481599920394629e+00
2.124168639354644839e+01 2.642503269586298842e+01 -8.188262107811800670e+05 -5.228481599920394629e+00
2.412213236564228325e+01 1.997870016420714734e+01 -8.138328700816750061e+05 -5.228481599920394629e+00
2.868436363904235264e+01 1.394959710566625688e+01 -8.111219897257991834e+05 -5.228481599920394629e+00
2.044440222635653726e+01 2.842853474074911801e+01 -8.090775722012163606e+05 -5.228481599920394629e+00
2.150587971554910283e+01 2.528081521866003101e+01 -8.057797868692156626e+05 -5.228481599920394629e+00
2.872308729069593269e+01 1.381150406944954234e+01 -8.050872104907911271e+05 -5.228481599920394629e+00
2.681605772427205991e+01 1.586617347304183312e+01 -8.041615353003750788e+05 -5.228481599920394629e+00
2.193522766403768998e+01 2.411451672531802615e+01 -8.026160220257671317e+05 -5.228481599920394629e+00
2.835681267512002535e+01 1.410790114688115438e+01 -8.010940125399294775e+05 -5.228481599920394629e+00
2.474670509888592207e+01 1.864586937918328502e+01 -8.010326362763739889e+05 -5.228481599920394629e+00
2.018653228360932772e+01 2.893108522778388902e+01 -8.006574669403741136e+05 -5.228481599920394629e+00
2.582220619871135980e+01 1.706778693783956058e+01 -8.005524390224893577e+05 -5.228481599920394629e+00
2.356331360132213248e+01 2.054667960753730327e+01 -7.968284757749749115e+05 -5.228481599920394629e+00
2.793152714001191583e+01 1.440893109364453650e+01 -7.932017675440534949e+05 -5.228481599920394629e+00
2.995970337326652810e+01 1.247944872985483755e+01 -7.917389936352256918e+05 -5.228481599920394629e+00
2.750017365899322996e+01 1.480513864627648424e+01 -7.895103893598957220e+05 -5.228481599920394629e+00
2.918054225147045599e+01 1.311883694734344630e+01 -7.890116147541259415e+05 -5.228481599920394629e+00
2.145418342793119137e+01 2.466425353167432633e+01 -7.830270137793212198e+05 -5.228481599920394629e+00
1.977100796732422694e+01 2.960165210527005542e+01 -7.827634848695023684e+05 -5.228481599920394629e+00
2.067810483177161629e+01 2.664397241941224692e+01 -7.800960149060656549e+05 -5.228481599920394629e+00
2.801977266700898994e+01 1.403398568099181354e+01 -7.769814494225574890e+05 -5.228481599920394629e+00
2.134480573163159534e+01 2.431918848273700462e+01 -7.642663828414827585e+05 -5.228481599920394629e+00
2.397914412882045099e+01 1.898243806168347803e+01 -7.634747591376897180e+05 -5.228481599920394629e+00
1.961821224576480915e+01 2.918408772360537284e+01 -7.602939827910115710e+05 -5.228481599920394629e+00
2.035080340080841665e+01 2.681193195700349818e+01 -7.589534766395620536e+05 -5.228481599920394629e+00
2.022186242977458193e+01 2.717865851245836240e+01 -7.585139685462991474e+05 -5.228481599920394629e+00
2.934781728967216452e+01 1.245550441232482619e+01 -7.565988072889067698e+05 -5.228481599920394629e+00
2.850659728010372262e+01 1.311971021260920800e+01 -7.512281304043908603e+05 -5.228481599920394629e+00
2.261856441179320498e+01 2.110393231500098210e+01 -7.510595177994521800e+05 -5.228481599920394629e+00
2.777618288745463815e+01 1.379965109550881763e+01 -7.496402761947228573e+05 -5.228481599920394629e+00
2.004145933819184577e+01 2.709342441780837873e+01 -7.422386687371050939e+05 -5.228481599920394629e+00
2.925472486362388835e+01 1.227906711738775769e+01 -7.404644104391698493e+05 -5.228481599920394629e+00
2.188000345251593970e+01 2.228160826212332424e+01 -7.391945427214896772e+05 -5.228481599920394629e+00
2.301248469380356454e+01 1.996903117621187462e+01 -7.369442432084409520e+05 -5.228481599920394629e+00
2.598009593067344980e+01 1.554568263392350147e+01 -7.367570729177440517e+05 -5.228481599920394629e+00
2.665790354531407047e+01 1.470878124701973455e+01 -7.345549180741586024e+05 -5.228481599920394629e+00
2.180256938954555324e+01 2.228320513644133882e+01 -7.337697853872709675e+05 -5.228481599920394629e+00
2.595721462573618155e+01 1.545604322522348184e+01 -7.310186585662044818e+05 -5.228481599920394629e+00
1.958062808503112606e+01 2.791918849671823466e+01 -7.270136042659268714e+05 -5.228481599920394629e+00
2.209054275849919335e+01 2.146060134255798602e+01 -7.267340347263134317e+05 -5.228481599920394629e+00
2.794426184055913964e+01 1.314723495586267710e+01 -7.219414678071105154e+05 -5.228481599920394629e+00
2.170857004775605859e+01 2.206956835437411968e+01 -7.202762054678184213e+05 -5.228481599920394629e+00
2.524143244872013625e+01 1.609503847060879167e+01 -7.186371927315845387e+05 -5.228481599920394629e+00
1.992338791337195758e+01 2.640035542578986139e+01 -7.154638852700032294e+05 -5.228481599920394629e+00
1.966196023530899595e+01 2.713976556891014980e+01 -7.142528530183022376e+05 -5.228481599920394629e+00
2.920967454005613462e+01 1.185270148815294711e+01 -7.113368049451794941e+05 -5.228481599920394629e+00
2.213751660983396619e+01 2.090340774644485577e+01 -7.111319502376631135e+05 -5.228481599920394629e+00
2.731399764591858670e+01 1.354645917993625659e+01 -7.098264026809678180e+05 -5.228481599920394629e+00
2.234849581264651874e+01 2.044871985632334344e+01 -7.096785542067395290e+05 -5.228481599920394629e+00
2.544176189907834384e+01 1.552866015565953717e+01 -7.041981039786288748e+05 -5.228481599920394629e+00
2.196606083880201510e+01 2.090132876118786598e+01 -6.995408710656573530e+05 -5.228481599920394629e+00
2.697969862872657387e+01 1.367348481903480106e+01 -6.983918586108972086e+05 -5.228481599920394629e+00
2.311690457132186083e+01 1.870551270925636445e+01 -6.964984357177887578e+05 -5.228481599920394629e+00
2.149215009177192215e+01 2.157377305446848581e+01 -6.895959006634525722e+05 -5.228481599920394629e+00
2.745384819344139515e+01 1.303995547740364813e+01 -6.895843655786222080e+05 -5.228481599920394629e+00
2.430440492057212865e+01 1.667548421610771925e+01 -6.882555300595682347e+05 -5.228481599920394629e+00
2.108617221298303690e+01 2.237806172236111379e+01 -6.869366716716426890e+05 -5.228481599920394629e+00
2.287417900666879689e+01 1.884524292115263933e+01 -6.863635479787127115e+05 -5.228481599920394629e+00
2.262656646778027181e+01 1.922338672727168074e+01 -6.844583284950956004e+05 -5.228481599920394629e+00
2.562788124399661882e+01 1.487688843599116062e+01 -6.840608792045887094e+05 -5.228481599920394629e+00
2.553422636744310026e+01 1.490466310354174162e+01 -6.801156029037375702e+05 -5.228481599920394629e+00
2.979506282969197173e+01 1.090335080396379119e+01 -6.797097946453768527e+05 -5.228481599920394629e+00
2.768351548986104760e+01 1.264234009276140114e+01 -6.794904753784165950e+05 -5.228481599920394629e+00
2.494242746426072443e+01 1.553752260559416243e+01 -6.757931638498407556e+05 -5.228481599920394629e+00
2.092897955589142711e+01 2.235272924926076854e+01 -6.754653971891157562e+05 -5.228481599920394629e+00
2.948218747464960643e+01 1.107086823345308879e+01 -6.754304081448552897e+05 -5.228481599920394629e+00
2.921537839687879057e+01 1.118848337050296493e+01 -6.699642737986854045e+05 -5.228481599920394629e+00
1.960306150109114753e+01 2.549769583110526128e+01 -6.690582157674097689e+05 -5.228481599920394629e+00
2.379677485791353320e+01 1.691945743977631267e+01 -6.682195067774668569e+05 -5.228481599920394629e+00
2.209480919470573568e+01 1.968224300853800912e+01 -6.667473402031803271e+05 -5.228481599920394629e+00
1.930056373691754956e+01 2.623282438392705629e+01 -6.653379883817962836e+05 -5.228481599920394629e+00
2.301136470437236170e+01 1.795023698638628318e+01 -6.614781323509890353e+05 -5.228481599920394629e+00
2.349022251462905331e+01 1.719121092974268095e+01 -6.609310417406626511e+05 -5.228481599920394629e+00
2.495269468567908078e+01 1.510979688372515106e+01 -6.571076059804215329e+05 -5.228481599920394629e+00
2.160774818183552881e+01 2.031083253070616834e+01 -6.566437327641547890e+05 -5.228481599920394629e+00
1.893707039931801717e+01 2.696047954916016209e+01 -6.560507874826265033e+05 -5.228481599920394629e+00
2.129751366258117073e+01 2.086710531477795882e+01 -6.544450166803771863e+05 -5.228481599920394629e+00
2.234846509714478913e+01 1.885500238653801475e+01 -6.539168032664847560e+05 -5.228481599920394629e+00
2.339512630673054616e+01 1.712131551923505413e+01 -6.525686357845439343e+05 -5.228481599920394629e+00
2.403210908974419624e+01 1.616617708753611637e+01 -6.509713919762133155e+05 -5.228481599920394629e+00
2.619202144890497408e+01 1.347735244594418624e+01 -6.462624237712159520e+05 -5.228481599920394629e+00
2.390106032847398509e+01 1.619623725841699979e+01 -6.447402958142793505e+05 -5.228481599920394629e+00
1.864372991282406389e+01 2.739671184397948878e+01 -6.445394299350413494e+05 -5.228481599920394629e+00
1.803351653935916588e+01 2.924876911822808268e+01 -6.386184723201172892e+05 -5.228481599920394629e+00
2.429178049353792446e+01 1.544825227342345997e+01 -6.353378295322700869e+05 -5.228481599920394629e+00
1.837840263030231114e+01 2.749355652604506162e+01 -6.274952865521796048e+05 -5.228481599920394629e+00
2.061106685586691611e+01 2.116355833336114500e+01 -6.194898103832957568e+05 -5.228481599920394629e+00
1.878947968644527577e+01 2.575300213730813681e+01 -6.178987103510736488e+05 -5.228481599920394629e+00
2.829953898080325203e+01 1.093825987414914103e+01 -6.116473887976821279e+05 -5.228481599920394629e+00
2.020339114556121629e+01 2.151294400033422249e+01 -6.037369713120975066e+05 -5.228481599920394629e+00
1.836142811972904809e+01 2.632092529503043465e+01 -6.010309208223876776e+05 -5.228481599920394629e+00
2.059658998248337269e+01 2.045214612487336936e+01 -5.977125150151584530e+05 -5.228481599920394629e+00
2.430254067001746776e+01 1.454006693762246272e+01 -5.971099133028440410e+05 -5.228481599920394629e+00
1.997874837719534469e+01 2.170376679615534243e+01 -5.948837687644639518e+05 -5.228481599920394629e+00
2.165661276245326405e+01 1.830922810991613403e+01 -5.938968705252584768e+05 -5.228481599920394629e+00
2.688852916149908623e+01 1.176938248431291889e+01 -5.927593389840461314e+05 -5.228481599920394629e+00
2.091638084187032831e+01 1.940873960993681990e+01 -5.856266444683599984e+05 -5.228481599920394629e+00
1.714104052838879255e+01 2.988400172191627746e+01 -5.854176902703481028e+05 -5.228481599920394629e+00
1.727508451411723911e+01 2.934915754902680618e+01 -5.853345736425248906e+05 -5.228481599920394629e+00
1.854660690212687157e+01 2.501491174971586418e+01 -5.846388225566059118e+05 -5.228481599920394629e+00
1.816608271345520365e+01 2.617575954091234181e+01 -5.845634786255102372e+05 -5.228481599920394629e+00
2.480826285332791059e+01 1.365570960511715093e+01 -5.841437829963748809e+05 -5.228481599920394629e+00
2.896791589477923878e+01 9.909423363720780031e+00 -5.792442370075350627e+05 -5.228481599920394629e+00
2.676610315786673056e+01 1.156407948598532798e+01 -5.762940571956111817e+05 -5.228481599920394629e+00
1.881008231078225279e+01 2.387732525406957862e+01 -5.756486349112581229e+05 -5.228481599920394629e+00
1.729001207975704801e+01 2.874650775478741238e+01 -5.752910093724055914e+05 -5.228481599920394629e+00
1.754216597838837544e+01 2.774210719863597063e+01 -5.737693330813375069e+05 -5.228481599920394629e+00
2.526130690251066824e+01 1.293121423107075252e+01 -5.732728327013923554e+05 -5.228481599920394629e+00
1.989865454420056068e+01 2.108410120515446451e+01 -5.730234013358359225e+05 -5.228481599920394629e+00
2.187467701770693651e+01 1.731550939042590542e+01 -5.728357236090317601e+05 -5.228481599920394629e+00
2.769023934564859246e+01 1.072080184990077534e+01 -5.718711358799322043e+05 -5.228481599920394629e+00
2.209609799621339477e+01 1.688371053994593396e+01 -5.701251510793977650e+05 -5.228481599920394629e+00
1.983588701782462849e+01 2.103695429040734055e+01 -5.679354694498046301e+05 -5.228481599920394629e+00
2.035208786185934571e+01 1.991696374418248183e+01 -5.674290808253072901e+05 -5.228481599920394629e+00
2.306149604381343465e+01 1.539104206993297197e+01 -5.670195076162095647e+05 -5.228481599920394629e+00
1.915169277293745154e+01 2.259828651893545981e+01 -5.663935149632594548e+05 -5.228481599920394629e+00
1.819740248967102048e+01 2.522637167536464275e+01 -5.662634069467474474e+05 -5.228481599920394629e+00
1.959603258795905134e+01 2.140153601704230724e+01 -5.631442490332081215e+05 -5.228481599920394629e+00
2.790668447146780196e+01 1.037783948501112619e+01 -5.618237938731530448e+05 -5.228481599920394629e+00
2.694704301599289309e+01 1.113468843555230414e+01 -5.617646332874051295e+05 -5.228481599920394629e+00
2.711452984939588973e+01 1.098300774233513621e+01 -5.610360195389038417e+05 -5.228481599920394629e+00
2.470121023849429065e+01 1.324500685583866044e+01 -5.605860405018017627e+05 -5.228481599920394629e+00
1.719650796844030793e+01 2.820692085613590905e+01 -5.588344954641842050e+05 -5.228481599920394629e+00
1.933865611887510383e+01 2.181848961234971540e+01 -5.582982488766713068e+05 -5.228481599920394629e+00
2.270973419659456027e+01 1.564212612335216690e+01 -5.581740197673641378e+05 -5.228481599920394629e+00
1.757347937335335786e+01 2.683142234112256119e+01 -5.580907792994101765e+05 -5.228481599920394629e+00
1.867809491847697956e+01 2.338705408074919134e+01 -5.557372659038457787e+05 -5.228481599920394629e+00
1.676033968972662791e+01 2.970060269139806763e+01 -5.552650867284981068e+05 -5.228481599920394629e+00
1.898683950459492564e+01 2.253631508869593958e+01 -5.546375225129190367e+05 -5.228481599920394629e+00
1.981623360497433239e+01 2.056595436303118873e+01 -5.539795304552037269e+05 -5.228481599920394629e+00
1.807210564473573911e+01 2.483961187936909099e+01 -5.497934573657045839e+05 -5.228481599920394629e+00
1.713362743081924222e+01 2.794770560203867049e+01 -5.497744447754155844e+05 -5.228481599920394629e+00
2.577281238593764812e+01 1.190322993185453981e+01 -5.482919055786266690e+05 -5.228481599920394629e+00
2.154381110034184843e+01 1.711122729890909255e+01 -5.478988642547456548e+05 -5.228481599920394629e+00
2.047107113566072556e+01 1.894710935646535432e+01 -5.460251902047039475e+05 -5.228481599920394629e+00
2.847901937672290629e+01 9.645472169777397298e+00 -5.430217209890930681e+05 -5.228481599920394629e+00
2.587000785669581759e+01 1.165749755661216014e+01 -5.406793690667528426e+05 -5.228481599920394629e+00
1.781899831735796980e+01 2.511403700336294165e+01 -5.393778321097127628e+05 -5.228481599920394629e+00
2.142466905446098835e+01 1.699869184206857042e+01 -5.378170759509473573e+05 -5.228481599920394629e+00
2.441903707312100025e+01 1.299662984737379645e+01 -5.363129076579638058e+05 -5.228481599920394629e+00
2.040744952191854367e+01 1.859522924953231637e+01 -5.321331805012989789e+05 -5.228481599920394629e+00
2.434202802090235451e+01 1.289683711212922290e+01 -5.284250438750296598e+05 -5.228481599920394629e+00
1.642443303664895637e+01 2.938868697599316704e+01 -5.269444033842507051e+05 -5.228481599920394629e+00
1.847890694144670576e+01 2.257647771719749841e+01 -5.246707650476950221e+05 -5.228481599920394629e+00
1.824501489021752576e+01 2.308381570137591154e+01 -5.220983344342861674e+05 -5.228481599920394629e+00
2.485355735525563858e+01 1.218960745439150806e+01 -5.204506526894988492e+05 -5.228481599920394629e+00
2.048560840333897204e+01 1.801065061004100443e+01 -5.191448309246724239e+05 -5.228481599920394629e+00
1.898609915544664162e+01 2.101112755654288478e+01 -5.170666302123070345e+05 -5.228481599920394629e+00
2.306440758066051799e+01 1.408437727258980487e+01 -5.169375408679104294e+05 -5.228481599920394629e+00
1.637247763874408690e+01 2.897124808053333922e+01 -5.165619636979866191e+05 -5.228481599920394629e+00
2.277088943892975692e+01 1.442434237561389665e+01 -5.158036202505620313e+05 -5.228481599920394629e+00
1.955970047269311962e+01 1.960841679615247202e+01 -5.134781950373187428e+05 -5.228481599920394629e+00
1.723188685608450754e+01 2.567054613151589848e+01 -5.132772749847980449e+05 -5.228481599920394629e+00
1.855173595266473541e+01 2.189518904684108946e+01 -5.131401279546101578e+05 -5.228481599920394629e+00
1.692541486119371541e+01 2.669756214757281754e+01 -5.131096358146924176e+05 -5.228481599920394629e+00
2.139642122763982357e+01 1.619469059362036134e+01 -5.100139562997194007e+05 -5.228481599920394629e+00
2.295444322064379605e+01 1.403379314209227857e+01 -5.097841549869484152e+05 -5.228481599920394629e+00
1.686832799954410689e+01 2.670628508300552539e+01 -5.096191678933691583e+05 -5.228481599920394629e+00
1.982472199923414280e+01 1.891076810574116962e+01 -5.091426299489076482e+05 -5.228481599920394629e+00
1.780354710026730558e+01 2.371201340206723529e+01 -5.090405670024786959e+05 -5.228481599920394629e+00
1.705144177188650900e+01 2.603495561324696084e+01 -5.088371086035175831e+05 -5.228481599920394629e+00
2.780585354237161511e+01 9.515245299365993503e+00 -5.087353739608919132e+05 -5.228481599920394629e+00
