# amplitude duration logL logPrior
2.196755888006204316e+01 2.967017548202922228e+01 -8.203833478710283525e+05 -5.228481599920394629e+00
2.951328972421272923e+01 1.659959865473440033e+01 -8.202027756770103006e+05 -5.228481599920394629e+00
2.753555857617348934e+01 1.902125349310961155e+01 -8.195940935028603999e+05 -5.228481599920394629e+00
2.973939203552043864e+01 1.632621096341072686e+01 -8.188806352620510152e+05 -5.228481599920394629e+00
2.339764754077637221e+01 2.611204714461333154e+01 -8.169845399693803629e+05 -5.228481599920394629e+00
2.997943503427963208e+01 1.585935260416315451e+01 -8.075493519135778770e+05 -5.228481599920394629e+00
2.224932074798717352e+01 2.843487903945898054e+01 -8.052927463093750412e+05 -5.228481599920394629e+00
2.202614923290594007e+01 2.894572251336147417e+01 -8.035761978079583496e+05 -5.228481599920394629e+00
2.774081855988668721e+01 1.837545852176285877e+01 -8.023865108623966807e+05 -5.228481599920394629e+00
2.288310077270406495e+01 2.665647235036856344e+01 -7.971927280885023065e+05 -5.228481599920394629e+00
2.455384609850301558e+01 2.320981514856624273e+01 -7.969319402343222173e+05 -5.228481599920394629e+00
2.714653706615836271e+01 1.904158679928346842e+01 -7.963654600417718757e+05 -5.228481599920394629e+00
2.183083316041802391e+01 2.918226559586507562e+01 -7.956008804363863310e+05 -5.228481599920394629e+00
2.439277997996701686e+01 2.344062008049032997e+01 -7.943677822727684397e+05 -5.228481599920394629e+00
2.547529537940718569e+01 2.151514547561711055e+01 -7.939514974674468394e+05 -5.228481599920394629e+00
2.195847725762419955e+01 2.875351241458380258e+01 -7.927768725840653060e+05 -5.228481599920394629e+00
2.343584060626170995e+01 2.519193857523106317e+01 -7.889463324937376892e+05 -5.228481599920394629e+00
2.435152092836958815e+01 2.278732099633417718e+01 -7.679694816723283147e+05 -5.228481599920394629e+00
2.553332270312919405e+01 2.069758640349229495e+01 -7.653875095866716001e+05 -5.228481599920394629e+00
2.470448444474682859e+01 2.206249193637636097e+01 -7.646139646438622149e+05 -5.228481599920394629e+00
2.267369868860932058e+01 2.609239426286236352e+01 -7.643018149288073182e+05 -5.228481599920394629e+00
2.967126384134606809e+01 1.535636177008609771e+01 -7.635528880195146194e+05 -5.228481599920394629e+00
2.419500315622717324e+01 2.291707606125475749e+01 -7.622608303841718007e+05 -5.228481599920394629e+00
2.586907195607820498e+01 2.005075987794156944e+01 -7.604362186778931646e+05 -5.228481599920394629e+00
2.921951502366631459e+01 1.576303072671720074e+01 -7.601221186516851885e+05 -5.228481599920394629e+00
2.577778076099011528e+01 2.012725810088838685e+01 -7.578840194245160092e+05 -5.228481599920394629e+00
2.843714400062817305e+01 1.657305522888790250e+01 -7.572500783946466399e+05 -5.228481599920394629e+00
2.207393656519550262e+01 2.722324564912923606e+01 -7.560841714210094651e+05 -5.228481599920394629e+00
2.153263147105759856e+01 2.856161164992815316e+01 -7.555138651282192441e+05 -5.228481599920394629e+00
2.462521114936508937e+01 2.187401071468152480e+01 -7.525237407874825876e+05 -5.228481599920394629e+00
2.686609218462183790e+01 1.841229323636357762e+01 -7.517008274930698099e+05 -5.228481599920394629e+00
2.550595219667409452e+01 2.034751590203840976e+01 -7.498538400949513307e+05 -5.228481599920394629e+00
2.595157423898332993e+01 1.955678016139136233e+01 -7.453933313019591151e+05 -5.228481599920394629e+00
2.325165543320700934e+01 2.422714487383301218e+01 -7.442165344171678880e+05 -5.228481599920394629e+00
2.351076554739996283e+01 2.351856710057985111e+01 -7.378858806128178257e+05 -5.228481599920394629e+00
2.683728644532410001e+01 1.809977087066199175e+01 -7.364103454029931454e+05 -5.228481599920394629e+00
2.388678530051425852e+01 2.266865538484246656e+01 -7.333871332555733388e+05 -5.228481599920394629e+00
2.206937030712817815e+01 2.624209748776378603e+01 -7.266278857312498149e+05 -5.228481599920394629e+00
2.117615568905084089e+01 2.841481618021914457e+01 -7.255308644050239818e+05 -5.228481599920394629e+00
2.619098019145778977e+01 1.864357512871735167e+01 -7.220462151147634722e+05 -5.228481599920394629e+00
2.444463224675942215e+01 2.124416022607875121e+01 -7.181273159159037750e+05 -5.228481599920394629e+00
2.893656800305443966e+01 1.515636189684102320e+01 -7.141954356989481021e+05 -5.228481599920394629e+00
2.270260904947618386e+01 2.442511292127795741e+01 -7.139825162337621441e+05 -5.228481599920394629e+00
2.607538635766696444e+01 1.857600815637042047e+01 -7.125733296602241462e+05 -5.228481599920394629e+00
2.268416231117187465e+01 2.432430309467585516e+01 -7.096061177731645294e+05 -5.228481599920394629e+00
2.555260704377384684e+01 1.920772098547719153e+01 -7.076915079338300275e+05 -5.228481599920394629e+00
2.197540186289792885e+01 2.577526750360264529e+01 -7.064127746715061367e+05 -5.228481599920394629e+00
2.604181208974036110e+01 1.836690828482366911e+01 -7.020806722039192682e+05 -5.228481599920394629e+00
2.465230111931502321e+01 2.043555369598054483e+01 -7.012374403687379090e+05 -5.228481599920394629e+00
2.916623770826468132e+01 1.465131089654011198e+01 -7.004576992864382919e+05 -5.228481599920394629e+00
2.407519604537318969e+01 2.131670222112562740e+01 -6.980161022680241149e+05 -5.228481599920394629e+00
2.258731663264593692e+01 2.390071524777693313e+01 -6.901038709903575946e+05 -5.228481599920394629e+00
2.141173646670157638e+01 2.653244921500020581e+01 -6.899947065219957149e+05 -5.228481599920394629e+00
2.836969595043674275e+01 1.519064136765014084e+01 -6.866265001945567783e+05 -5.228481599920394629e+00
2.367594872088432822e+01 2.167987796611310358e+01 -6.861922157315171789e+05 -5.228481599920394629e+00
2.158853899846218027e+01 2.594219797264495497e+01 -6.852642425622619921e+05 -5.228481599920394629e+00
2.807907907352865351e+01 1.540750997476650141e+01 -6.820938569312460022e+05 -5.228481599920394629e+00
2.561906940247774145e+01 1.846251183431949983e+01 -6.820390385279230541e+05 -5.228481599920394629e+00
2.265627502318261222e+01 2.339744719973839437e+01 -6.788376743036530679e+05 -5.228481599920394629e+00
2.192589227875257407e+01 2.483822628804817967e+01 -6.756467183963134885e+05 -5.228481599920394629e+00
2.425099547289540070e+01 2.035784523120191380e+01 -6.746296956182187423e+05 -5.228481599920394629e+00
2.277572863399831959e+01 2.300075060231415947e+01 -6.738908591785498429e+05 -5.228481599920394629e+00
2.182014630866282090e+01 2.496937866551358809e+01 -6.726070314236682607e+05 -5.228481599920394629e+00
2.247072116279054654e+01 2.348722159807271481e+01 -6.699371687439021189e+05 -5.228481599920394629e+00
2.382273348075614905e+01 2.092998397704092639e+01 -6.693889173234625487e+05 -5.228481599920394629e+00
2.742021450575393260e+01 1.585993734700412894e+01 -6.690857594575732946e+05 -5.228481599920394629e+00
2.592660899687157539e+01 1.769899394384807678e+01 -6.684843550608191872e+05 -5.228481599920394629e+00
2.107804313797597473e+01 2.644603029052678522e+01 -6.652456764173313277e+05 -5.228481599920394629e+00
2.368697047067377426e+01 2.100935500226809438e+01 -6.640654477467087563e+05 -5.228481599920394629e+00
2.204009610873498204e+01 2.406878980718396832e+01 -6.603373481964297825e+05 -5.228481599920394629e+00
2.074949955076491648e+01 2.703676728235631543e+01 -6.590928974656504579e+05 -5.228481599920394629e+00
1.984325638426857807e+01 2.929442711612270855e+01 -6.539625563449489418e+05 -5.228481599920394629e+00
2.578803054289548768e+01 1.748726974301524351e+01 -6.524856199331582757e+05 -5.228481599920394629e+00
2.645919782543175813e+01 1.661493910475399005e+01 -6.521414070061346283e+05 -5.228481599920394629e+00
2.539891225229611038e+01 1.794846509948922630e+01 -6.497445746305524372e+05 -5.228481599920394629e+00
2.784944935459974147e+01 1.489101432960064564e+01 -6.463770445830109529e+05 -5.228481599920394629e+00
2.166057326773145064e+01 2.410599095064935682e+01 -6.376664074706864776e+05 -5.228481599920394629e+00
2.128573596109152177e+01 2.493049832093933205e+01 -6.373186084850255866e+05 -5.228481599920394629e+00
1.953092521267293336e+01 2.948654200780372037e+01 -6.369585695352432085e+05 -5.228481599920394629e+00
2.129435477649247233e+01 2.488721219351962333e+01 -6.366690347373448312e+05 -5.228481599920394629e+00
1.990839439108684417e+01 2.838240163836457342e+01 -6.365224291245238855e+05 -5.228481599920394629e+00
2.801416489926622333e+01 1.448924034237147751e+01 -6.356459768031523563e+05 -5.228481599920394629e+00
2.767495010679816403e+01 1.484233170857288897e+01 -6.356053802436284022e+05 -5.228481599920394629e+00
2.470262680318598569e+01 1.834063730859942254e+01 -6.270492512508833315e+05 -5.228481599920394629e+00
2.252913163969898136e+01 2.197063349961248235e+01 -6.268985249151106691e+05 -5.228481599920394629e+00
2.162811154781964973e+01 2.375847917492997396e+01 -6.257795369203860173e+05 -5.228481599920394629e+00
2.773168699603743903e+01 1.455979180676713369e+01 -6.253853442868028069e+05 -5.228481599920394629e+00
2.383890154030562059e+01 1.961967411946435647e+01 -6.253267457199412165e+05 -5.228481599920394629e+00
2.974834517553003366e+01 1.262502753666169042e+01 -6.232930705678899540e+05 -5.228481599920394629e+00
2.315697578404181556e+01 2.065245904447955994e+01 -6.215230694103857968e+05 -5.228481599920394629e+00
2.823598162655972388e+01 1.389521864466167678e+01 -6.180899620189300040e+05 -5.228481599920394629e+00
2.764119854702246215e+01 1.448443324683070088e+01 -6.176330393583187833e+05 -5.228481599920394629e+00
2.348502261193946339e+01 1.976804318580103370e+01 -6.107960763129941188e+05 -5.228481599920394629e+00
2.586185421296203302e+01 1.633745704998040793e+01 -6.102552862950877752e+05 -5.228481599920394629e+00
1.998773635103489710e+01 2.702782281867602165e+01 -6.089679711493004579e+05 -5.228481599920394629e+00
2.679460391744427383e+01 1.510622983722149471e+01 -6.048310308481574757e+05 -5.228481599920394629e+00
2.343082357916778236e+01 1.940314137343397505e+01 -5.957365076941100415e+05 -5.228481599920394629e+00
2.728067294437530776e+01 1.435313827058426739e+01 -5.948526142372812610e+05 -5.228481599920394629e+00
2.193502571471445606e+01 2.193058556039040141e+01 -5.913169026663108962e+05 -5.228481599920394629e+00
2.058736933639717748e+01 2.462306342193676301e+01 -5.861074612017864129e+05 -5.228481599920394629e+00
2.391067590070225179e+01 1.832174171872274471e+01 -5.846040487577877939e+05 -5.228481599920394629e+00
2.357064569340671056e+01 1.883342055933944081e+01 -5.842174540381459519e+05 -5.228481599920394629e+00
2.873580091136071246e+01 1.264232476086810308e+01 -5.799803040519374190e+05 -5.228481599920394629e+00
2.895191763113231431e+01 1.240862147176298969e+01 -5.776740529675325379e+05 -5.228481599920394629e+00
2.654684844583583825e+01 1.471406989954088118e+01 -5.765418847627833020e+05 -5.228481599920394629e+00
2.325001236855633735e+01 1.910273991464138277e+01 -5.762638571810163558e+05 -5.228481599920394629e+00
2.437829118355693581e+01 1.731834197172820566e+01 -5.732527507488123374e+05 -5.228481599920394629e+00
2.073020548131354701e+01 2.372284909635004269e+01 -5.712509728371431120e+05 -5.228481599920394629e+00
1.946191427308897204e+01 2.681427176448328353e+01 -5.707624849627538351e+05 -5.228481599920394629e+00
2.280859577896347190e+01 1.964860008487666221e+01 -5.704103051332660252e+05 -5.228481599920394629e+00
2.377900993334792901e+01 1.804839215174457223e+01 -5.685143697495411616e+05 -5.228481599920394629e+00
2.205136220523812085e+01 2.090757980035290942e+01 -5.678902363735568943e+05 -5.228481599920394629e+00
2.095752590253805892e+01 2.302654279697381767e+01 -5.660343359968631994e+05 -5.228481599920394629e+00
2.958933517580324235e+01 1.163488989213047553e+01 -5.649291874483776046e+05 -5.228481599920394629e+00
2.471777657681384355e+01 1.662365666225170102e+01 -5.648682685310828965e+05 -5.228481599920394629e+00
2.028545595446198035e+01 2.443471990300401231e+01 -5.633921363778149243e+05 -5.228481599920394629e+00
1.888975892287839287e+01 2.808255065007563900e+01 -5.633624043387162965e+05 -5.228481599920394629e+00
2.156327903944486124e+01 2.167722253726848791e+01 -5.631928353658664273e+05 -5.228481599920394629e+00
2.911915454452350360e+01 1.197635480971814559e+01 -5.630977103786340449e+05 -5.228481599920394629e+00
2.046929282744479295e+01 2.391532627404822620e+01 -5.610385927647126373e+05 -5.228481599920394629e+00
1.885386449774936324e+01 2.807917087118512356e+01 -5.610326179462352302e+05 -5.228481599920394629e+00
2.719828633247623273e+01 1.363898785273492287e+01 -5.596149082828478422e+05 -5.228481599920394629e+00
2.035166596621433754e+01 2.412927825220631561e+01 -5.596128111346423393e+05 -5.228481599920394629e+00
2.675097295993327506e+01 1.408509190750361384e+01 -5.591854467827985063e+05 -5.228481599920394629e+00
1.971508221156594942e+01 2.564072312540293552e+01 -5.588339348983243108e+05 -5.228481599920394629e+00
1.914060755023081839e+01 2.712261233700954932e+01 -5.579034297511324985e+05 -5.228481599920394629e+00
2.560124227214791759e+01 1.532504887414832240e+01 -5.576240633192531532e+05 -5.228481599920394629e+00
2.695575406712539746e+01 1.381426523869638601e+01 -5.566209619783386588e+05 -5.228481599920394629e+00
2.786717833510135023e+01 1.289136741082087312e+01 -5.547894026876881253e+05 -5.228481599920394629e+00
2.471333313643685159e+01 1.631047635141695196e+01 -5.532075843302860158e+05 -5.228481599920394629e+00
1.931418592140499868e+01 2.618685860080194416e+01 -5.474404864396123448e+05 -5.228481599920394629e+00
2.305912705087063941e+01 1.835668351931219533e+01 -5.424336077574937372e+05 -5.228481599920394629e+00
2.541761998972905090e+01 1.511432100649828136e+01 -5.410417371878460981e+05 -5.228481599920394629e+00
1.863868450873970062e+01 2.776614222830786360e+01 -5.410009053023739252e+05 -5.228481599920394629e+00
2.721063890695264220e+01 1.314600504473864895e+01 -5.385015598233743804e+05 -5.228481599920394629e+00
2.027832094373889760e+01 2.326276955819324144e+01 -5.337666032781891990e+05 -5.228481599920394629e+00
2.252276299615824229e+01 1.887952419832540940e+01 -5.318940733385765925e+05 -5.228481599920394629e+00
2.468566541537613901e+01 1.571851620636451052e+01 -5.303472165558283450e+05 -5.228481599920394629e+00
2.114065053165755259e+01 2.109095806458166678e+01 -5.242451304988833726e+05 -5.228481599920394629e+00
2.337984813181953569e+01 1.730482941086954796e+01 -5.240891628547562868e+05 -5.228481599920394629e+00
1.830374187996396529e+01 2.783923234076424791e+01 -5.221395815619224450e+05 -5.228481599920394629e+00
2.103495460747632251e+01 2.120567634055439399e+01 -5.217581339713167981e+05 -5.228481599920394629e+00
1.896944233455164763e+01 2.594465590351122231e+01 -5.216905043775587692e+05 -5.228481599920394629e+00
2.382063490440388165e+01 1.657914376497311437e+01 -5.206747749582320685e+05 -5.228481599920394629e+00
2.346483012129527168e+01 1.697016552261549549e+01 -5.171221788434138289e+05 -5.228481599920394629e+00
2.063254093439008940e+01 2.182523979574346740e+01 -5.166965447408186737e+05 -5.228481599920394629e+00
2.413069250642087127e+01 1.601901896752010757e+01 -5.157158089415644645e+05 -5.228481599920394629e+00
2.001009510766331090e+01 2.309792158151602948e+01 -5.149183917177881231e+05 -5.228481599920394629e+00
2.053021279938241150e+01 2.195300889971739622e+01 -5.145229379400671460e+05 -5.228481599920394629e+00
2.252035190599007564e+01 1.824606858804004617e+01 -5.124895372360293986e+05 -5.228481599920394629e+00
2.222737454331904061e+01 1.871932287706128761e+01 -5.124276802661900292e+05 -5.228481599920394629e+00
2.056420324229112850e+01 2.167202286023780289e+01 -5.091598960288424860e+05 -5.228481599920394629e+00
2.014115112140991926e+01 2.244911005317094421e+01 -5.061847759256749996e+05 -5.228481599920394629e+00
2.600006100118128316e+01 1.354578982823089639e+01 -5.046997187602460035e+05 -5.228481599920394629e+00
2.824051899063330140e+01 1.147550593994415280e+01 -5.040277528924272046e+05 -5.228481599920394629e+00
2.667548096447174188e+01 1.279765149198420993e+01 -5.015389312819675542e+05 -5.228481599920394629e+00
2.064093042672124767e+01 2.113727905900649517e+01 -4.994620511413835920e+05 -5.228481599920394629e+00
1.802687256741004873e+01 2.748295838882755149e+01 -4.985510464185571764e+05 -5.228481599920394629e+00
2.905358681216045369e+01 1.068151552379456248e+01 -4.960880426855718833e+05 -5.228481599920394629e+00
1.916306387724065274e+01 2.413594839057416053e+01 -4.927672449758382281e+05 -5.228481599920394629e+00
1.749956900346468558e+01 2.865333330154162894e+01 -4.898521914792229654e+05 -5.228481599920394629e+00
2.072557453225897461e+01 2.053964086883830475e+01 -4.883637145943483920e+05 -5.228481599920394629e+00
2.452827865941378604e+01 1.470759405087905769e+01 -4.869864806947088800e+05 -5.228481599920394629e+00
2.603069370185122011e+01 1.301177829349421877e+01 -4.845709389921306283e+05 -5.228481599920394629e+00
1.717403712083445910e+01 2.939866274083369646e+01 -4.840459615877030883e+05 -5.228481599920394629e+00
2.103633397536646399e+01 1.970097609447269349e+01 -4.817477933494537137e+05 -5.228481599920394629e+00
2.023691026680588223e+01 2.124683516844260822e+01 -4.816013880415274180e+05 -5.228481599920394629e+00
2.987646436500295977e+01 9.778784338267707099e+00 -4.793897952763256035e+05 -5.228481599920394629e+00
2.226210580384705295e+01 1.742828013579488200e+01 -4.758105215766022447e+05 -5.228481599920394629e+00
1.888277586710728073e+01 2.404765646159101777e+01 -4.756832094581722631e+05 -5.228481599920394629e+00
2.157950027071299814e+01 1.851738021003424350e+01 -4.755210554842691636e+05 -5.228481599920394629e+00
2.218850756526475365e+01 1.748211269152326253e+01 -4.740448650260341237e+05 -5.228481599920394629e+00
2.608209878611294386e+01 1.268348776550332069e+01 -4.734407691095062764e+05 -5.228481599920394629e+00
1.756631038670648337e+01 2.754405611008209576e+01 -4.730821847945181071e+05 -5.228481599920394629e+00
1.845100263156248843e+01 2.501314005932656315e+01 -4.727323654605788761e+05 -5.228481599920394629e+00
1.799817062307005600e+01 2.618583042801623861e+01 -4.714056863649665029e+05 -5.228481599920394629e+00
2.289635286601949815e+01 1.629573206987001655e+01 -4.697149813825923484e+05 -5.228481599920394629e+00
2.167270378733763181e+01 1.808842257042424606e+01 -4.678471220670325565e+05 -5.228481599920394629e+00
2.338030688921051237e+01 1.552977324070837462e+01 -4.662227702704284457e+05 -5.228481599920394629e+00
1.872252319088069328e+01 2.398673991468960054e+01 -4.658527733537969179e+05 -5.228481599920394629e+00
2.650592878912377159e+01 1.204416544027901281e+01 -4.635773472818520968e+05 -5.228481599920394629e+00
1.737081110642760251e+01 2.746590613979927653e+01 -4.605535136107999715e+05 -5.228481599920394629e+00
1.800631797039497783e+01 2.559159789954200903e+01 -4.601912274831198738e+05 -5.228481599920394629e+00
2.351801882005923261e+01 1.508837381308086911e+01 -4.576068598433388397e+05 -5.228481599920394629e+00
1.754602060966060506e+01 2.677341079824546810e+01 -4.575537119736610330e+05 -5.228481599920394629e+00
2.682227162021368727e+01 1.161176897733436597e+01 -4.572174107012536260e+05 -5.228481599920394629e+00
1.814875861113455713e+01 2.502830950807763344e+01 -4.567295229296421167e+05 -5.228481599920394629e+00
2.011517988600996176e+01 2.047630601489629143e+01 -4.567023608197768917e+05 -5.228481599920394629e+00
1.699781800801279275e+01 2.842179617546362635e+01 -4.565155302437713253e+05 -5.228481599920394629e+00
2.506469788637670604e+01 1.322133680052692384e+01 -4.546883316889109556e+05 -5.228481599920394629e+00
1.859798154333748954e+01 2.362539528395627286e+01 -4.517359720993894152e+05 -5.228481599920394629e+00
2.586526598958477763e+01 1.228438142207462924e+01 -4.493554601679135230e+05 -5.228481599920394629e+00
2.270331419439885323e+01 1.586785098205425548e+01 -4.481780494808575022e+05 -5.228481599920394629e+00
1.903717495814395022e+01 2.238358730691498621e+01 -4.475641661865558126e+05 -5.228481599920394629e+00
1.924708752875236684e+01 2.187955073482758195e+01 -4.468904309631509823e+05 -5.228481599920394629e+00
2.145561239739198456e+01 1.762371665716615965e+01 -4.451231264766573440e+05 -5.228481599920394629e+00
2.006903486009928628e+01 2.007542606291897158e+01 -4.447762555412852089e+05 -5.228481599920394629e+00
2.191575252124138373e+01 1.681972756816502823e+01 -4.427212884184892755e+05 -5.228481599920394629e+00
2.701542786882169267e+01 1.108201486960409632e+01 -4.416468764134098892e+05 -5.228481599920394629e+00
1.868357492187622881e+01 2.292436280673821614e+01 -4.414021789343995042e+05 -5.228481599920394629e+00
1.650929797360545592e+01 2.912857525560944083e+01 -4.407429437598419026e+05 -5.228481599920394629e+00
2.725621570073805344e+01 1.085516604069736779e+01 -4.402716576375319273e+05 -5.228481599920394629e+00
2.196681851657333340e+01 1.665472397549469008e+01 -4.401886136575916316e+05 -5.228481599920394629e+00
1.999086264656632750e+01 2.000310209819844331e+01 -4.393524675078151049e+05 -5.228481599920394629e+00
1.770660024734389992e+01 2.519457654710548411e+01 -4.365291224844612880e+05 -5.228481599920394629e+00
2.879417821544064182e+01 9.619210850232809307e+00 -4.353206614513607346e+05 -5.228481599920394629e+00
2.470396928699206285e+01 1.304094407965944313e+01 -4.343092537805073080e+05 -5.228481599920394629e+00
1.730473479377773671e+01 2.620430836157650134e+01 -4.339746832443357562e+05 -5.228481599920394629e+00
1.753334512818158686e+01 2.554140624907663337e+01 -4.339301363420955022e+05 -5.228481599920394629e+00
2.516937201607541397e+01 1.253157841404591544e+01 -4.330348505695804488e+05 -5.228481599920394629e+00
1.857906731043896897e+01 2.275616834562607238e+01 -4.326564246894599055e+05 -5.228481599920394629e+00
