# amplitude duration logL logPrior
1.694764516242799779e+00 1.156098940649662765e+01 2.273149771271150144e+01 -5.228481599920394629e+00
1.718894426000084907e+00 1.207118228095757928e+01 2.273249140651753919e+01 -5.228481599920394629e+00
1.739471547740192303e+00 1.204145530385148888e+01 2.275080627592551252e+01 -5.228481599920394629e+00
1.691013257536646774e+00 1.186175674227586363e+01 2.276218614394827000e+01 -5.228481599920394629e+00
1.874154794088213949e+00 1.090331766064435293e+01 2.276348895984695275e+01 -5.228481599920394629e+00
1.746122184538924538e+00 1.092036061389013391e+01 2.280437061407933186e+01 -5.228481599920394629e+00
1.718829150316212750e+00 1.205862416812980165e+01 2.283224308761165844e+01 -5.228481599920394629e+00
1.826607811801906234e+00 1.151744786340592697e+01 2.283812380718265445e+01 -5.228481599920394629e+00
1.736074958401609081e+00 1.203865029400897768e+01 2.285672599411698513e+01 -5.228481599920394629e+00
1.874983150752201899e+00 1.082866441020367532e+01 2.286677524557096319e+01 -5.228481599920394629e+00
1.867457258184547442e+00 1.102282351851401465e+01 2.287937393562332034e+01 -5.228481599920394629e+00
1.792067016885571240e+00 1.064476465582708897e+01 2.290348392561627122e+01 -5.228481599920394629e+00
1.697073257413263203e+00 1.193458603139922403e+01 2.294438889661066128e+01 -5.228481599920394629e+00
1.791967942839928885e+00 1.065094902544970168e+01 2.297138029768235867e+01 -5.228481599920394629e+00
1.695775696471373939e+00 1.189811829694573753e+01 2.298218941249287184e+01 -5.228481599920394629e+00
1.859866670052026771e+00 1.112872898269932342e+01 2.298606817518644618e+01 -5.228481599920394629e+00
1.763273383824309537e+00 1.193163810840683503e+01 2.298818704988849504e+01 -5.228481599920394629e+00
1.848042010824036741e+00 1.128147423035641772e+01 2.300006210354563052e+01 -5.228481599920394629e+00
1.728332277792534510e+00 1.110316028339369510e+01 2.300527422093384189e+01 -5.228481599920394629e+00
1.872769149464398319e+00 1.070460120517016023e+01 2.301739067546137107e+01 -5.228481599920394629e+00
1.848718029280436825e+00 1.053468518472789661e+01 2.302910048618198857e+01 -5.228481599920394629e+00
1.744842374951105279e+00 1.199479872194233110e+01 2.306080984065008010e+01 -5.228481599920394629e+00
1.856089179950201951e+00 1.117027986903401349e+01 2.306777063592038246e+01 -5.228481599920394629e+00
1.872568608198670770e+00 1.079815987316580461e+01 2.307940374532797989e+01 -5.228481599920394629e+00
1.771024143895655101e+00 1.077329946469886934e+01 2.311224519384624898e+01 -5.228481599920394629e+00
1.696213325952048656e+00 1.166586873668879321e+01 2.312704422976271701e+01 -5.228481599920394629e+00
1.861217890961868626e+00 1.108346953836766779e+01 2.312923079524469472e+01 -5.228481599920394629e+00
1.761622536786216831e+00 1.192552897873306428e+01 2.313078824547856982e+01 -5.228481599920394629e+00
1.750493290310505046e+00 1.091707864634906855e+01 2.313696833835030020e+01 -5.228481599920394629e+00
1.870817912518641934e+00 1.071285655507307943e+01 2.314809522846458378e+01 -5.228481599920394629e+00
1.802158598772051201e+00 1.168487546036381808e+01 2.316339073733892917e+01 -5.228481599920394629e+00
1.724970656352905252e+00 1.201686012778760393e+01 2.316539378756546341e+01 -5.228481599920394629e+00
1.863058929732127167e+00 1.104475929706760873e+01 2.316625689737669802e+01 -5.228481599920394629e+00
1.859834098983057737e+00 1.058658049753491426e+01 2.317197342686723971e+01 -5.228481599920394629e+00
1.698199365575444375e+00 1.187193104062914095e+01 2.317938681671353152e+01 -5.228481599920394629e+00
1.820862120472430012e+00 1.153320815183441894e+01 2.319426405519854484e+01 -5.228481599920394629e+00
1.696811477243097777e+00 1.168562770498511938e+01 2.320035996265033873e+01 -5.228481599920394629e+00
1.742352743859721498e+00 1.099139388655919625e+01 2.320852079914726573e+01 -5.228481599920394629e+00
1.756875454667228942e+00 1.193577502722851946e+01 2.322967502465046152e+01 -5.228481599920394629e+00
1.751481126215242989e+00 1.092109695146133852e+01 2.325772661611972580e+01 -5.228481599920394629e+00
1.716277084625425831e+00 1.199452165081318533e+01 2.326784265311209765e+01 -5.228481599920394629e+00
1.810934744279640407e+00 1.060674191586949355e+01 2.328470973297116586e+01 -5.228481599920394629e+00
1.725187517638760770e+00 1.117136756946985443e+01 2.328981671844805135e+01 -5.228481599920394629e+00
1.725803323449606630e+00 1.200011142870693170e+01 2.329374824434415814e+01 -5.228481599920394629e+00
1.731632752419729249e+00 1.110230846946718231e+01 2.329585122508497363e+01 -5.228481599920394629e+00
1.717251189176536963e+00 1.199222409045508009e+01 2.329609237473552241e+01 -5.228481599920394629e+00
1.865377830990109231e+00 1.096580757866783529e+01 2.329757986701021366e+01 -5.228481599920394629e+00
1.719251344874808130e+00 1.199495439336890357e+01 2.330084117730734761e+01 -5.228481599920394629e+00
1.703417689153663872e+00 1.191443359144344605e+01 2.330635973334013045e+01 -5.228481599920394629e+00
1.700556200242454574e+00 1.186897137317495243e+01 2.331192848959292974e+01 -5.228481599920394629e+00
1.828914336451023415e+00 1.057085014563271663e+01 2.332411124895909893e+01 -5.228481599920394629e+00
1.826697361870377456e+00 1.146664248811693021e+01 2.332978989911867984e+01 -5.228481599920394629e+00
1.699681974243548943e+00 1.162900946145045467e+01 2.333857156820445766e+01 -5.228481599920394629e+00
1.790049945485775229e+00 1.069276068830887105e+01 2.334843361025041020e+01 -5.228481599920394629e+00
1.726904333003765446e+00 1.199275676250952571e+01 2.334855681582526188e+01 -5.228481599920394629e+00
1.769345601744405805e+00 1.186785370391439010e+01 2.335317889115606249e+01 -5.228481599920394629e+00
1.700767542380916097e+00 1.159829673126667515e+01 2.336087234411637326e+01 -5.228481599920394629e+00
1.867038282827476525e+00 1.089424702806557299e+01 2.336274895338539181e+01 -5.228481599920394629e+00
1.863490742296753044e+00 1.065415051466694152e+01 2.336301169992702853e+01 -5.228481599920394629e+00
1.797329646861988151e+00 1.066304061167751982e+01 2.337039137861157201e+01 -5.228481599920394629e+00
1.703680715496779463e+00 1.189780447461720669e+01 2.337595489576702334e+01 -5.228481599920394629e+00
1.711132695026037487e+00 1.195816110602578775e+01 2.337647333911394298e+01 -5.228481599920394629e+00
1.699061586575173255e+00 1.170130566495113555e+01 2.338110156429388553e+01 -5.228481599920394629e+00
1.776170376190524980e+00 1.076759896861850052e+01 2.338412829287753425e+01 -5.228481599920394629e+00
1.814106756074443050e+00 1.060727150445427469e+01 2.338657929296954308e+01 -5.228481599920394629e+00
1.707692080363590437e+00 1.143686612215527809e+01 2.338669299709097515e+01 -5.228481599920394629e+00
1.794825906581934083e+00 1.171488697999613926e+01 2.338917674200483532e+01 -5.228481599920394629e+00
1.867098011614756192e+00 1.073544148408753252e+01 2.340019303741196666e+01 -5.228481599920394629e+00
1.850081575352175101e+00 1.058692909065467980e+01 2.340605659314437048e+01 -5.228481599920394629e+00
1.717049951194546953e+00 1.197352742725746033e+01 2.341178127555200206e+01 -5.228481599920394629e+00
1.867313500486106781e+00 1.084637697079938157e+01 2.341552441914569727e+01 -5.228481599920394629e+00
1.748778994879364390e+00 1.095880618226082781e+01 2.341887791456197476e+01 -5.228481599920394629e+00
1.760113104691413577e+00 1.087332023773909029e+01 2.342391177734725716e+01 -5.228481599920394629e+00
1.699924983147214075e+00 1.175997103282931278e+01 2.344223163956763756e+01 -5.228481599920394629e+00
1.733372227463852111e+00 1.197577134794702758e+01 2.344675154273382134e+01 -5.228481599920394629e+00
1.858653526602991990e+00 1.106440563967708712e+01 2.345053419646748694e+01 -5.228481599920394629e+00
1.823543829987388731e+00 1.148226082844471740e+01 2.345486147872168203e+01 -5.228481599920394629e+00
1.823022851861876736e+00 1.148662768996249639e+01 2.345823664965413968e+01 -5.228481599920394629e+00
1.798214798332937736e+00 1.168466472355631147e+01 2.345972777953591049e+01 -5.228481599920394629e+00
1.733465555115159429e+00 1.110308395155384176e+01 2.346137056757142147e+01 -5.228481599920394629e+00
1.866885001038008696e+00 1.082200294850308531e+01 2.346204211889593694e+01 -5.228481599920394629e+00
1.722278377606929256e+00 1.122941496159826968e+01 2.346321240455829127e+01 -5.228481599920394629e+00
1.797262690397722906e+00 1.169081556918963472e+01 2.346486324531505829e+01 -5.228481599920394629e+00
1.788661953159847551e+00 1.070993938273979218e+01 2.346518947986098169e+01 -5.228481599920394629e+00
1.753766331793332967e+00 1.092621817772057824e+01 2.348650884522193394e+01 -5.228481599920394629e+00
1.705986536628262717e+00 1.149716071851402610e+01 2.348817950126714038e+01 -5.228481599920394629e+00
1.829555981084189487e+00 1.058889417467824146e+01 2.350012180910636062e+01 -5.228481599920394629e+00
1.847341655051735199e+00 1.122290067270485103e+01 2.350100039815697528e+01 -5.228481599920394629e+00
1.728932109787703952e+00 1.115709353109453517e+01 2.350787108471133990e+01 -5.228481599920394629e+00
1.720045246046682186e+00 1.196455565347743644e+01 2.350907173555353324e+01 -5.228481599920394629e+00
1.865919949427891966e+00 1.084974076291218736e+01 2.350919464626467459e+01 -5.228481599920394629e+00
1.856863618800685511e+00 1.108307590131162712e+01 2.350997543476552210e+01 -5.228481599920394629e+00
1.825007321565874863e+00 1.059615612934446460e+01 2.351152372803784374e+01 -5.228481599920394629e+00
1.706946586948827838e+00 1.189653470970068838e+01 2.351582647757248878e+01 -5.228481599920394629e+00
1.723410138021157501e+00 1.122351822057164306e+01 2.352077851062036018e+01 -5.228481599920394629e+00
1.778540965627597448e+00 1.076860672198731450e+01 2.353788327987429341e+01 -5.228481599920394629e+00
1.701510492110143380e+00 1.167994554154782882e+01 2.354078176000771805e+01 -5.228481599920394629e+00
1.825180777929612086e+00 1.059913737245421395e+01 2.354211035740718216e+01 -5.228481599920394629e+00
1.840244656048192207e+00 1.059104382103471131e+01 2.354494224781777234e+01 -5.228481599920394629e+00
1.865235494949958772e+00 1.082289471747814424e+01 2.357024654767974425e+01 -5.228481599920394629e+00
1.855314975361591623e+00 1.063737090116726414e+01 2.358543880929394732e+01 -5.228481599920394629e+00
1.720010138567291458e+00 1.127752770447755104e+01 2.358687610345801033e+01 -5.228481599920394629e+00
1.829560612874677528e+00 1.059883068874356304e+01 2.358963548039537272e+01 -5.228481599920394629e+00
1.858607571638467348e+00 1.066540957678764023e+01 2.360386544316232005e+01 -5.228481599920394629e+00
1.860822207186963784e+00 1.098138478138967855e+01 2.360805760223425409e+01 -5.228481599920394629e+00
1.845914257815955528e+00 1.122484305822956507e+01 2.361122851508716280e+01 -5.228481599920394629e+00
1.862578186221752308e+00 1.093205769127895799e+01 2.361299133251435478e+01 -5.228481599920394629e+00
1.857447326749642302e+00 1.104835111476388754e+01 2.362270562304776433e+01 -5.228481599920394629e+00
1.714745947086962596e+00 1.136200227673768381e+01 2.362556041367079729e+01 -5.228481599920394629e+00
1.844254911007185305e+00 1.124204435874672470e+01 2.363664338544931809e+01 -5.228481599920394629e+00
1.789950440702073875e+00 1.172094129359259718e+01 2.365469880471879094e+01 -5.228481599920394629e+00
1.759047223584338626e+00 1.090420825703814955e+01 2.365760387816564503e+01 -5.228481599920394629e+00
1.767053486788666916e+00 1.084940385282199671e+01 2.365998674259843426e+01 -5.228481599920394629e+00
1.828623970888571648e+00 1.141067490367393233e+01 2.366324311862538821e+01 -5.228481599920394629e+00
1.718189973438035034e+00 1.193348145425261997e+01 2.366647358197440099e+01 -5.228481599920394629e+00
1.847094438030495667e+00 1.062054776414653112e+01 2.368162110608867010e+01 -5.228481599920394629e+00
1.745531652882771567e+00 1.192446766518046530e+01 2.368334571909167607e+01 -5.228481599920394629e+00
1.716092648571603485e+00 1.135294552231018272e+01 2.369143445731785391e+01 -5.228481599920394629e+00
1.798046278885299998e+00 1.069088519230013290e+01 2.369567820042691153e+01 -5.228481599920394629e+00
1.816098061647450246e+00 1.152121911239132857e+01 2.370167786583994030e+01 -5.228481599920394629e+00
1.810727905176731101e+00 1.156564093666276527e+01 2.370353422820105038e+01 -5.228481599920394629e+00
1.801449782348795381e+00 1.163663686152895416e+01 2.370671605693519268e+01 -5.228481599920394629e+00
1.846863338760903028e+00 1.119563501828701035e+01 2.371879443516581887e+01 -5.228481599920394629e+00
1.845655715216070858e+00 1.121155575298160478e+01 2.371973920379087986e+01 -5.228481599920394629e+00
1.705499854552355643e+00 1.179591592536019640e+01 2.372541604550372085e+01 -5.228481599920394629e+00
1.824059516159993732e+00 1.144661945479000131e+01 2.373103540229750763e+01 -5.228481599920394629e+00
1.857897948790369069e+00 1.101120318454952063e+01 2.373257059089291943e+01 -5.228481599920394629e+00
1.819357193650107396e+00 1.062994034239394026e+01 2.373303048338452470e+01 -5.228481599920394629e+00
1.816490189520869381e+00 1.151436739118425123e+01 2.373344999611838091e+01 -5.228481599920394629e+00
1.770216457413482658e+00 1.182343033375564723e+01 2.374970932881102215e+01 -5.228481599920394629e+00
1.708699629915219953e+00 1.151192982500784545e+01 2.375585984348630575e+01 -5.228481599920394629e+00
1.845866385955128308e+00 1.063019028146588774e+01 2.376407842061193776e+01 -5.228481599920394629e+00
1.785001873436061315e+00 1.174016923269249446e+01 2.376958195245499894e+01 -5.228481599920394629e+00
1.704878263893449652e+00 1.168108489268652939e+01 2.377012307289528792e+01 -5.228481599920394629e+00
1.789516089029821400e+00 1.073568847115711300e+01 2.377741187407295342e+01 -5.228481599920394629e+00
1.706631835986947454e+00 1.179776000547728643e+01 2.377998910330396143e+01 -5.228481599920394629e+00
1.820919309843865186e+00 1.063208864805540976e+01 2.378028725902964879e+01 -5.228481599920394629e+00
1.798958608367654977e+00 1.164652693254584470e+01 2.378472608899133434e+01 -5.228481599920394629e+00
1.857632391694295171e+00 1.070459092714485116e+01 2.378781679088120882e+01 -5.228481599920394629e+00
1.761956019566231602e+00 1.185675069608744181e+01 2.378948143700030471e+01 -5.228481599920394629e+00
1.801578066519130328e+00 1.068776764535848933e+01 2.380009386998811749e+01 -5.228481599920394629e+00
1.820075649365339610e+00 1.147519303095674204e+01 2.380100122384284589e+01 -5.228481599920394629e+00
1.831024574112287695e+00 1.062251912416201449e+01 2.380119404777440195e+01 -5.228481599920394629e+00
1.714447790199836286e+00 1.140341915833156605e+01 2.380256344422673465e+01 -5.228481599920394629e+00
1.798187865543185326e+00 1.164933672797881670e+01 2.381020857446176819e+01 -5.228481599920394629e+00
1.784449556778400225e+00 1.076416997049696178e+01 2.381627491602792190e+01 -5.228481599920394629e+00
1.823329813388682163e+00 1.144323559315107453e+01 2.381843277638397183e+01 -5.228481599920394629e+00
1.705801112894350657e+00 1.165986839323916868e+01 2.382022459276142001e+01 -5.228481599920394629e+00
1.834161033572116573e+00 1.133198297777502539e+01 2.383412614470724122e+01 -5.228481599920394629e+00
1.851596658704441456e+00 1.110454167069851295e+01 2.383453122819595649e+01 -5.228481599920394629e+00
1.736905307416112487e+00 1.192177599407208177e+01 2.383454283469092161e+01 -5.228481599920394629e+00
1.709459328713549997e+00 1.151894800244394723e+01 2.383495989702637985e+01 -5.228481599920394629e+00
1.860946968705438742e+00 1.082393214774265999e+01 2.383552217358268877e+01 -5.228481599920394629e+00
1.715674103144467333e+00 1.138915552242085916e+01 2.383652686151260980e+01 -5.228481599920394629e+00
1.707034430498409527e+00 1.160043626103943026e+01 2.383810588421394527e+01 -5.228481599920394629e+00
1.731492688298991167e+00 1.192461920990470681e+01 2.383870225933935671e+01 -5.228481599920394629e+00
1.785403499549883755e+00 1.076185153754071422e+01 2.384124295357939616e+01 -5.228481599920394629e+00
1.860499491833176977e+00 1.080832960130013021e+01 2.385440064981625596e+01 -5.228481599920394629e+00
1.731610456379423013e+00 1.117408196485881966e+01 2.385773410619846402e+01 -5.228481599920394629e+00
1.761984279060144098e+00 1.184850209648166341e+01 2.386348793763919218e+01 -5.228481599920394629e+00
1.801640119019912056e+00 1.161825972014836772e+01 2.386807800911905986e+01 -5.228481599920394629e+00
1.706518732783824266e+00 1.171558224140943238e+01 2.387101450742045472e+01 -5.228481599920394629e+00
1.731107456047393800e+00 1.191925401170264820e+01 2.387549558303113884e+01 -5.228481599920394629e+00
1.854537048997530579e+00 1.069635349403071523e+01 2.387640020599565105e+01 -5.228481599920394629e+00
1.711510697265375525e+00 1.184193558284612457e+01 2.388195818142801841e+01 -5.228481599920394629e+00
1.825923184596081716e+00 1.063699923373355816e+01 2.388757239674606581e+01 -5.228481599920394629e+00
1.709302627912794525e+00 1.180693178430927581e+01 2.388795902645337321e+01 -5.228481599920394629e+00
1.854342086289929581e+00 1.069997555783183785e+01 2.389727520801173455e+01 -5.228481599920394629e+00
1.789353906382164849e+00 1.074848447123705064e+01 2.389820426223793959e+01 -5.228481599920394629e+00
1.844620276460639641e+00 1.119582632860713289e+01 2.390111694373422324e+01 -5.228481599920394629e+00
1.846939682228067925e+00 1.116238718947713870e+01 2.390639744948215650e+01 -5.228481599920394629e+00
1.753432827433395680e+00 1.187243205653089184e+01 2.393142465900594118e+01 -5.228481599920394629e+00
1.710291364919064527e+00 1.180704409883358430e+01 2.393178396955349285e+01 -5.228481599920394629e+00
1.858327098713606684e+00 1.077981465150432605e+01 2.393929090005356386e+01 -5.228481599920394629e+00
1.824516269047091521e+00 1.141619414008872191e+01 2.394852183243213517e+01 -5.228481599920394629e+00
1.715414096033589963e+00 1.141979106518236797e+01 2.394941978901013613e+01 -5.228481599920394629e+00
1.738125368139357585e+00 1.111679246847638503e+01 2.395038716126897782e+01 -5.228481599920394629e+00
1.710941289929825526e+00 1.180744542669820518e+01 2.395895139332311885e+01 -5.228481599920394629e+00
1.710068901313836376e+00 1.178710371879216545e+01 2.396753309390427944e+01 -5.228481599920394629e+00
1.834125946770401194e+00 1.131411210444748505e+01 2.396761640533227933e+01 -5.228481599920394629e+00
1.758421237575704010e+00 1.094176194065013341e+01 2.396772020404439729e+01 -5.228481599920394629e+00
1.710642408838517925e+00 1.153628700106466631e+01 2.396819021750138745e+01 -5.228481599920394629e+00
1.831363167615186693e+00 1.134324654259927989e+01 2.397505101290282425e+01 -5.228481599920394629e+00
1.755855319693893302e+00 1.096325637712799939e+01 2.398488729922168261e+01 -5.228481599920394629e+00
1.852780514502809117e+00 1.104772635113540424e+01 2.398611387067450096e+01 -5.228481599920394629e+00
1.720009661456114225e+00 1.187876763230114641e+01 2.398776470511016612e+01 -5.228481599920394629e+00
1.801512513068285415e+00 1.160588545676563754e+01 2.399072671460530159e+01 -5.228481599920394629e+00
1.782479265218356534e+00 1.173171350017118719e+01 2.399215620115688807e+01 -5.228481599920394629e+00
1.828176827152254047e+00 1.137389503277226233e+01 2.399501240110737399e+01 -5.228481599920394629e+00
1.838527872447790479e+00 1.065150506193326940e+01 2.399778482747669273e+01 -5.228481599920394629e+00
1.858157993564502952e+00 1.086397111068970567e+01 2.399974903675332882e+01 -5.228481599920394629e+00
1.855640351091172535e+00 1.074911812002538980e+01 2.400215855955072186e+01 -5.228481599920394629e+00
1.736323320910940549e+00 1.114347123322195721e+01 2.400923539351344971e+01 -5.228481599920394629e+00
1.723074816005260246e+00 1.130650494241651494e+01 2.401011969855213124e+01 -5.228481599920394629e+00
1.855838951064154863e+00 1.096731117611651385e+01 2.401130874735271448e+01 -5.228481599920394629e+00
1.787723738755883751e+00 1.169764854881151273e+01 2.401306325859641788e+01 -5.228481599920394629e+00
1.853555112258074900e+00 1.101958637064230473e+01 2.402708375405883601e+01 -5.228481599920394629e+00
1.806965122286265490e+00 1.069338904592612494e+01 2.402823162339210228e+01 -5.228481599920394629e+00
1.732530857564322124e+00 1.189435126922244379e+01 2.404209551962743774e+01 -5.228481599920394629e+00
1.725146632563809623e+00 1.188472401654483868e+01 2.404649694261999571e+01 -5.228481599920394629e+00
1.824039438251773282e+00 1.140822361439446730e+01 2.404867928653959552e+01 -5.228481599920394629e+00
1.749609647390655498e+00 1.102213256923984019e+01 2.405225836826454611e+01 -5.228481599920394629e+00
1.807511109115135461e+00 1.155135122085582289e+01 2.406664239186282828e+01 -5.228481599920394629e+00
1.738459647260194973e+00 1.188812674968600369e+01 2.406719538691686466e+01 -5.228481599920394629e+00
1.819493149797258624e+00 1.144878147522879175e+01 2.406793291830216219e+01 -5.228481599920394629e+00
1.715116027685817501e+00 1.182328819764506811e+01 2.407490576420090633e+01 -5.228481599920394629e+00
1.741284090085353897e+00 1.110192702687722566e+01 2.407788397021198534e+01 -5.228481599920394629e+00
