# amplitude duration logL logPrior
2.457093406286655934e+01 2.749491882588880642e+01 -1.012643484569322434e+06 -5.228481599920394629e+00
2.551112475339372665e+01 2.521968544877517004e+01 -1.007465202716328437e+06 -5.228481599920394629e+00
2.834708541114621383e+01 1.997859358371077576e+01 -9.942618108044387773e+05 -5.228481599920394629e+00
2.918408056942275763e+01 1.880862980830395159e+01 -9.934006086892028106e+05 -5.228481599920394629e+00
2.974670689292085513e+01 1.802428906928566477e+01 -9.893595885181138292e+05 -5.228481599920394629e+00
2.540418424887372950e+01 2.497795983421888977e+01 -9.882311327382461168e+05 -5.228481599920394629e+00
2.338616497764996183e+01 2.987459829343149664e+01 -9.860240685178205604e+05 -5.228481599920394629e+00
2.866709536323349994e+01 1.925682279315418910e+01 -9.794608135458898032e+05 -5.228481599920394629e+00
2.987736633139707720e+01 1.765320339490951440e+01 -9.764955685342930956e+05 -5.228481599920394629e+00
2.967592843278671211e+01 1.776082238663937218e+01 -9.683119184118723497e+05 -5.228481599920394629e+00
2.898213013425010232e+01 1.860585829654170453e+01 -9.666053097812687047e+05 -5.228481599920394629e+00
2.656428569611975377e+01 2.189912662923579134e+01 -9.498664937133952044e+05 -5.228481599920394629e+00
2.709366279249833909e+01 2.095763098775838884e+01 -9.467392802880656673e+05 -5.228481599920394629e+00
2.585673854133448657e+01 2.288383277314111197e+01 -9.374386417754245922e+05 -5.228481599920394629e+00
2.531505729586116971e+01 2.388375355095370622e+01 -9.356956250192621956e+05 -5.228481599920394629e+00
2.591059209089163318e+01 2.245269180379139229e+01 -9.228987431435432518e+05 -5.228481599920394629e+00
2.531248109325137463e+01 2.348465254851834061e+01 -9.189887864887069445e+05 -5.228481599920394629e+00
2.527297252786765824e+01 2.349768311486480243e+01 -9.163351611114424886e+05 -5.228481599920394629e+00
2.708279701534454631e+01 2.029379691651730866e+01 -9.134669866638553794e+05 -5.228481599920394629e+00
2.314403744425823461e+01 2.818000942846762058e+01 -9.092846389363296330e+05 -5.228481599920394629e+00
2.267211235281559567e+01 2.946780482477853269e+01 -9.083146927709546871e+05 -5.228481599920394629e+00
2.667849021910866014e+01 2.078084841364471202e+01 -9.063228036859199638e+05 -5.228481599920394629e+00
2.262359734012489909e+01 2.922922244346588627e+01 -8.967471884216545150e+05 -5.228481599920394629e+00
2.621880793440299584e+01 2.114446516243474505e+01 -8.883304449274350191e+05 -5.228481599920394629e+00
2.571708147481914608e+01 2.200347408032180496e+01 -8.881433790676122298e+05 -5.228481599920394629e+00
2.633891668810225184e+01 2.086645526569410336e+01 -8.846712354474638123e+05 -5.228481599920394629e+00
2.427366414252609061e+01 2.466864011334918061e+01 -8.816055908618430840e+05 -5.228481599920394629e+00
2.380620545466751636e+01 2.564672448298690455e+01 -8.791976108042068081e+05 -5.228481599920394629e+00
2.649022955666971058e+01 2.042481598037055335e+01 -8.754757701823221287e+05 -5.228481599920394629e+00
2.620970420220564989e+01 2.081253982052257356e+01 -8.725326574850823963e+05 -5.228481599920394629e+00
2.262835740070054058e+01 2.841565330694694325e+01 -8.721837764294345398e+05 -5.228481599920394629e+00
2.225063910231110498e+01 2.937815776777998522e+01 -8.686416417537507368e+05 -5.228481599920394629e+00
2.732010683889762959e+01 1.893376299991561140e+01 -8.633487340369480662e+05 -5.228481599920394629e+00
2.599877613876657279e+01 2.082405606673225762e+01 -8.573993093015387421e+05 -5.228481599920394629e+00
2.446518929910540052e+01 2.356179263633863030e+01 -8.547402090217532823e+05 -5.228481599920394629e+00
2.514848126703940423e+01 2.212034224689247708e+01 -8.496573064213715261e+05 -5.228481599920394629e+00
2.184967829061132250e+01 2.980569758400068991e+01 -8.462932773336912505e+05 -5.228481599920394629e+00
2.681516164266216151e+01 1.922433378760538858e+01 -8.419436599389088806e+05 -5.228481599920394629e+00
2.799689599373449411e+01 1.752505162744847667e+01 -8.372853212836409220e+05 -5.228481599920394629e+00
2.216664389549682568e+01 2.825671622993285581e+01 -8.283676436767030973e+05 -5.228481599920394629e+00
2.397880174057889135e+01 2.380166427595938927e+01 -8.260480461602159776e+05 -5.228481599920394629e+00
2.427366817969680923e+01 2.318693136285444112e+01 -8.256006359371399740e+05 -5.228481599920394629e+00
2.159697381786013537e+01 2.950278767597153973e+01 -8.163300145238523837e+05 -5.228481599920394629e+00
2.155050435272589127e+01 2.955031528695828769e+01 -8.137274889705241658e+05 -5.228481599920394629e+00
2.439578861455644443e+01 2.261879351736300947e+01 -8.130063382907223422e+05 -5.228481599920394629e+00
2.480175491215661765e+01 2.174024240364631666e+01 -8.083221317951338133e+05 -5.228481599920394629e+00
2.196554298719710019e+01 2.811525897416892406e+01 -8.075805780096359085e+05 -5.228481599920394629e+00
2.835417598667822148e+01 1.647307562929811198e+01 -8.039782285593417473e+05 -5.228481599920394629e+00
2.449986771904653793e+01 2.216378540961838084e+01 -8.030074403410525993e+05 -5.228481599920394629e+00
2.489595049532737647e+01 2.132348224990586516e+01 -7.982559115868707886e+05 -5.228481599920394629e+00
2.126242075762421280e+01 2.981383273564057745e+01 -7.966975260053511010e+05 -5.228481599920394629e+00
2.941766046848145422e+01 1.516953187231877109e+01 -7.963961163454002235e+05 -5.228481599920394629e+00
2.887603112268595495e+01 1.566502468464907238e+01 -7.917647022428618511e+05 -5.228481599920394629e+00
2.339124847993064549e+01 2.402704941489010082e+01 -7.892565692987337243e+05 -5.228481599920394629e+00
2.302207337030888823e+01 2.475951717595542334e+01 -7.862506276990437182e+05 -5.228481599920394629e+00
2.167623150358060968e+01 2.804004314046891366e+01 -7.818807312852094183e+05 -5.228481599920394629e+00
2.237249990990811810e+01 2.609358841453997968e+01 -7.791849905389248161e+05 -5.228481599920394629e+00
2.632805689097157753e+01 1.857045854909468119e+01 -7.775070091681311605e+05 -5.228481599920394629e+00
2.593252748465274493e+01 1.914932461400887576e+01 -7.774562430309242336e+05 -5.228481599920394629e+00
2.767429915279118902e+01 1.676013369192057212e+01 -7.759545224050529068e+05 -5.228481599920394629e+00
2.845394703796147340e+01 1.576139215274505112e+01 -7.711123312669093721e+05 -5.228481599920394629e+00
2.991093606347376621e+01 1.422293637165443592e+01 -7.689065523249193793e+05 -5.228481599920394629e+00
2.227266970930843115e+01 2.600609800039186226e+01 -7.687150633561636787e+05 -5.228481599920394629e+00
2.505251301103782779e+01 2.031152659526298976e+01 -7.676014210742855212e+05 -5.228481599920394629e+00
2.970337358289971874e+01 1.439359498582180130e+01 -7.671415998670904664e+05 -5.228481599920394629e+00
2.192364959858641527e+01 2.685330113408747366e+01 -7.671411772824084619e+05 -5.228481599920394629e+00
2.329193851756788547e+01 2.352426718465746092e+01 -7.642830841310149990e+05 -5.228481599920394629e+00
2.171984426515855304e+01 2.726214447765439175e+01 -7.630769657903925981e+05 -5.228481599920394629e+00
2.869998084974667663e+01 1.519787291711600652e+01 -7.546259656963279704e+05 -5.228481599920394629e+00
2.718779379137161456e+01 1.692660664090848144e+01 -7.537350130548211746e+05 -5.228481599920394629e+00
2.612298888438146705e+01 1.812168295916415062e+01 -7.432989734272683272e+05 -5.228481599920394629e+00
2.477563412629777773e+01 2.001262613382305489e+01 -7.364176204213615274e+05 -5.228481599920394629e+00
2.181304454949839311e+01 2.589363373665302603e+01 -7.302351268361951225e+05 -5.228481599920394629e+00
2.184343494781300876e+01 2.579441323995386881e+01 -7.295744646552287741e+05 -5.228481599920394629e+00
2.832536753699774579e+01 1.510771764268923079e+01 -7.275027864336324856e+05 -5.228481599920394629e+00
2.599369772257713151e+01 1.795004228505248278e+01 -7.271859854625629960e+05 -5.228481599920394629e+00
2.052143084907607928e+01 2.939165842612614199e+01 -7.255213140815944644e+05 -5.228481599920394629e+00
2.359160000478474117e+01 2.182665604886505761e+01 -7.253230817634704290e+05 -5.228481599920394629e+00
2.382429706377044809e+01 2.129904924540399236e+01 -7.219683488262003521e+05 -5.228481599920394629e+00
2.067693284228974093e+01 2.872482751130839418e+01 -7.209546621146056568e+05 -5.228481599920394629e+00
2.127974738956105227e+01 2.695682091080461618e+01 -7.203765496855111560e+05 -5.228481599920394629e+00
2.094668829827080714e+01 2.787126000898608424e+01 -7.196882508096914971e+05 -5.228481599920394629e+00
2.074174923814781835e+01 2.846046597042899506e+01 -7.192273769304577727e+05 -5.228481599920394629e+00
2.749312361064308519e+01 1.582674082131329207e+01 -7.165928868219598662e+05 -5.228481599920394629e+00
2.554614796566044532e+01 1.830416469282130976e+01 -7.145811320972767426e+05 -5.228481599920394629e+00
2.045247992122828151e+01 2.911370240171249790e+01 -7.131839466070820345e+05 -5.228481599920394629e+00
2.190070752498231954e+01 2.498087137177497041e+01 -7.094326725062100450e+05 -5.228481599920394629e+00
2.196415928569549436e+01 2.478945671487180746e+01 -7.082521051899630111e+05 -5.228481599920394629e+00
2.512632376592619110e+01 1.873827627490302561e+01 -7.065238128867438063e+05 -5.228481599920394629e+00
2.105269262666213592e+01 2.702512773323546114e+01 -7.050604355181271676e+05 -5.228481599920394629e+00
2.589626251780641297e+01 1.754971775823294777e+01 -7.029425806146145333e+05 -5.228481599920394629e+00
2.055714438234654651e+01 2.832139687034456443e+01 -7.014080955436956137e+05 -5.228481599920394629e+00
2.452959215522571768e+01 1.946882097394248845e+01 -6.982363977366167819e+05 -5.228481599920394629e+00
2.163872248762056927e+01 2.512782727976207298e+01 -6.947590037592448061e+05 -5.228481599920394629e+00
2.526449582161725971e+01 1.823625080011087007e+01 -6.939036148009269964e+05 -5.228481599920394629e+00
2.348987037338562800e+01 2.115051712915029114e+01 -6.938660039638234302e+05 -5.228481599920394629e+00
2.767454548208822729e+01 1.517384348555423657e+01 -6.934077111590085551e+05 -5.228481599920394629e+00
2.164713279294444703e+01 2.505086842793769364e+01 -6.931028645646559307e+05 -5.228481599920394629e+00
2.029517667975611772e+01 2.871138224515025783e+01 -6.910728679185280344e+05 -5.228481599920394629e+00
2.470408947980957137e+01 1.889125153250175160e+01 -6.860606003961246461e+05 -5.228481599920394629e+00
2.410705108865460033e+01 1.983659762764670731e+01 -6.853841402915845392e+05 -5.228481599920394629e+00
2.207372250562139016e+01 2.378224326323505267e+01 -6.850923526868881891e+05 -5.228481599920394629e+00
2.351422154225013372e+01 2.084334382421786813e+01 -6.843440502934927354e+05 -5.228481599920394629e+00
2.116965757064206599e+01 2.590887346479173914e+01 -6.830421109856344992e+05 -5.228481599920394629e+00
2.343792052431903983e+01 2.089979138604197928e+01 -6.813523725313306786e+05 -5.228481599920394629e+00
2.244641670704660186e+01 2.274214167302506340e+01 -6.778515346165553201e+05 -5.228481599920394629e+00
2.709551956605341516e+01 1.549003474062175023e+01 -6.764382238981816918e+05 -5.228481599920394629e+00
2.321059642814547530e+01 2.115797722357441657e+01 -6.755598218363238266e+05 -5.228481599920394629e+00
2.223586308759127306e+01 2.288260260594238460e+01 -6.679994862788470928e+05 -5.228481599920394629e+00
2.957032237684841647e+01 1.280257958471877444e+01 -6.644681233567351010e+05 -5.228481599920394629e+00
2.200026934629052633e+01 2.327586863972526743e+01 -6.642758901349093067e+05 -5.228481599920394629e+00
2.798163607868456637e+01 1.427437549439312825e+01 -6.631936421402036212e+05 -5.228481599920394629e+00
1.976472324934930924e+01 2.923501523831403404e+01 -6.631932466989081586e+05 -5.228481599920394629e+00
2.153634722042795602e+01 2.429505170464986463e+01 -6.630063690900645452e+05 -5.228481599920394629e+00
2.302327907486121461e+01 2.103556598243048370e+01 -6.589915422590002418e+05 -5.228481599920394629e+00
1.955409723995601112e+01 2.974773214288154577e+01 -6.589025433463973459e+05 -5.228481599920394629e+00
2.182311981774786958e+01 2.345362028891742057e+01 -6.576265476501315134e+05 -5.228481599920394629e+00
2.485814109317754017e+01 1.789648338081776302e+01 -6.546921660136976279e+05 -5.228481599920394629e+00
2.315827367758970468e+01 2.061582265162219585e+01 -6.530254623232487356e+05 -5.228481599920394629e+00
2.065917621217609934e+01 2.596456759508713930e+01 -6.478598254481082549e+05 -5.228481599920394629e+00
2.945387933055951990e+01 1.242442281642249391e+01 -6.362123147112258011e+05 -5.228481599920394629e+00
2.378104474855184947e+01 1.904595693768510856e+01 -6.348310745609214064e+05 -5.228481599920394629e+00
2.173109936074073545e+01 2.290593416084232103e+01 -6.347787492434460437e+05 -5.228481599920394629e+00
2.017069071936400348e+01 2.664595679545028162e+01 -6.307375501821707003e+05 -5.228481599920394629e+00
1.920484214849502536e+01 2.959749695550599569e+01 -6.294221888711106731e+05 -5.228481599920394629e+00
2.192747134817204824e+01 2.228687591524193579e+01 -6.286964795006585773e+05 -5.228481599920394629e+00
2.270423402915876210e+01 2.074225818659331111e+01 -6.284895067419711268e+05 -5.228481599920394629e+00
2.306712683141950393e+01 2.007159681797513429e+01 -6.281263067341946298e+05 -5.228481599920394629e+00
2.652871345606561704e+01 1.503906485904347257e+01 -6.230305133689951617e+05 -5.228481599920394629e+00
2.192392741701019787e+01 2.211023734910455829e+01 -6.229732628994577099e+05 -5.228481599920394629e+00
2.216132283414639303e+01 2.161879503059934393e+01 -6.227671550724691479e+05 -5.228481599920394629e+00
1.976572864145902031e+01 2.738573197262737580e+01 -6.200040912280294579e+05 -5.228481599920394629e+00
2.441952191472589107e+01 1.765495154268278455e+01 -6.189474740861846367e+05 -5.228481599920394629e+00
2.006064368650304885e+01 2.642506396422795589e+01 -6.175116860794926761e+05 -5.228481599920394629e+00
1.987607959073864805e+01 2.691627422860932128e+01 -6.165801213021323783e+05 -5.228481599920394629e+00
2.051802359001184328e+01 2.515115178116467121e+01 -6.165732787086099852e+05 -5.228481599920394629e+00
2.494492485574100016e+01 1.678523476145684512e+01 -6.135025210807564436e+05 -5.228481599920394629e+00
2.945552684294890611e+01 1.202928835942829267e+01 -6.130781646754198009e+05 -5.228481599920394629e+00
2.170835016595606959e+01 2.221879242618133787e+01 -6.124041410285776947e+05 -5.228481599920394629e+00
2.272786208025328492e+01 2.010888574952621610e+01 -6.084842708543036133e+05 -5.228481599920394629e+00
1.914250937110612938e+01 2.883583197461448222e+01 -6.083585345361517975e+05 -5.228481599920394629e+00
1.884388811321774426e+01 2.926713523310353793e+01 -5.961086248195866356e+05 -5.228481599920394629e+00
2.442365162883137941e+01 1.706831229449788268e+01 -5.957479097240306437e+05 -5.228481599920394629e+00
2.727786707392328225e+01 1.367915957679704597e+01 -5.955797150309437420e+05 -5.228481599920394629e+00
2.167319029815008236e+01 2.170299988551870385e+01 -5.944592170386527432e+05 -5.228481599920394629e+00
1.861483851317483484e+01 2.997377342012879708e+01 -5.941326184656248661e+05 -5.228481599920394629e+00
2.045380542284700098e+01 2.444169802418628024e+01 -5.935746564305955544e+05 -5.228481599920394629e+00
2.458330891593843504e+01 1.679254157216454857e+01 -5.935557398739976343e+05 -5.228481599920394629e+00
2.158448877349860240e+01 2.183588612534616757e+01 -5.929239517128909938e+05 -5.228481599920394629e+00
2.261125010055357620e+01 1.984437646501577746e+01 -5.924610351701392792e+05 -5.228481599920394629e+00
2.192888215005822872e+01 2.109748970392151435e+01 -5.916482286363620078e+05 -5.228481599920394629e+00
2.060473982722836439e+01 2.396425030161766045e+01 -5.907895279990687268e+05 -5.228481599920394629e+00
1.873892015008070189e+01 2.918568927057820872e+01 -5.869262677966313204e+05 -5.228481599920394629e+00
2.046245038999648713e+01 2.415734676288222005e+01 -5.866361353708134266e+05 -5.228481599920394629e+00
1.876042989189926402e+01 2.884927317415020909e+01 -5.814617615589343477e+05 -5.228481599920394629e+00
2.871317141553892682e+01 1.208730496866884252e+01 -5.811842473116514739e+05 -5.228481599920394629e+00
2.455061666369455509e+01 1.651414349682345772e+01 -5.804859677585702157e+05 -5.228481599920394629e+00
2.361281479160791719e+01 1.780557664159117692e+01 -5.785817028274782933e+05 -5.228481599920394629e+00
1.859763361335712517e+01 2.922821616058947214e+01 -5.778006108738773037e+05 -5.228481599920394629e+00
1.986000394532742419e+01 2.529125072619609327e+01 -5.759260505195342703e+05 -5.228481599920394629e+00
2.380874283459581164e+01 1.729312668173130874e+01 -5.702834205342187779e+05 -5.228481599920394629e+00
2.311000242988473019e+01 1.825829718632561693e+01 -5.666579701028978452e+05 -5.228481599920394629e+00
2.156162056858530462e+01 2.091681029664959368e+01 -5.637215902984496206e+05 -5.228481599920394629e+00
2.037691498473090945e+01 2.343905717397492694e+01 -5.621569731547820847e+05 -5.228481599920394629e+00
2.643815296368988044e+01 1.383493620131582880e+01 -5.613536768428119831e+05 -5.228481599920394629e+00
2.189928173322530469e+01 2.018717079430176042e+01 -5.612742254334049067e+05 -5.228481599920394629e+00
1.950573461303962119e+01 2.563936303621504109e+01 -5.609594284525170224e+05 -5.228481599920394629e+00
2.687178531592495645e+01 1.335728104606504196e+01 -5.596311409646843094e+05 -5.228481599920394629e+00
1.847280088301688039e+01 2.876064325143781275e+01 -5.596161508388041984e+05 -5.228481599920394629e+00
1.895638591440089371e+01 2.717311485939752913e+01 -5.592176777759263059e+05 -5.228481599920394629e+00
2.090080440200386747e+01 2.208479889391079709e+01 -5.577940163447197992e+05 -5.228481599920394629e+00
1.809388036135738176e+01 2.984959401007737867e+01 -5.547217279700209619e+05 -5.228481599920394629e+00
2.069215106420883643e+01 2.243154681271692041e+01 -5.546453998682382517e+05 -5.228481599920394629e+00
2.218786948194340525e+01 1.934554383205136574e+01 -5.511438414721089648e+05 -5.228481599920394629e+00
2.062469795040932041e+01 2.223926150684275882e+01 -5.452504256373060634e+05 -5.228481599920394629e+00
2.426028827999541448e+01 1.600346316671279823e+01 -5.446411479813210899e+05 -5.228481599920394629e+00
2.353870654358163250e+01 1.698700918544198046e+01 -5.441557228802491445e+05 -5.228481599920394629e+00
2.161565598345247707e+01 2.012200932547188614e+01 -5.426979009978704853e+05 -5.228481599920394629e+00
2.181580665613389414e+01 1.970536030138489636e+01 -5.413203501647618832e+05 -5.228481599920394629e+00
1.815187632457397626e+01 2.882091654119554747e+01 -5.388941978110753698e+05 -5.228481599920394629e+00
2.402112369936954295e+01 1.615431568106823690e+01 -5.381040708592024166e+05 -5.228481599920394629e+00
2.004647348256596473e+01 2.329607152623267652e+01 -5.378382303280195920e+05 -5.228481599920394629e+00
2.180042540607142953e+01 1.960398468979568065e+01 -5.372750660255720140e+05 -5.228481599920394629e+00
2.116391098369061652e+01 2.078875235351540596e+01 -5.363727271109721623e+05 -5.228481599920394629e+00
1.908491002975866380e+01 2.564881927368256953e+01 -5.338890939300007885e+05 -5.228481599920394629e+00
2.074105902180456340e+01 2.152006316330842139e+01 -5.323754018282432808e+05 -5.228481599920394629e+00
2.886060165357359608e+01 1.106407778996821989e+01 -5.308558230524177197e+05 -5.228481599920394629e+00
2.561528672169309573e+01 1.400542420163261959e+01 -5.291161379444536287e+05 -5.228481599920394629e+00
2.739677774402531796e+01 1.219649093094616887e+01 -5.266390779530917061e+05 -5.228481599920394629e+00
2.172110970357944382e+01 1.939332614956205703e+01 -5.262428210899104597e+05 -5.228481599920394629e+00
2.236757060723839885e+01 1.827587194720848274e+01 -5.260974535123555688e+05 -5.228481599920394629e+00
2.183848752132256266e+01 1.909817866402487851e+01 -5.235662596937848721e+05 -5.228481599920394629e+00
2.126522793326585870e+01 2.014298789892801977e+01 -5.232418415617196006e+05 -5.228481599920394629e+00
2.358658881818571729e+01 1.635345045832475108e+01 -5.231846542680548155e+05 -5.228481599920394629e+00
1.892911178354290413e+01 2.556189930610801397e+01 -5.220334834404816502e+05 -5.228481599920394629e+00
2.615941882537266849e+01 1.325367466094030533e+01 -5.210139834970450029e+05 -5.228481599920394629e+00
2.766480128493269675e+01 1.181413786818623812e+01 -5.191034873412151355e+05 -5.228481599920394629e+00
2.363710715122651962e+01 1.610134162237004318e+01 -5.163813888311929768e+05 -5.228481599920394629e+00
2.783664934469158680e+01 1.152177507602861795e+01 -5.115031818103457917e+05 -5.228481599920394629e+00
1.774653680678243006e+01 2.863661855610711626e+01 -5.083848614234396373e+05 -5.228481599920394629e+00
2.952283768728434410e+01 1.016993548088039212e+01 -5.075844499111699988e+05 -5.228481599920394629e+00
1.870233446381060105e+01 2.551442310401832003e+01 -5.067671910151261836e+05 -5.228481599920394629e+00
2.663606336731621838e+01 1.247864587385077328e+01 -5.064904649735765415e+05 -5.228481599920394629e+00
2.930479642940453999e+01 1.028933482997049431e+01 -5.056630499073541723e+05 -5.228481599920394629e+00
2.429045028245702653e+01 1.496131447286563443e+01 -5.050451378323281533e+05 -5.228481599920394629e+00
2.115864242259001315e+01 1.961725804118405847e+01 -5.018025765280354535e+05 -5.228481599920394629e+00
2.097148606918505820e+01 1.987516587886508646e+01 -4.989914302409929805e+05 -5.228481599920394629e+00
1.884459211240266185e+01 2.474697950792202761e+01 -4.987385377795830136e+05 -5.228481599920394629e+00
1.814820361286023243e+01 2.663650811591195477e+01 -4.954960607243541162e+05 -5.228481599920394629e+00
2.269025533695098673e+01 1.677915411283272107e+01 -4.926292143228363711e+05 -5.228481599920394629e+00
2.048666708669584935e+01 2.054724487830707247e+01 -4.909883030144916847e+05 -5.228481599920394629e+00
2.829042331944426181e+01 1.075309252247965475e+01 -4.901334478708782699e+05 -5.228481599920394629e+00
1.956872354749349796e+01 2.252230554041328503e+01 -4.899638157494296902e+05 -5.228481599920394629e+00
1.902901110181096911e+01 2.372002167749618806e+01 -4.867118757858557510e+05 -5.228481599920394629e+00
2.280983856521810083e+01 1.642636059677687399e+01 -4.864873819173482480e+05 -5.228481599920394629e+00
2.552852605018470911e+01 1.308906397427977097e+01 -4.849847738888229942e+05 -5.228481599920394629e+00
1.905981975598647793e+01 2.356407629438210805e+01 -4.849586227490456658e+05 -5.228481599920394629e+00
2.941867016590971673e+01 9.805374484087831632e+00 -4.825095677402497386e+05 -5.228481599920394629e+00
1.735573116180354702e+01 2.858593855639277237e+01 -4.821929741108274902e+05 -5.228481599920394629e+00
2.541662924451511429e+01 1.306275221717630686e+01 -4.788846113743846072e+05 -5.228481599920394629e+00
2.500748326472493943e+01 1.348996143706768613e+01 -4.787845024053320521e+05 -5.228481599920394629e+00
1.799587839558980917e+01 2.625483748373853388e+01 -4.784582143556482042e+05 -5.228481599920394629e+00
2.234063336687810875e+01 1.685427367221862482e+01 -4.775959632552352850e+05 -5.228481599920394629e+00
